sample,taps_from_fp,amplitude,amplitude_norm
697,-50.0312,118.51,0.11804
698,-49.0312,270.42,0.26934
699,-48.0312,184.72,0.18398
700,-47.0312,97.59,0.0972
701,-46.0312,267.28,0.26621
702,-45.0312,320.91,0.31964
703,-44.0312,144.03,0.14345
704,-43.0312,367.15,0.36569
705,-42.0312,248.65,0.24766
706,-41.0312,219.72,0.21884
707,-40.0312,467.36,0.4655
708,-39.0312,506.79,0.50477
709,-38.0312,317.28,0.31601
710,-37.0312,116.85,0.11638
711,-36.0312,146.1,0.14552
712,-35.0312,177.79,0.17708
713,-34.0312,331.11,0.32979
714,-33.0312,655.33,0.65272
715,-32.0312,229.84,0.22892
716,-31.0312,431.2,0.42948
717,-30.0312,469.44,0.46757
718,-29.0312,491.86,0.4899
719,-28.0312,366.74,0.36528
720,-27.0312,490.42,0.48847
721,-26.0312,339.24,0.33788
722,-25.0312,374.83,0.37334
723,-24.0312,93.48,0.0931
724,-23.0312,415.48,0.41383
725,-22.0312,629.32,0.62681
726,-21.0312,510.72,0.50869
727,-20.0312,230.85,0.22993
728,-19.0312,72.14,0.07185
729,-18.0312,246.97,0.24599
730,-17.0312,308.11,0.30688
731,-16.0312,26.91,0.0268
732,-15.0312,181,0.18028
733,-14.0312,263.8,0.26274
734,-13.0312,302.54,0.30133
735,-12.0312,186.55,0.18581
736,-11.0312,140.55,0.13999
737,-10.0312,151.43,0.15082
738,-9.03120000000001,217.79,0.21693
739,-8.03120000000001,311.52,0.31027
740,-7.03120000000001,219.31,0.21844
741,-6.03120000000001,86.54,0.08619
742,-5.03120000000001,107.04,0.10662
743,-4.03120000000001,206.9,0.20608
744,-3.03120000000001,201.8,0.201
745,-2.03120000000001,170.75,0.17007
746,-1.03120000000001,1256.55,1.25155
747,-0.0312000000000126,8887.23,8.85182
748,0.968799999999987,17440.36,17.37087
749,1.96879999999999,18602.78,18.52867
750,2.96879999999999,17059.63,16.99167
751,3.96879999999999,11337.14,11.29197
752,4.96879999999999,17726.85,17.65623
753,5.96879999999999,15428.46,15.36699
754,6.96879999999999,3441.58,3.42787
755,7.96879999999999,8080.75,8.04856
756,8.96879999999999,5316.2,5.29502
757,9.96879999999999,3535.3,3.52122
758,10.9688,3205.53,3.19276
759,11.9688,684.68,0.68195
760,12.9688,281,0.27988
761,13.9688,850.44,0.84705
762,14.9688,424.32,0.42263
763,15.9688,807.65,0.80443
764,16.9688,982.99,0.97907
765,17.9688,1034.66,1.03054
766,18.9688,1101.05,1.09666
767,19.9688,2642.13,2.63161
768,20.9688,6639.82,6.61337
769,21.9688,6131.78,6.10735
770,22.9688,999.99,0.996
771,23.9688,7101.01,7.07272
772,24.9688,9666.8,9.62829
773,25.9688,4756.49,4.73754
774,26.9688,477.19,0.47529
775,27.9688,1613.98,1.60755
776,28.9688,1822.94,1.81568
777,29.9688,2677.41,2.66675
778,30.9688,5591.35,5.56907
779,31.9688,943.98,0.94021
780,32.9688,3448.48,3.43474
781,33.9688,2265.92,2.25689
782,34.9688,260.84,0.2598
783,35.9688,508.63,0.5066
784,36.9688,2503.26,2.49328
785,37.9688,4559.56,4.5414
786,38.9688,3145.93,3.13339
787,39.9688,3960.65,3.94487
788,40.9688,7937.63,7.90601
789,41.9688,8249.02,8.21615
790,42.9688,4686.45,4.66778
791,43.9688,455.7,0.45389
792,44.9688,2266.74,2.25771
793,45.9688,5313.61,5.29244
794,46.9688,6035.65,6.0116
795,47.9688,1876.87,1.86939
796,48.9688,3409.72,3.39614
797,49.9688,5200.01,5.17929
798,50.9688,4414.63,4.39704
799,51.9688,2704.28,2.69351
800,52.9688,843.07,0.83971
801,53.9688,762.66,0.75962
802,54.9688,1819.07,1.81183
803,55.9688,3021.17,3.00914
804,56.9688,2310.29,2.30109
805,57.9688,1205.93,1.20112
806,58.9688,846.84,0.84347
807,59.9688,2063.49,2.05527
808,60.9688,1900.89,1.89332
809,61.9688,2504.84,2.49486
810,62.9688,2708.76,2.69797
811,63.9688,2198.15,2.18939
812,64.9688,1540.24,1.5341
813,65.9688,1805.41,1.79821
814,66.9688,2416.23,2.4066
815,67.9688,3470.33,3.45651
816,68.9688,2792.35,2.78122
817,69.9688,1171.69,1.16702
818,70.9688,1081.29,1.07698
819,71.9688,1881.64,1.87414
820,72.9688,1709.83,1.70301
821,73.9688,1687.04,1.68032
822,74.9688,1657.86,1.65125
823,75.9688,647.34,0.64476
824,76.9688,912.78,0.90914
825,77.9688,1234.25,1.22934
826,78.9688,131.24,0.13072
827,79.9688,791.14,0.78798
828,80.9688,1428.01,1.42233
829,81.9688,1563.45,1.55722
830,82.9688,621.19,0.61871
831,83.9688,930.51,0.9268
832,84.9688,474.65,0.47276
833,85.9688,837.95,0.83461
834,86.9688,817.42,0.81416
835,87.9688,1538.73,1.5326
836,88.9688,1188.61,1.18387
837,89.9688,1180.97,1.17627
838,90.9688,1203.7,1.1989
839,91.9688,263.77,0.26272
840,92.9688,440.07,0.43831
841,93.9688,629.13,0.62663
842,94.9688,1220.96,1.2161
843,95.9688,1597.33,1.59097
844,96.9688,1312.89,1.30766
845,97.9688,727.08,0.72419
846,98.9688,696.21,0.69343
