sample,taps_from_fp,amplitude,amplitude_norm
701,-50.4375,254.94,0.28517
702,-49.4375,220.99,0.24719
703,-48.4375,240.52,0.26904
704,-47.4375,102.83,0.11502
705,-46.4375,170.24,0.19042
706,-45.4375,336.36,0.37624
707,-44.4375,376.7,0.42137
708,-43.4375,276.41,0.30918
709,-42.4375,316.53,0.35406
710,-41.4375,131.24,0.14681
711,-40.4375,306.78,0.34315
712,-39.4375,565.12,0.63212
713,-38.4375,494.39,0.55301
714,-37.4375,208.49,0.23321
715,-36.4375,209.85,0.23473
716,-35.4375,244.26,0.27323
717,-34.4375,7.21,0.00807
718,-33.4375,328.57,0.36752
719,-32.4375,152.85,0.17097
720,-31.4375,390.57,0.43688
721,-30.4375,423.46,0.47367
722,-29.4375,517.19,0.57851
723,-28.4375,376.25,0.42086
724,-27.4375,399.62,0.447
725,-26.4375,377.92,0.42273
726,-25.4375,284.56,0.3183
727,-24.4375,196.33,0.21961
728,-23.4375,210.05,0.23496
729,-22.4375,144.27,0.16137
730,-21.4375,265.88,0.2974
731,-20.4375,20.4,0.02281
732,-19.4375,164.61,0.18413
733,-18.4375,293.47,0.32826
734,-17.4375,298.2,0.33356
735,-16.4375,259.08,0.2898
736,-15.4375,203.63,0.22777
737,-14.4375,261.12,0.29208
738,-13.4375,234.78,0.26261
739,-12.4375,214.16,0.23955
740,-11.4375,280.77,0.31405
741,-10.4375,206.89,0.23142
742,-9.4375,139.46,0.156
743,-8.4375,260.72,0.29164
744,-7.4375,185.31,0.20728
745,-6.4375,199.42,0.22307
746,-5.4375,262.15,0.29323
747,-4.4375,184.2,0.20604
748,-3.4375,235.81,0.26376
749,-2.4375,62.97,0.07043
750,-1.4375,608.24,0.68036
751,-0.4375,4485.72,5.01758
752,0.5625,13744.05,15.37366
753,1.5625,16774.18,18.76306
754,2.5625,16471.47,18.42446
755,3.5625,10166.37,11.37178
756,4.5625,13552.78,15.15971
757,5.5625,14532.61,16.25571
758,6.5625,10305.08,11.52694
759,7.5625,6012.36,6.72523
760,8.5625,4281.41,4.78905
761,9.5625,5092.76,5.6966
762,10.5625,2637.6,2.95034
763,11.5625,1543.08,1.72604
764,12.5625,489.34,0.54736
765,13.5625,1191.44,1.33271
766,14.5625,1026.65,1.14838
767,15.5625,618.91,0.69229
768,16.5625,1358.16,1.51919
769,17.5625,819.88,0.91709
770,18.5625,1174.09,1.3133
771,19.5625,1260.7,1.41017
772,20.5625,4666.11,5.21937
773,21.5625,6839.94,7.65094
774,22.5625,2865.85,3.20565
775,23.5625,3641.25,4.07299
776,24.5625,8746.43,9.78348
777,25.5625,6998.11,7.82786
778,26.5625,1680.35,1.87958
779,27.5625,1378.58,1.54204
780,28.5625,2110.89,2.36117
781,29.5625,1182.83,1.32307
782,30.5625,4510.92,5.04578
783,31.5625,2844.85,3.18216
784,32.5625,2306.61,2.5801
785,33.5625,2978.19,3.33131
786,34.5625,573.46,0.64146
787,35.5625,882.84,0.98752
788,36.5625,1040.93,1.16435
789,37.5625,3271.85,3.65979
790,38.5625,4056.14,4.53707
791,39.5625,1713.27,1.91641
792,40.5625,5460.03,6.10741
793,41.5625,6947.39,7.77113
794,42.5625,5715.64,6.39333
795,43.5625,1714.03,1.91726
796,44.5625,1147.13,1.28314
797,45.5625,3212.11,3.59296
798,46.5625,5418,6.0604
799,47.5625,3674.72,4.11042
800,48.5625,998.82,1.11725
801,49.5625,3589.49,4.01509
802,50.5625,3788.18,4.23734
803,51.5625,2679.47,2.99717
804,52.5625,1252.26,1.40073
805,53.5625,245.31,0.27439
806,54.5625,1044.63,1.16849
807,55.5625,1928.08,2.15669
808,56.5625,2153.58,2.40893
809,57.5625,1443.01,1.6141
810,58.5625,809.7,0.90571
811,59.5625,1411.02,1.57832
812,60.5625,1493.55,1.67064
813,61.5625,1583.28,1.771
814,62.5625,2205.58,2.46709
815,63.5625,1819.4,2.03512
816,64.5625,1606.66,1.79716
817,65.5625,1573.48,1.76005
818,66.5625,1981.61,2.21657
819,67.5625,2277.45,2.54749
820,68.5625,2601.34,2.90978
821,69.5625,1616.4,1.80805
822,70.5625,513.37,0.57424
823,71.5625,1106.06,1.23721
824,72.5625,1230.88,1.37683
825,73.5625,1489.92,1.66657
826,74.5625,1729.88,1.93499
827,75.5625,1132.96,1.26729
828,76.5625,362.35,0.40532
829,77.5625,1476.98,1.65211
830,78.5625,813.93,0.91044
831,79.5625,583.55,0.65274
832,80.5625,1094.17,1.2239
833,81.5625,1487.09,1.66341
834,82.5625,574.39,0.6425
835,83.5625,701.44,0.78461
836,84.5625,317.24,0.35485
837,85.5625,702.79,0.78611
838,86.5625,772.41,0.864
839,87.5625,1169.64,1.30832
840,88.5625,1146.55,1.2825
841,89.5625,825.4,0.92327
842,90.5625,1342.13,1.50127
843,91.5625,644.29,0.72068
844,92.5625,307.39,0.34384
845,93.5625,292.84,0.32756
846,94.5625,571.68,0.63947
847,95.5625,809.73,0.90574
848,96.5625,972.49,1.08779
849,97.5625,582.86,0.65197
850,98.5625,540.22,0.60428
