sample,taps_from_fp,amplitude,amplitude_norm
696,-50.0780999999999,124.34,0.12459
697,-49.0780999999999,309.34,0.30996
698,-48.0780999999999,198.92,0.19932
699,-47.0780999999999,114.56,0.11479
700,-46.0780999999999,216.09,0.21652
701,-45.0780999999999,165,0.16533
702,-44.0780999999999,167.76,0.1681
703,-43.0780999999999,348.21,0.3489
704,-42.0780999999999,160.56,0.16088
705,-41.0780999999999,175.78,0.17613
706,-40.0780999999999,377.19,0.37795
707,-39.0780999999999,460.16,0.46108
708,-38.0780999999999,343.96,0.34465
709,-37.0780999999999,218.71,0.21915
710,-36.0780999999999,135.51,0.13578
711,-35.0780999999999,107.91,0.10813
712,-34.0780999999999,311,0.31163
713,-33.0780999999999,790.87,0.79245
714,-32.0780999999999,343.77,0.34446
715,-31.0780999999999,409.72,0.41054
716,-30.0780999999999,433.17,0.43404
717,-29.0780999999999,480.46,0.48143
718,-28.0780999999999,435.66,0.43653
719,-27.0780999999999,480.4,0.48136
720,-26.0780999999999,351.51,0.35222
721,-25.0780999999999,335.21,0.33589
722,-24.0780999999999,78.01,0.07816
723,-23.0780999999999,338.25,0.33892
724,-22.0780999999999,589.75,0.59094
725,-21.0780999999999,475.95,0.4769
726,-20.0780999999999,202.31,0.20272
727,-19.0780999999999,106.04,0.10625
728,-18.0780999999999,213.47,0.2139
729,-17.0780999999999,315.98,0.31661
730,-16.0780999999999,90.14,0.09032
731,-15.0780999999999,173.44,0.17379
732,-14.0780999999999,289.34,0.28992
733,-13.0780999999999,260.28,0.2608
734,-12.0780999999999,264.19,0.26471
735,-11.0780999999999,187.92,0.1883
736,-10.0780999999999,126.15,0.1264
737,-9.07809999999995,252.41,0.25292
738,-8.07809999999995,410.47,0.4113
739,-7.07809999999995,205.29,0.2057
740,-6.07809999999995,25.3,0.02535
741,-5.07809999999995,53.71,0.05382
742,-4.07809999999995,153.53,0.15383
743,-3.07809999999995,187.54,0.18792
744,-2.07809999999995,208.73,0.20915
745,-1.07809999999995,1087.98,1.09016
746,-0.0780999999999494,8143.8,8.16012
747,0.921900000000051,17064.04,17.09823
748,1.92190000000005,18468,18.50501
749,2.92190000000005,17284.1,17.31874
750,3.92190000000005,10820.66,10.84234
751,4.92190000000005,17434.42,17.46936
752,5.92190000000005,15961.09,15.99308
753,6.92190000000005,4338.2,4.34689
754,7.92190000000005,8074.43,8.09061
755,8.92190000000005,6643.02,6.65633
756,9.92190000000005,4707.43,4.71687
757,10.9219000000001,3839.6,3.8473
758,11.9219000000001,1042.1,1.04419
759,12.9219000000001,293.75,0.29434
760,13.9219000000001,907.83,0.90965
761,14.9219000000001,634.55,0.63582
762,15.9219000000001,725.04,0.72649
763,16.9219000000001,1113.3,1.11553
764,17.9219000000001,1028.94,1.031
765,18.9219000000001,1047.91,1.05001
766,19.9219000000001,2406.4,2.41122
767,20.9219000000001,6432.82,6.44571
768,21.9219000000001,6258.29,6.27083
769,22.9219000000001,849.41,0.85112
770,23.9219000000001,6531.18,6.54427
771,24.9219000000001,9600.02,9.61926
772,25.9219000000001,5062.47,5.07262
773,26.9219000000001,517.89,0.51893
774,27.9219000000001,1550.45,1.55356
775,28.9219000000001,1980.23,1.9842
776,29.9219000000001,2306.37,2.31099
777,30.9219000000001,5499.3,5.51032
778,31.9219000000001,1380.91,1.38368
779,32.9219000000001,3329.04,3.33572
780,33.9219000000001,2415.85,2.4207
781,34.9219000000001,168.16,0.16849
782,35.9219000000001,538.96,0.54004
783,36.9219000000001,2291.41,2.296
784,37.9219000000001,4262.88,4.27142
785,38.9219000000001,3305.64,3.31226
786,39.9219000000001,3637.8,3.64509
787,40.9219000000001,7693.42,7.70884
788,41.9219000000001,8259.73,8.27628
789,42.9219000000001,4963.17,4.97311
790,43.9219000000001,550.91,0.55202
791,44.9219000000001,1953.73,1.95765
792,45.9219000000001,4793.58,4.80319
793,46.9219000000001,6004.93,6.01697
794,47.9219000000001,2122.73,2.12698
795,48.9219000000001,3018.72,3.02477
796,49.9219000000001,5012.93,5.02297
797,50.9219000000001,4287.72,4.29631
798,51.9219000000001,2682.65,2.68802
799,52.9219000000001,923.02,0.92487
800,53.9219000000001,767.16,0.7687
801,54.9219000000001,1784.89,1.78846
802,55.9219000000001,2926.9,2.93276
803,56.9219000000001,2307.15,2.31178
804,57.9219000000001,1294.29,1.29689
805,58.9219000000001,734.46,0.73593
806,59.9219000000001,1883.24,1.88702
807,60.9219000000001,1897.24,1.90104
808,61.9219000000001,2525.33,2.5304
809,62.9219000000001,2746.13,2.75163
810,63.9219000000001,2207.32,2.21174
811,64.9219000000001,1571.05,1.5742
812,65.9219000000001,1689.73,1.69311
813,66.9219000000001,2253.79,2.25831
814,67.9219000000001,3331.72,3.3384
815,68.9219000000001,2677,2.68236
816,69.9219000000001,1073.84,1.07599
817,70.9219000000001,1044.02,1.04612
818,71.9219000000001,1823.07,1.82672
819,72.9219000000001,1640.36,1.64365
820,73.9219000000001,1552.92,1.55603
821,74.9219000000001,1529.43,1.5325
822,75.9219000000001,628.71,0.62997
823,76.9219000000001,813.37,0.815
824,77.9219000000001,1287.93,1.29051
825,78.9219000000001,165,0.16533
826,79.9219000000001,799.72,0.80132
827,80.9219000000001,1418.81,1.42165
828,81.9219000000001,1531.36,1.53443
829,82.9219000000001,671.87,0.67322
830,83.9219000000001,788.54,0.79012
831,84.9219000000001,476.77,0.47772
832,85.9219000000001,831.22,0.83288
833,86.9219000000001,722.8,0.72425
834,87.9219000000001,1337.16,1.33984
835,88.9219000000001,1135.33,1.13761
836,89.9219000000001,1176.79,1.17914
837,90.9219000000001,1316.2,1.31884
838,91.9219000000001,325.32,0.32597
839,92.9219000000001,406.65,0.40747
840,93.9219000000001,568.19,0.56933
841,94.9219000000001,1250.15,1.25266
842,95.9219000000001,1576,1.57916
843,96.9219000000001,1348.52,1.35122
844,97.9219000000001,743.62,0.74511
845,98.9219000000001,685.71,0.68709
