sample,real,imag,amplitude,amplitude_norm
698,179,-168,245.49,0.2838
699,59,-51,77.99,0.09016
700,50,22,54.63,0.06315
701,49,269,273.43,0.3161
702,-159,601,621.68,0.7187
703,-329,598,682.53,0.78905
704,-40,341,343.34,0.39692
705,188,-11,188.32,0.21771
706,177,-128,218.43,0.25252
707,83,-190,207.34,0.2397
708,16,-199,199.64,0.2308
709,67,-121,138.31,0.1599
710,104,39,111.07,0.12841
711,195,206,283.66,0.32793
712,102,240,260.78,0.30147
713,37,72,80.95,0.09358
714,125,61,139.09,0.1608
715,91,266,281.14,0.32501
716,-118,268,292.83,0.33853
717,-453,-157,479.44,0.55426
718,-330,-54,334.39,0.38658
719,-316,259,408.58,0.47235
720,-421,323,530.63,0.61345
721,-32,413,414.24,0.47889
722,401,95,412.1,0.47642
723,480,-107,491.78,0.56853
724,302,-28,303.3,0.35063
725,-28,153,155.54,0.17982
726,27,225,226.61,0.26198
727,99,-32,104.04,0.12028
728,104,7,104.24,0.1205
729,151,198,249.01,0.28787
730,252,259,361.37,0.41776
731,106,112,154.21,0.17827
732,18,29,34.13,0.03946
733,1,-24,24.02,0.02777
734,267,-23,267.99,0.30981
735,310,22,310.78,0.35928
736,50,85,98.62,0.11401
737,-21,62,65.46,0.07568
738,45,65,79.06,0.0914
739,107,169,200.02,0.23124
740,111,158,193.09,0.22323
741,16,123,124.04,0.14339
742,36,69,77.83,0.08997
743,104,-7,104.24,0.1205
744,65,2,65.03,0.07518
745,15,27,30.89,0.03571
746,12,66,67.08,0.07755
747,157,54,166.03,0.19194
748,1068,-1001,1463.77,1.69222
749,3572,-9333,9993.2,11.55283
750,1957,-16075,16193.69,18.72103
751,-2834,-16416,16658.83,19.25876
752,-8114,-14355,16489.48,19.06299
753,-12603,-1504,12692.42,14.67332
754,-566,15226,15236.52,17.61447
755,7482,14257,16101,18.61388
756,-270,1359,1385.56,1.60181
757,-10305,-4275,11156.55,12.89775
758,-2484,3249,4089.77,4.72806
759,7843,7429,10802.9,12.4889
760,4073,1914,4500.3,5.20266
761,-3390,-1515,3713.13,4.29263
762,-5287,-504,5310.97,6.13985
763,-1794,145,1799.85,2.08075
764,1039,-344,1094.47,1.26528
765,4584,1079,4709.28,5.44425
766,7466,6932,10187.92,11.77795
767,7136,8746,11287.83,13.04951
768,4042,2918,4985.23,5.76327
769,562,-1812,1897.15,2.19324
770,-2341,-2168,3190.69,3.68866
771,-4628,-359,4641.9,5.36636
772,-4988,222,4992.94,5.77218
773,-2188,-464,2236.66,2.58573
774,670,-446,804.87,0.93049
775,2771,235,2780.95,3.21497
776,1872,1319,2290.01,2.64741
777,-52,422,425.19,0.49155
778,588,-1033,1188.63,1.37413
779,2904,771,3004.61,3.47353
780,2424,5092,5639.52,6.51968
781,-815,4116,4195.91,4.85077
782,-817,577,1000.21,1.15631
783,362,-136,386.7,0.44706
784,1123,151,1133.11,1.30995
785,939,1003,1373.95,1.58838
786,915,609,1099.14,1.27068
787,906,-89,910.36,1.05244
788,1574,-23,1574.17,1.81985
789,541,344,641.11,0.74116
790,-469,765,897.32,1.03737
791,-327,704,776.24,0.89738
792,745,578,942.93,1.09009
793,1583,633,1704.87,1.97095
794,1795,545,1875.91,2.16869
795,764,493,909.26,1.05116
796,-30,779,779.58,0.90125
797,67,1045,1047.15,1.21057
798,778,1033,1293.2,1.49503
799,1019,1136,1526.06,1.76423
800,262,1471,1494.15,1.72734
801,-406,1182,1249.78,1.44484
802,66,792,794.75,0.91878
803,730,897,1156.51,1.337
804,682,1032,1236.99,1.43005
805,332,798,864.31,0.9992
806,245,383,454.66,0.52562
807,437,218,488.36,0.56458
808,336,277,435.46,0.50342
809,24,494,494.58,0.57177
810,-55,656,658.3,0.76104
811,415,682,798.34,0.92294
812,925,923,1306.73,1.51068
813,1037,961,1413.82,1.63448
814,990,301,1034.75,1.19624
815,990,-204,1010.8,1.16855
816,974,-455,1075.04,1.24282
817,249,-355,433.62,0.50129
818,-674,348,758.54,0.87692
819,-733,719,1026.77,1.18701
820,84,222,237.36,0.27441
821,387,-465,604.97,0.69939
822,269,341,434.33,0.50211
823,101,1174,1178.34,1.36224
824,370,744,830.92,0.96061
825,389,50,392.2,0.45341
826,346,-90,357.51,0.41331
827,217,89,234.54,0.27115
828,156,284,324.02,0.3746
829,240,620,664.83,0.76859
830,-44,922,923.05,1.06711
831,-221,1037,1060.29,1.22577
832,139,926,936.37,1.08251
833,270,603,660.69,0.7638
834,238,416,479.27,0.55407
835,38,254,256.83,0.29691
836,-36,156,160.1,0.18509
837,178,168,244.76,0.28296
838,166,303,345.49,0.39941
839,198,570,603.41,0.69758
840,105,562,571.72,0.66095
841,77,382,389.68,0.4505
842,181,483,515.8,0.5963
843,192,657,684.48,0.79131
844,50,1001,1002.25,1.15867
845,590,867,1048.71,1.21238
846,1157,182,1171.23,1.35402
847,1233,-142,1241.15,1.43486
