sample,real,imag,amplitude,amplitude_norm
703,155,-275,315.67,0.36243
704,709,-324,779.52,0.89498
705,828,-31,828.58,0.9513
706,195,23,196.35,0.22543
707,-456,-470,654.86,0.75184
708,-248,-847,882.56,1.01327
709,367,-613,714.46,0.82028
710,513,-97,522.09,0.59941
711,375,143,401.34,0.46078
712,321,177,366.57,0.42086
713,389,260,467.89,0.53719
714,296,414,508.93,0.58431
715,172,218,277.68,0.31881
716,41,-54,67.8,0.07784
717,177,-224,285.49,0.32777
718,191,-28,193.04,0.22163
719,67,122,139.19,0.1598
720,-34,91,97.14,0.11153
721,-54,63,82.98,0.09527
722,379,-112,395.2,0.45373
723,535,-180,564.47,0.64807
724,437,-120,453.18,0.52029
725,373,-106,387.77,0.4452
726,350,59,354.94,0.40751
727,-63,240,248.13,0.28488
728,-169,162,234.1,0.26878
729,-130,293,320.54,0.36802
730,-18,113,114.42,0.13137
731,-76,332,340.59,0.39103
732,-84,240,254.28,0.29194
733,-255,94,271.77,0.31203
734,-203,81,218.56,0.25093
735,-119,124,171.86,0.19732
736,-317,149,350.27,0.40215
737,-334,19,334.54,0.38409
738,-90,82,121.75,0.13979
739,72,343,350.48,0.40238
740,128,385,405.72,0.46581
741,-67,209,219.48,0.25198
742,-30,-28,41.04,0.04711
743,-50,34,60.46,0.06942
744,-109,89,140.72,0.16156
745,-138,-13,138.61,0.15914
746,-67,-131,147.14,0.16893
747,39,-41,56.59,0.06497
748,75,104,128.22,0.14721
749,86,183,202.2,0.23215
750,48,115,124.62,0.14307
751,55,18,57.87,0.06644
752,52,115,126.21,0.1449
753,833,2457,2594.37,2.97861
754,4985,12082,13070,15.00574
755,6761,15366,16787.65,19.27399
756,6465,15733,17009.51,19.52872
757,4384,16417,16992.27,19.50892
758,-2588,14918,15140.82,17.38326
759,-9651,-3722,10343.84,11.87582
760,-4014,-12164,12809.18,14.70629
761,1328,-3645,3879.38,4.45394
762,-663,-712,972.89,1.11698
763,-4125,-4193,5881.91,6.75305
764,-779,-4774,4837.14,5.55355
765,4342,-2841,5188.86,5.95736
766,3310,-1385,3588.08,4.1195
767,-2445,-3722,4453.24,5.11279
768,-5469,-12217,13385.25,15.36769
769,-942,-13751,13783.23,15.8246
770,408,-2599,2630.83,3.02047
771,-7509,7511,10620.74,12.19374
772,-13718,3878,14255.61,16.36695
773,-10998,-5308,12211.92,14.02057
774,-1532,-7743,7893.1,9.06212
775,3678,-5051,6248.22,7.17362
776,4781,-3753,6078.07,6.97827
777,6209,-4694,7783.66,8.93646
778,7316,-3929,8304.27,9.53418
779,3678,-1057,3826.87,4.39365
780,80,-766,770.17,0.88423
781,-977,-3165,3312.36,3.80294
782,612,-3011,3072.57,3.52763
783,899,-114,906.2,1.04041
784,-357,1342,1388.67,1.59434
785,-1246,485,1337.06,1.53509
786,372,-841,919.6,1.0558
787,1353,-868,1607.49,1.84557
788,831,-532,986.7,1.13284
789,-133,-205,244.36,0.28056
790,-974,-319,1024.91,1.1767
791,-335,-679,757.14,0.86928
792,338,-373,503.36,0.57791
793,99,112,149.48,0.17162
794,-333,241,411.06,0.47194
795,-771,20,771.26,0.88549
796,-633,-353,724.77,0.83212
797,-1051,-245,1079.18,1.23901
798,-1173,-201,1190.1,1.36636
799,-1140,-821,1404.86,1.61293
800,-887,-504,1020.19,1.17128
801,-776,-413,879.06,1.00925
802,-480,-503,695.28,0.79825
803,-442,-241,503.43,0.57799
804,-202,-318,376.73,0.43253
805,-55,-942,943.6,1.08336
806,49,-1607,1607.75,1.84586
807,146,-1120,1129.48,1.29676
808,-326,-539,629.92,0.72321
809,-565,-710,907.37,1.04176
810,-359,-1056,1115.36,1.28055
811,36,-703,703.92,0.80818
812,87,-303,315.24,0.36193
813,-128,-519,534.55,0.61372
814,-151,-661,678.03,0.77845
815,-145,-469,490.9,0.56361
816,108,-582,591.94,0.6796
817,-48,-517,519.22,0.59612
818,-711,-148,726.24,0.8338
819,-751,314,814,0.93456
820,-826,408,921.27,1.05772
821,-950,383,1024.3,1.176
822,-1100,-204,1118.76,1.28445
823,132,-1216,1223.14,1.4043
824,625,-853,1057.47,1.21408
825,298,-668,731.46,0.83979
826,-9,-352,352.12,0.40427
827,-342,-1129,1179.66,1.35438
828,-52,-1014,1015.33,1.16571
829,204,-273,340.8,0.39128
830,96,-160,186.59,0.21423
831,-151,-854,867.25,0.99569
832,617,-778,992.96,1.14002
833,826,-453,942.06,1.08159
834,227,-711,746.36,0.8569
835,-477,-1169,1262.57,1.44957
836,-373,-1432,1479.78,1.69895
837,416,-1391,1451.87,1.6669
838,544,-1078,1207.48,1.38632
839,543,-841,1001.06,1.14933
840,501,-627,802.58,0.92144
841,604,-573,832.55,0.95586
842,583,-448,735.25,0.84414
843,349,-404,533.87,0.61294
844,30,-454,454.99,0.52238
845,57,-1018,1019.59,1.1706
846,280,-883,926.33,1.06353
847,79,-294,304.43,0.34952
848,17,-389,389.37,0.44704
849,-129,-507,523.15,0.60064
850,-703,50,704.78,0.80916
851,-685,362,774.77,0.88952
852,-828,420,928.43,1.06594
