sample,real,imag,amplitude,amplitude_norm
701,-81,398,406.16,0.38941
702,-712,533,889.4,0.85273
703,-462,201,503.83,0.48306
704,601,-62,604.19,0.57928
705,1206,103,1210.39,1.16049
706,980,524,1111.29,1.06548
707,305,506,590.81,0.56646
708,-52,21,56.08,0.05377
709,40,-312,314.55,0.30159
710,-57,-55,79.21,0.07594
711,-360,52,363.74,0.34874
712,-537,-160,560.33,0.53723
713,-217,-54,223.62,0.2144
714,139,81,160.88,0.15425
715,196,376,424.02,0.40654
716,-113,299,319.64,0.30646
717,-100,39,107.34,0.10291
718,38,10,39.29,0.03767
719,-64,334,340.08,0.32606
720,-586,372,694.1,0.66549
721,-526,40,527.52,0.50577
722,-340,346,485.09,0.46509
723,-222,453,504.47,0.48367
724,53,190,197.25,0.18912
725,411,-8,411.08,0.39413
726,139,175,223.49,0.21427
727,108,58,122.59,0.11753
728,155,142,210.21,0.20155
729,212,69,222.95,0.21375
730,236,79,248.87,0.23861
731,153,195,247.86,0.23764
732,143,242,281.09,0.2695
733,435,86,443.42,0.42514
734,680,-24,680.42,0.65237
735,387,102,400.22,0.38372
736,-59,57,82.04,0.07865
737,-209,36,212.08,0.20333
738,59,-174,183.73,0.17616
739,213,102,236.16,0.22643
740,87,315,326.79,0.31332
741,-4,318,318.03,0.30491
742,144,193,240.8,0.23087
743,331,162,368.52,0.35332
744,343,266,434.06,0.41616
745,205,225,304.38,0.29184
746,87,148,171.68,0.1646
747,116,16,117.1,0.11227
748,110,81,136.61,0.13097
749,56,263,268.9,0.25781
750,-163,-65,175.48,0.16825
751,-3716,-4687,5981.36,5.73476
752,-11155,-13667,17641.46,16.91415
753,-12345,-15698,19970.63,19.1473
754,-12331,-15986,20189.25,19.3569
755,-12581,-15500,19963.26,19.14023
756,-6300,-7070,9469.68,9.07927
757,11206,10594,15421,14.78524
758,8091,3434,8789.58,8.42721
759,1168,-1346,1782.12,1.70864
760,180,693,716,0.68648
761,3090,6381,7089.8,6.79751
762,2156,5069,5508.46,5.28136
763,-1000,1154,1527,1.46404
764,-769,1241,1459.95,1.39976
765,4281,6953,8165.24,7.82861
766,8352,14311,16569.87,15.88674
767,3407,10960,11477.34,11.00416
768,-2640,-6676,7179.04,6.88307
769,901,-16414,16438.71,15.76099
770,8117,-11368,13968.43,13.39255
771,5789,-26,5789.06,5.55039
772,-1280,2408,2727.06,2.61463
773,-4204,634,4251.54,4.07626
774,-2120,2419,3216.51,3.08391
775,-2369,8854,9165.45,8.78758
776,-4186,11073,11837.82,11.34978
777,-2445,4278,4927.4,4.72426
778,1120,390,1185.96,1.13707
779,3209,2436,4028.87,3.86277
780,693,5368,5412.55,5.1894
781,-1835,3224,3709.64,3.5567
782,-235,507,558.81,0.53578
783,1713,2765,3252.63,3.11853
784,-5,4482,4482,4.29722
785,-1023,4170,4293.65,4.11663
786,-397,2120,2156.85,2.06793
787,488,674,832.12,0.79781
788,1729,848,1925.76,1.84636
789,1604,1215,2012.22,1.92926
790,754,1493,1672.59,1.60364
791,106,215,239.71,0.22983
792,232,55,238.43,0.2286
793,1168,884,1464.81,1.40442
794,1634,1221,2039.8,1.95571
795,1665,220,1679.47,1.61023
796,1994,-303,2016.89,1.93374
797,3124,384,3147.51,3.01775
798,3011,309,3026.81,2.90203
799,2524,1257,2819.69,2.70344
800,1982,1271,2354.52,2.25745
801,1708,469,1771.22,1.6982
802,1907,907,2111.71,2.02465
803,1833,2113,2797.26,2.68194
804,949,2336,2521.41,2.41746
805,984,1371,1687.57,1.618
806,1138,547,1262.64,1.21058
807,1534,1097,1885.89,1.80814
808,1536,1750,2328.48,2.23248
809,890,1424,1679.25,1.61002
810,836,806,1161.26,1.11339
811,1396,1186,1831.78,1.75626
812,1261,1838,2228.98,2.13709
813,826,1790,1971.39,1.89011
814,704,1108,1312.74,1.25862
815,1204,720,1402.86,1.34502
816,1515,-43,1515.61,1.45313
817,1248,-208,1265.21,1.21305
818,1085,-346,1138.83,1.09188
819,1051,-553,1187.61,1.13865
820,1308,167,1318.62,1.26425
821,467,1396,1472.04,1.41135
822,1155,1492,1886.82,1.80903
823,449,672,808.2,0.77488
824,429,654,782.15,0.7499
825,1037,1439,1773.72,1.7006
826,941,1199,1524.17,1.46133
827,405,452,606.9,0.58188
828,396,457,604.7,0.57977
829,955,1098,1455.21,1.39521
830,226,963,989.16,0.94838
831,344,1119,1170.68,1.12242
832,1266,1067,1655.67,1.58741
833,1725,755,1882.99,1.80536
834,1564,1628,2257.54,2.16447
835,913,1881,2090.87,2.00467
836,500,1287,1380.71,1.32379
837,752,733,1050.14,1.00685
838,462,664,808.91,0.77556
839,169,1046,1059.56,1.01588
840,52,955,956.41,0.91698
841,251,965,997.11,0.956
842,596,790,989.6,0.94881
843,908,1515,1766.26,1.69345
844,633,1839,1944.89,1.86471
845,426,1215,1287.52,1.23444
846,512,767,922.19,0.88417
847,864,883,1235.39,1.18446
848,918,25,918.34,0.88048
849,849,-248,884.48,0.84802
850,996,-362,1059.75,1.01605
