sample,real,imag,amplitude,amplitude_norm
695,-114,1017,1023.37,1.10874
696,-203,943,964.6,1.04507
697,-176,395,432.44,0.46851
698,336,-521,619.95,0.67167
699,715,-571,915.02,0.99136
700,610,-226,650.52,0.70479
701,136,62,149.47,0.16193
702,-58,15,59.91,0.06491
703,54,9,54.74,0.05931
704,-71,113,133.45,0.14459
705,-332,288,439.51,0.47617
706,-196,135,237.99,0.25785
707,24,-2,24.08,0.02609
708,86,-50,99.48,0.10778
709,31,16,34.89,0.0378
710,-76,-86,114.77,0.12434
711,-92,-127,156.82,0.1699
712,4,17,17.46,0.01892
713,130,257,288.01,0.31204
714,153,687,703.83,0.76255
715,-59,637,639.73,0.69309
716,-531,235,580.68,0.62912
717,-425,-122,442.16,0.47905
718,-246,-43,249.73,0.27056
719,83,82,116.67,0.12641
720,165,57,174.57,0.18913
721,100,-162,190.38,0.20626
722,89,-166,188.35,0.20407
723,119,138,182.22,0.19742
724,346,289,450.82,0.48843
725,454,5,454.03,0.4919
726,360,-273,451.81,0.4895
727,255,-383,460.12,0.49851
728,292,-285,408.03,0.44207
729,179,-94,202.18,0.21905
730,-119,253,279.59,0.30291
731,-236,236,333.75,0.3616
732,-172,-6,172.1,0.18646
733,28,-2,28.07,0.03041
734,42,100,108.46,0.11751
735,20,123,124.62,0.13501
736,178,34,181.22,0.19634
737,257,-45,260.91,0.28268
738,205,54,211.99,0.22968
739,26,93,96.57,0.10462
740,0,86,86,0.09317
741,60,105,120.93,0.13102
742,138,126,186.87,0.20246
743,128,216,251.08,0.27202
744,-223,86,239.01,0.25895
745,-3330,530,3371.91,3.65321
746,-11269,3502,11800.61,12.78506
747,-14012,754,14032.27,15.20289
748,-5045,-12033,13047.8,14.1363
749,3926,-16405,16868.24,18.27545
750,3326,-14397,14776.19,16.00888
751,-3141,-1591,3520.96,3.81469
752,-2469,4813,5409.34,5.8606
753,5476,-1816,5769.27,6.25056
754,6591,-5953,8881.41,9.62233
755,-333,397,518.17,0.5614
756,-3556,9214,9876.38,10.70031
757,2769,12230,12539.55,13.58564
758,12705,8463,15265.63,16.53914
759,16051,5527,16975.93,18.39213
760,14807,7254,16488.41,17.86394
761,4847,5268,7158.58,7.75577
762,-9771,-6049,11491.86,12.45055
763,-9510,-12206,15473.41,16.76426
764,-3346,-9774,10330.87,11.1927
765,4,-1407,1407.01,1.52438
766,-1108,976,1476.56,1.59974
767,-976,1058,1439.42,1.55951
768,1397,3389,3665.64,3.97144
769,2922,6982,7568.78,8.20019
770,677,5004,5049.59,5.47084
771,-962,918,1329.72,1.44066
772,-1195,-678,1373.94,1.48856
773,-1168,387,1230.44,1.33309
774,-3441,2793,4431.85,4.80158
775,-4785,2406,5355.84,5.80265
776,-1061,567,1203,1.30336
777,3003,1378,3304.07,3.57971
778,3238,3208,4558.06,4.93831
779,318,2713,2731.57,2.95945
780,-1835,1087,2132.79,2.31072
781,-1436,-171,1446.15,1.56679
782,-249,-104,269.85,0.29236
783,728,149,743.09,0.80508
784,107,-344,360.26,0.39031
785,-769,-1064,1312.81,1.42232
786,-126,-604,617,0.66848
787,435,419,603.98,0.65436
788,713,240,752.31,0.81507
789,821,-944,1251.07,1.35544
790,752,-1458,1640.51,1.77737
791,341,-1014,1069.8,1.15905
792,123,-616,628.16,0.68056
793,-384,-679,780.06,0.84514
794,-647,-26,647.52,0.70154
795,-611,249,659.79,0.71483
796,-405,-18,405.4,0.43922
797,160,189,247.63,0.26829
798,24,366,366.79,0.39738
799,-269,251,367.92,0.39861
800,-34,-325,326.77,0.35403
801,503,-580,767.73,0.83178
802,569,-26,569.59,0.61711
803,6,404,404.04,0.43775
804,-393,465,608.83,0.65962
805,-167,171,239.02,0.25896
806,631,-11,631.1,0.68374
807,978,140,987.97,1.07039
808,384,126,404.14,0.43786
809,-170,-205,266.32,0.28853
810,-149,-597,615.31,0.66664
811,50,-574,576.17,0.62424
812,797,-99,803.13,0.87012
813,1140,246,1166.24,1.26353
814,1063,186,1079.15,1.16918
815,407,-163,438.43,0.475
816,-34,44,55.61,0.06024
817,219,538,580.87,0.62932
818,357,466,587.03,0.636
819,-67,7,67.36,0.07298
820,-554,-130,569.05,0.61652
821,-618,223,657,0.71181
822,-261,806,847.21,0.91788
823,-144,1000,1010.31,1.0946
824,-269,1011,1046.17,1.13345
825,-174,560,586.41,0.63533
826,400,-282,489.41,0.53024
827,610,-348,702.28,0.76087
828,418,166,449.76,0.48728
829,29,238,239.76,0.25976
830,-32,86,91.76,0.09942
831,69,-6,69.26,0.07504
832,4,212,212.04,0.22973
833,-255,410,482.83,0.52311
834,-241,268,360.42,0.39049
835,-43,122,129.36,0.14015
836,61,39,72.4,0.07844
837,89,73,115.11,0.12471
838,-12,7,13.89,0.01505
839,-66,-101,120.65,0.13072
840,31,34,46.01,0.04985
841,75,188,202.41,0.21929
842,-346,-368,505.11,0.54725
843,-120,-756,765.46,0.82932
844,889,-346,953.96,1.03354
