sample,real,imag,amplitude,amplitude_norm
697,-8,522,522.06,0.50735
698,112,990,996.32,0.96824
699,-9,986,986.04,0.95825
700,-95,127,158.6,0.15413
701,477,-784,917.71,0.89184
702,854,-539,1009.87,0.98141
703,707,-63,709.8,0.6898
704,87,111,141.03,0.13706
705,-209,24,210.37,0.20444
706,-79,164,182.04,0.17691
707,-52,519,521.6,0.5069
708,-275,636,692.91,0.67338
709,-265,343,433.44,0.42123
710,0,81,81,0.07872
711,296,-31,297.62,0.28923
712,353,57,357.57,0.34749
713,14,119,119.82,0.11644
714,-158,-17,158.91,0.15443
715,-24,198,199.45,0.19383
716,370,811,891.42,0.86629
717,375,521,641.92,0.62383
718,387,315,498.99,0.48493
719,431,228,487.59,0.47385
720,135,84,159,0.15452
721,-202,-222,300.15,0.29169
722,-59,-93,110.14,0.10703
723,157,147,215.08,0.20902
724,172,81,190.12,0.18476
725,165,-133,211.93,0.20596
726,146,-125,192.2,0.18678
727,236,-68,245.6,0.23868
728,249,-146,288.65,0.28051
729,148,-202,250.42,0.24336
730,187,-404,445.18,0.43263
731,188,-401,442.88,0.4304
732,17,-97,98.48,0.0957
733,-38,301,303.39,0.29484
734,-239,278,366.61,0.35628
735,-244,60,251.27,0.24419
736,99,111,148.73,0.14454
737,192,129,231.31,0.22479
738,192,-4,192.04,0.18663
739,257,-159,302.21,0.29369
740,339,-216,401.97,0.39064
741,219,41,222.8,0.21653
742,48,96,107.33,0.10431
743,-47,190,195.73,0.19021
744,-4,123,123.07,0.1196
745,100,109,147.92,0.14375
746,-103,198,223.19,0.2169
747,-2012,963,2230.59,2.16772
748,-11547,7724,13892.21,13.50069
749,-14690,12887,19541.52,18.99079
750,-13787,14488,19999.59,19.43595
751,-13016,15041,19890.9,19.33032
752,-5707,5947,8242.37,8.01008
753,10862,-13804,17565.12,17.07009
754,9755,-11464,15052.69,14.62846
755,2154,935,2348.18,2.282
756,1841,3429,3891.96,3.78227
757,4936,-879,5013.65,4.87236
758,5763,-2472,6270.8,6.09407
759,1141,2652,2887.04,2.80567
760,1280,4498,4676.58,4.54478
761,7523,2705,7994.53,7.76923
762,16400,882,16423.7,15.96084
763,16271,2889,16525.49,16.05976
764,1386,1623,2134.27,2.07412
765,-13268,-7532,15256.83,14.82685
766,-9667,-14150,17136.9,16.65394
767,-320,-11639,11643.4,11.31526
768,2144,-216,2154.85,2.09412
769,-107,4194,4195.36,4.07713
770,875,2668,2807.82,2.72869
771,6245,3996,7414.04,7.2051
772,9133,7040,11531.4,11.20642
773,4058,4665,6183.01,6.00875
774,440,-169,471.34,0.45806
775,1923,-4052,4485.16,4.35875
776,2878,-2885,4075.06,3.96021
777,-354,898,965.26,0.93805
778,-3162,2075,3782.05,3.67546
779,-457,882,993.36,0.96537
780,2900,1709,3366.11,3.27124
781,2187,1600,2709.79,2.63342
782,558,419,697.8,0.67813
783,-263,-399,477.88,0.46441
784,-518,-1487,1574.64,1.53026
785,-144,-1028,1038.04,1.00878
786,438,-558,709.37,0.68938
787,-1,-364,364,0.35374
788,-549,-545,773.58,0.75178
789,109,-828,835.14,0.81161
790,1139,-1646,2001.66,1.94525
791,541,-2401,2461.2,2.39183
792,-59,-3080,3080.56,2.99375
793,82,-2096,2097.6,2.03849
794,560,-1920,2000,1.94363
795,528,-1952,2022.15,1.96516
796,245,-1951,1966.32,1.91091
797,381,-1386,1437.41,1.3969
798,357,-818,892.51,0.86736
799,697,-1118,1317.47,1.28034
800,892,-564,1055.35,1.02561
801,453,-652,793.92,0.77155
802,49,-1042,1043.15,1.01375
803,476,-1516,1588.97,1.54419
804,1044,-1395,1742.4,1.6933
805,658,-571,871.21,0.84666
806,146,-76,164.6,0.15996
807,62,-341,346.59,0.33682
808,369,-867,942.26,0.9157
809,541,-671,861.93,0.83764
810,817,-670,1056.59,1.02682
811,471,-779,910.32,0.88466
812,-178,-1596,1605.9,1.56064
813,-618,-1080,1244.32,1.20925
814,-865,-720,1125.44,1.09373
815,-916,-735,1174.43,1.14133
816,-258,-918,953.57,0.92669
817,973,68,975.37,0.94788
818,1069,-375,1132.87,1.10094
819,293,-729,785.68,0.76354
820,-91,-511,519.04,0.50441
821,455,-378,591.53,0.57486
822,810,-622,1021.27,0.99248
823,178,-533,561.94,0.5461
824,-29,-473,473.89,0.46053
825,293,-246,382.58,0.37179
826,403,176,439.76,0.42736
827,178,251,307.71,0.29904
828,309,-533,616.09,0.59873
829,877,-1456,1699.72,1.65182
830,1410,-1117,1798.83,1.74813
831,1476,-707,1636.59,1.59047
832,670,-419,790.23,0.76796
833,146,-602,619.45,0.60199
834,175,-342,384.17,0.37335
835,389,-42,391.26,0.38023
836,276,22,276.88,0.26907
837,93,-199,219.66,0.21347
838,246,-242,345.08,0.33535
839,905,-579,1074.37,1.04409
840,1036,-595,1194.71,1.16104
841,458,-382,596.4,0.57959
842,489,-647,811.01,0.78815
843,485,-534,721.37,0.70104
844,-132,-931,940.31,0.91381
845,-778,-779,1100.97,1.06994
846,-977,-816,1272.94,1.23707
