sample,real,imag,amplitude,amplitude_norm
701,362,-685,774.77,0.86567
702,627,-501,802.58,0.89673
703,295,334,445.62,0.4979
704,-461,691,830.66,0.92812
705,-719,212,749.6,0.83755
706,-392,-322,507.29,0.56681
707,60,-274,280.49,0.3134
708,78,37,86.33,0.09646
709,62,45,76.61,0.0856
710,237,-59,244.23,0.27289
711,461,-27,461.79,0.51597
712,304,111,323.63,0.3616
713,104,45,113.32,0.12661
714,48,-44,65.12,0.07275
715,110,8,110.29,0.12323
716,147,90,172.36,0.19258
717,55,158,167.3,0.18693
718,10,128,128.39,0.14345
719,-36,-281,283.3,0.31653
720,109,-442,455.24,0.50865
721,-52,-256,261.23,0.29187
722,-222,-140,262.46,0.29325
723,-258,124,286.25,0.31983
724,-16,366,366.35,0.40933
725,259,150,299.3,0.33441
726,358,67,364.22,0.40694
727,59,268,274.42,0.30661
728,39,399,400.9,0.44793
729,63,198,207.78,0.23216
730,22,69,72.42,0.08092
731,26,34,42.8,0.04782
732,-72,125,144.25,0.16118
733,-153,368,398.54,0.44529
734,-268,378,463.37,0.51773
735,-77,123,145.11,0.16214
736,249,-30,250.8,0.28022
737,342,107,358.35,0.40039
738,219,295,367.4,0.41051
739,-3,30,30.15,0.03369
740,34,19,38.95,0.04352
741,18,37,41.15,0.04597
742,-21,93,95.34,0.10653
743,-127,100,161.64,0.18061
744,-75,67,100.57,0.11237
745,69,63,93.43,0.1044
746,142,39,147.26,0.16453
747,48,85,97.62,0.10907
748,9,36,37.11,0.04146
749,83,44,93.94,0.10496
750,920,277,960.8,1.07352
751,8546,571,8565.05,9.56989
752,16402,-1408,16462.32,18.39366
753,16395,-5355,17247.38,19.27081
754,12143,-11543,16753.9,18.71945
755,-1886,-14759,14879.01,16.6246
756,-14408,-2488,14621.24,16.33658
757,-6603,11148,12956.76,14.47682
758,3049,8786,9300.01,10.39107
759,-1850,-2492,3103.64,3.46775
760,-7578,-7215,10463.38,11.69093
761,-3121,-2501,3999.46,4.46867
762,573,459,734.17,0.8203
763,16,-11,19.42,0.02169
764,-6091,-3492,7020.99,7.84469
765,-12885,-6938,14634.17,16.35103
766,-10477,-9637,14235.14,15.90519
767,2898,-3170,4295.03,4.79892
768,9927,10113,14171.03,15.83355
769,1306,14541,14599.53,16.31232
770,-8295,8519,11890.35,13.28531
771,-5469,624,5504.48,6.15026
772,-137,-156,207.62,0.23197
773,63,-135,148.98,0.16645
774,-1659,-3316,3707.85,4.14285
775,-1505,-7321,7474.09,8.35094
776,973,-4806,4903.51,5.47878
777,227,-406,465.15,0.51972
778,-1985,863,2164.48,2.41842
779,-1751,-136,1756.27,1.96232
780,1051,-624,1222.28,1.36568
781,2240,1022,2462.13,2.75098
782,82,2030,2031.66,2.27001
783,-1678,16,1678.08,1.87495
784,-473,-1818,1878.52,2.09891
785,-226,-1219,1239.77,1.38522
786,-262,-240,355.31,0.39699
787,-731,701,1012.8,1.13162
788,-470,1376,1454.06,1.62464
789,58,405,409.13,0.45713
790,791,640,1017.49,1.13686
791,1040,1938,2199.42,2.45745
792,853,2061,2230.54,2.49223
793,505,1072,1184.99,1.32401
794,192,583,613.8,0.68581
795,-147,759,773.1,0.8638
796,-680,1366,1525.9,1.70491
797,-766,1482,1668.26,1.86397
798,-621,1181,1334.32,1.49086
799,-611,1484,1604.86,1.79314
800,-365,1208,1261.94,1.40999
801,19,1061,1061.17,1.18567
802,-219,1041,1063.79,1.18859
803,-650,144,665.76,0.74387
804,-64,-85,106.4,0.11888
805,72,257,266.9,0.29821
806,-153,932,944.47,1.05528
807,-528,1244,1351.41,1.50996
808,-363,757,839.53,0.93803
809,130,204,241.9,0.27028
810,326,225,396.11,0.44258
811,12,354,354.2,0.39576
812,-315,336,460.57,0.5146
813,-362,190,408.83,0.4568
814,-164,342,379.29,0.42379
815,-101,1007,1012.05,1.13078
816,257,1514,1535.66,1.71582
817,526,1261,1366.31,1.5266
818,886,834,1216.78,1.35953
819,705,95,711.37,0.79483
820,-56,-133,144.31,0.16124
821,-769,337,839.6,0.9381
822,-510,957,1084.41,1.21163
823,242,448,509.18,0.56892
824,511,310,597.68,0.6678
825,319,378,494.62,0.55264
826,92,473,481.86,0.5384
827,56,428,431.65,0.48229
828,91,289,302.99,0.33853
829,135,-97,166.23,0.18574
830,422,-134,442.76,0.49471
831,280,647,704.99,0.7877
832,-514,938,1069.6,1.19508
833,-862,455,974.71,1.08907
834,-581,12,581.12,0.6493
835,-235,86,250.24,0.2796
836,-27,189,190.92,0.21332
837,-50,189,195.5,0.21844
838,53,156,164.76,0.18409
839,349,350,494.27,0.55225
840,196,592,623.6,0.69676
841,-39,285,287.66,0.3214
842,-219,114,246.89,0.27586
843,-159,68,172.93,0.19322
844,8,230,230.14,0.25714
845,-31,416,417.15,0.46609
846,-190,441,480.19,0.53652
847,-183,891,909.6,1.01631
848,347,1364,1407.45,1.57257
849,623,1275,1419.07,1.58555
850,931,905,1298.38,1.4507
