sample,real,imag,amplitude,amplitude_norm
702,414,278,498.68,0.49277
703,927,174,943.19,0.932
704,946,305,993.95,0.98217
705,6,347,347.05,0.34294
706,-711,-195,737.26,0.72851
707,-255,-839,876.9,0.8665
708,447,-766,886.89,0.87637
709,463,-238,520.59,0.51442
710,128,164,208.04,0.20557
711,149,248,289.32,0.28589
712,390,254,465.42,0.4599
713,441,291,528.36,0.52209
714,179,290,340.79,0.33675
715,67,138,153.4,0.15159
716,120,50,130,0.12846
717,189,149,240.67,0.23782
718,49,353,356.38,0.35216
719,-79,177,193.83,0.19153
720,34,-30,45.34,0.04481
721,501,-380,628.81,0.62135
722,576,-223,617.66,0.61034
723,394,-246,464.49,0.45898
724,440,-224,493.74,0.48788
725,324,24,324.89,0.32104
726,-31,281,282.7,0.27935
727,-31,218,220.19,0.21758
728,208,32,210.45,0.20795
729,27,42,49.93,0.04934
730,-171,172,242.54,0.23966
731,-83,82,116.67,0.11529
732,112,-29,115.69,0.11432
733,57,-81,99.05,0.09787
734,-140,9,140.29,0.13863
735,-298,-47,301.68,0.29811
736,-244,-69,253.57,0.25056
737,36,54,64.9,0.06413
738,238,294,378.26,0.37377
739,105,476,487.44,0.48166
740,-111,393,408.37,0.40353
741,49,74,88.75,0.0877
742,123,11,123.49,0.12203
743,34,33,47.38,0.04682
744,-84,-34,90.62,0.08955
745,-20,-39,43.83,0.04331
746,53,56,77.1,0.07619
747,116,48,125.54,0.12405
748,90,58,107.07,0.1058
749,-6,13,14.32,0.01415
750,65,-9,65.62,0.06484
751,228,106,251.44,0.24845
752,1259,1559,2003.89,1.98013
753,7770,9188,12032.96,11.89028
754,12479,14596,19203.35,18.97564
755,12450,15299,19724.65,19.49076
756,10809,16404,19644.99,19.41205
757,-779,13736,13758.07,13.59493
758,-15824,-5142,16638.48,16.44119
759,-12196,-7136,14130.28,13.96273
760,507,-1452,1537.97,1.51973
761,2862,-2209,3615.35,3.57248
762,-3534,-5400,6453.62,6.37709
763,-4031,-2557,4773.6,4.71699
764,2507,1411,2876.8,2.84269
765,4923,155,4925.44,4.86703
766,3649,-5937,6968.73,6.8861
767,2780,-14929,15185.63,15.00557
768,5024,-14368,15221.04,15.04055
769,4061,606,4105.97,4.05728
770,-5502,12167,13353.2,13.19486
771,-14876,4122,15436.52,15.25348
772,-13878,-6975,15532.21,15.34803
773,-4601,-6608,8052.01,7.95653
774,1502,-1045,1829.76,1.80807
775,2740,-1283,3025.51,2.98963
776,4127,-5126,6580.88,6.50285
777,5170,-5613,7631.16,7.54068
778,2906,-1035,3084.81,3.04823
779,459,316,557.26,0.55065
780,-196,-879,900.59,0.88991
781,2025,-1881,2763.84,2.73106
782,4169,979,4282.41,4.23163
783,858,2981,3102.02,3.06524
784,-3474,321,3488.8,3.44743
785,-2746,-3105,4145.06,4.09591
786,399,-1895,1936.55,1.91359
787,576,-662,877.51,0.8671
788,-83,-101,130.73,0.12918
789,-1327,-178,1338.89,1.32301
790,-624,-722,954.29,0.94297
791,236,-1300,1321.25,1.30558
792,810,-451,927.09,0.9161
793,189,653,679.8,0.67174
794,-808,661,1043.93,1.03155
795,-1485,-636,1615.46,1.59631
796,-1570,-986,1853.94,1.83196
797,-2047,-576,2126.5,2.10128
798,-1430,-114,1434.54,1.41753
799,-1412,-418,1472.57,1.45511
800,-1265,-690,1440.95,1.42386
801,-1415,-876,1664.21,1.64448
802,-1340,150,1348.37,1.33238
803,-897,780,1188.7,1.17461
804,-731,63,733.71,0.72501
805,-251,-1438,1459.74,1.44243
806,126,-787,797.02,0.78757
807,-449,-123,465.54,0.46002
808,-998,-324,1049.28,1.03683
809,-894,-795,1196.35,1.18217
810,-502,-557,749.84,0.74094
811,-192,-211,285.28,0.2819
812,-251,-57,257.39,0.25434
813,-635,-301,702.73,0.69439
814,-842,-818,1173.92,1.16
815,-335,-772,841.55,0.83157
816,-239,-228,330.31,0.32639
817,-884,111,890.94,0.88038
818,-874,620,1071.58,1.05887
819,-820,796,1142.81,1.12926
820,-971,830,1277.4,1.26225
821,-1309,52,1310.03,1.2945
822,-73,-1165,1167.28,1.15344
823,-235,-1199,1221.81,1.20732
824,-311,-301,432.81,0.42768
825,97,-135,166.23,0.16426
826,-141,-703,717,0.7085
827,-621,-551,830.21,0.82036
828,-501,13,501.17,0.49523
829,-379,220,438.22,0.43303
830,36,-6,36.5,0.03606
831,386,-157,416.71,0.41177
832,387,40,389.06,0.38445
833,-362,-125,382.97,0.37843
834,-963,-724,1204.8,1.19051
835,-478,-1309,1393.54,1.37702
836,212,-1265,1282.64,1.26743
837,87,-834,838.53,0.82858
838,-50,-264,268.69,0.26551
839,-45,-106,115.16,0.11379
840,79,-257,268.87,0.26568
841,111,-234,258.99,0.25592
842,0,-81,81,0.08004
843,-25,-154,156.02,0.15417
844,9,-305,305.13,0.30151
845,101,-354,368.13,0.36376
846,-130,-154,201.53,0.19914
847,-303,-388,492.29,0.48646
848,-439,-531,688.97,0.6808
849,-753,36,753.86,0.74492
850,-787,770,1101.03,1.08798
851,-799,848,1165.12,1.1513
