sample,real,imag,amplitude,amplitude_norm
699,746,147,760.35,0.87196
700,801,239,835.9,0.9586
701,227,396,456.45,0.52345
702,-510,-174,538.87,0.61796
703,-463,-658,804.57,0.92267
704,-28,-764,764.51,0.87674
705,164,-447,476.14,0.54603
706,99,70,121.25,0.13905
707,34,231,233.49,0.26776
708,202,175,267.26,0.30649
709,225,303,377.4,0.4328
710,28,355,356.1,0.40837
711,-23,112,114.34,0.13112
712,42,-11,43.42,0.04979
713,127,-57,139.2,0.15964
714,109,177,207.87,0.23838
715,-57,205,212.78,0.24401
716,-86,139,163.45,0.18745
717,78,32,84.31,0.09668
718,412,-130,432.02,0.49544
719,237,-244,340.15,0.39009
720,17,-287,287.5,0.32971
721,-72,-333,340.69,0.39071
722,-164,-141,216.28,0.24803
723,28,76,80.99,0.09288
724,206,374,426.98,0.48966
725,135,360,384.48,0.44092
726,17,63,65.25,0.07483
727,51,58,77.23,0.08857
728,46,-13,47.8,0.05482
729,-63,-63,89.1,0.10217
730,-109,11,109.55,0.12563
731,-255,10,255.2,0.29266
732,-329,-114,348.19,0.3993
733,-112,-130,171.59,0.19678
734,204,117,235.17,0.26969
735,247,238,343.01,0.39336
736,146,323,354.46,0.4065
737,-5,185,185.07,0.21223
738,61,74,95.9,0.10998
739,2,27,27.07,0.03105
740,-20,-21,29,0.03326
741,21,-44,48.75,0.05591
742,168,-34,171.41,0.19657
743,107,63,124.17,0.1424
744,94,103,139.45,0.15991
745,91,83,123.17,0.14125
746,78,-4,78.1,0.08957
747,140,21,141.57,0.16235
748,-58,315,320.3,0.36731
749,31,2156,2156.22,2.47273
750,5377,9326,10765.05,12.34525
751,13041,9480,16122.6,18.48922
752,16402,3239,16718.75,19.17288
753,15822,-4737,16515.9,18.94025
754,6758,-12777,14454.14,16.57585
755,-9243,-7146,11683.25,13.39822
756,-7245,2964,7827.86,8.9769
757,1892,1717,2554.95,2.92998
758,3325,-1366,3594.66,4.12232
759,-110,-63,126.76,0.14537
760,-55,1414,1415.07,1.62279
761,2603,165,2608.22,2.99108
762,3942,-4922,6305.98,7.23163
763,2982,-11546,11924.87,13.67531
764,4747,-12130,13025.78,14.93782
765,5323,-1842,5632.7,6.45952
766,-4143,10169,10980.57,12.5924
767,-12721,8824,15481.82,17.75438
768,-15096,2477,15297.87,17.54343
769,-9799,-1750,9954.04,11.41518
770,-142,-515,534.22,0.61264
771,2711,684,2795.96,3.20637
772,3301,-514,3340.78,3.83117
773,4407,-1426,4631.97,5.31189
774,3635,665,3695.33,4.23776
775,702,1340,1512.75,1.7348
776,-1708,-820,1894.64,2.17275
777,-1235,-2585,2864.86,3.2854
778,1424,-92,1426.97,1.63643
779,1770,3274,3721.82,4.26815
780,-203,2605,2612.9,2.99644
781,-520,-249,576.54,0.66117
782,410,-1325,1386.98,1.59058
783,235,-391,456.19,0.52315
784,-317,232,392.83,0.45049
785,-663,14,663.15,0.76049
786,-1353,-585,1474.05,1.69043
787,-965,-597,1134.74,1.30131
788,-448,667,803.49,0.92143
789,-170,2169,2175.65,2.49501
790,-429,1723,1775.6,2.03624
791,-439,187,477.17,0.54721
792,-914,-390,993.73,1.1396
793,-1902,-94,1904.32,2.18385
794,-2317,505,2371.4,2.71949
795,-2039,49,2039.59,2.33898
796,-2061,-432,2105.79,2.41489
797,-2281,-307,2301.57,2.63941
798,-1720,107,1723.32,1.97629
799,-858,213,884.04,1.01381
800,-577,-28,577.68,0.66248
801,-679,-539,866.93,0.99418
802,-454,-190,492.15,0.5644
803,-996,372,1063.2,1.21927
804,-1643,492,1715.08,1.96684
805,-1470,13,1470.06,1.68585
806,-657,-360,749.17,0.85913
807,-86,-69,110.26,0.12644
808,-324,173,367.29,0.42121
809,-719,87,724.24,0.83056
810,-773,-133,784.36,0.89949
811,-468,-373,598.46,0.68631
812,-245,-101,265,0.3039
813,-517,50,519.41,0.59566
814,-1041,450,1134.1,1.30057
815,-594,965,1133.16,1.2995
816,-160,1069,1080.91,1.23957
817,200,841,864.45,0.99135
818,59,269,275.39,0.31582
819,-487,-289,566.29,0.64942
820,-941,-230,968.7,1.1109
821,-472,192,509.56,0.58435
822,-400,283,489.99,0.56191
823,-484,140,503.84,0.5778
824,-557,262,615.54,0.7059
825,-404,225,462.43,0.53031
826,-170,251,303.15,0.34765
827,127,120,174.73,0.20037
828,235,309,388.21,0.44519
829,-284,510,583.74,0.66943
830,-999,-171,1013.53,1.1623
831,-880,-759,1162.1,1.33269
832,-432,-878,978.52,1.12216
833,-447,-534,696.39,0.79862
834,-406,3,406.01,0.46561
835,-471,159,497.11,0.57008
836,-413,159,442.55,0.50751
837,-414,210,464.22,0.53236
838,-481,116,494.79,0.56742
839,-319,-27,320.14,0.36713
840,-332,-250,415.6,0.47661
841,-264,-417,493.54,0.56599
842,-315,-86,326.53,0.37446
843,-543,10,543.09,0.62281
844,-417,20,417.48,0.47876
845,-344,1,344,0.3945
846,-873,359,943.93,1.08249
847,-643,1010,1197.31,1.37306
848,-214,1136,1155.98,1.32567
