sample,real,imag,amplitude,amplitude_norm
702,168,228,283.21,0.28607
703,-56,136,147.08,0.14856
704,-148,-77,166.83,0.16852
705,361,-433,563.75,0.56944
706,544,-430,693.42,0.70043
707,215,-170,274.09,0.27686
708,-9,155,155.26,0.15683
709,-76,153,170.84,0.17256
710,109,160,193.6,0.19556
711,257,153,299.1,0.30212
712,147,152,211.45,0.21359
713,96,112,147.51,0.149
714,12,1,12.04,0.01216
715,0,38,38,0.03838
716,42,89,98.41,0.09941
717,17,151,151.95,0.15349
718,16,-17,23.35,0.02358
719,251,-108,273.25,0.27601
720,600,22,600.4,0.60647
721,500,-57,503.24,0.50832
722,290,-262,390.82,0.39477
723,372,-433,570.85,0.57662
724,141,-421,443.98,0.44847
725,-292,155,330.59,0.33393
726,-138,424,445.89,0.4504
727,34,236,238.44,0.24085
728,224,-85,239.59,0.24201
729,115,-31,119.1,0.12031
730,66,157,170.31,0.17203
731,-9,54,54.74,0.0553
732,-43,-80,90.82,0.09174
733,-41,-49,63.89,0.06454
734,108,26,111.09,0.11221
735,271,65,278.69,0.2815
736,251,169,302.59,0.30565
737,39,288,290.63,0.29356
738,-128,190,229.09,0.23141
739,74,64,97.84,0.09882
740,254,16,254.5,0.25707
741,187,27,188.94,0.19085
742,75,-18,77.13,0.07791
743,58,-18,60.73,0.06134
744,36,3,36.12,0.03649
745,61,100,117.14,0.11832
746,133,115,175.82,0.1776
747,133,75,152.69,0.15423
748,130,61,143.6,0.14505
749,199,68,210.3,0.21242
750,55,115,127.48,0.12876
751,-100,1212,1216.12,1.2284
752,2021,9066,9288.53,9.38235
753,7808,16408,18171.06,18.3546
754,12176,14823,19182.71,19.37647
755,16178,10224,19137.87,19.33118
756,15242,-3759,15698.68,15.85725
757,-4562,-16123,16755.98,16.92523
758,-13637,-11400,17774.36,17.9539
759,-1503,2245,2701.67,2.72896
760,12584,4809,13471.58,13.60766
761,2099,-3807,4347.3,4.39122
762,-10079,-5831,11644.17,11.76179
763,-4769,-940,4860.76,4.90986
764,3492,674,3556.45,3.59237
765,5130,-303,5138.94,5.19085
766,1972,861,2151.77,2.1735
767,-1094,3906,4056.31,4.09729
768,-5075,2742,5768.38,5.82664
769,-9190,-5517,10718.83,10.8271
770,-8800,-9018,12600.17,12.72745
771,-4433,-2684,5182.21,5.23456
772,-979,2939,3097.77,3.12906
773,608,2490,2563.16,2.58905
774,1349,-364,1397.25,1.41136
775,1997,-1760,2661.88,2.68877
776,1431,-946,1715.42,1.73275
777,97,315,329.6,0.33293
778,-1474,1267,1943.7,1.96333
779,-1734,1243,2133.5,2.15505
780,-305,1143,1182.99,1.19494
781,-79,1658,1659.88,1.67665
782,-2164,359,2193.58,2.21573
783,-3146,-2997,4345.03,4.38892
784,-63,-4095,4095.48,4.13685
785,1624,-1347,2109.93,2.13124
786,246,119,273.27,0.27603
787,-1109,658,1289.51,1.30254
788,-1804,-39,1804.42,1.82265
789,-1866,102,1868.79,1.88766
790,-1135,366,1192.55,1.2046
791,-2047,4,2047,2.06768
792,-877,-279,920.31,0.92961
793,160,-707,724.88,0.7322
794,32,-947,947.54,0.95711
795,-1156,-619,1311.3,1.32454
796,-1869,-34,1869.31,1.88819
797,-1971,107,1973.9,1.99384
798,-1033,-452,1127.56,1.13895
799,-278,-1445,1471.5,1.48636
800,-98,-1217,1220.94,1.23327
801,-882,-466,997.54,1.00761
802,-1336,-594,1462.1,1.47687
803,-789,-1399,1606.15,1.62238
804,232,-1478,1496.1,1.51121
805,-71,-630,633.99,0.64039
806,-840,-114,847.7,0.85626
807,-879,-324,936.81,0.94627
808,-307,-555,634.25,0.64066
809,-85,-313,324.34,0.32761
810,-279,90,293.16,0.29612
811,-403,172,438.17,0.4426
812,-265,-351,439.8,0.44424
813,-97,-810,815.79,0.82403
814,-404,-705,812.55,0.82076
815,-936,-596,1109.65,1.12085
816,-1069,-356,1126.72,1.1381
817,-943,348,1005.16,1.01532
818,-725,812,1088.56,1.09956
819,-521,1092,1209.92,1.22214
820,156,838,852.4,0.86101
821,646,-327,724.05,0.73136
822,445,-806,920.69,0.92998
823,-445,-90,454.01,0.4586
824,-525,812,966.94,0.9767
825,-301,-15,301.37,0.30442
826,-355,-930,995.45,1.00551
827,-473,-388,611.78,0.61796
828,-406,275,490.37,0.49532
829,-376,358,519.17,0.52442
830,-308,88,320.32,0.32356
831,-347,-265,436.62,0.44103
832,-489,-413,640.07,0.64654
833,-326,-735,804.05,0.81217
834,-89,-856,860.61,0.86931
835,-374,-709,801.6,0.80969
836,-361,-339,495.22,0.50022
837,-297,-157,335.94,0.33934
838,-116,-171,206.63,0.20872
839,2,-173,173.01,0.17476
840,6,-104,104.17,0.10523
841,-98,-75,123.41,0.12465
842,-230,-265,350.89,0.35444
843,-227,-390,451.25,0.45581
844,-217,-301,371.07,0.37481
845,-321,-276,423.34,0.42762
846,-380,-380,537.4,0.54283
847,-271,-687,738.52,0.74598
848,-583,-399,706.46,0.7136
849,-978,583,1138.58,1.15008
850,-906,911,1284.82,1.2978
851,-641,971,1163.5,1.17525
