sample,real,imag,amplitude,amplitude_norm
697,200,179,268.4,0.29302
698,72,176,190.16,0.2076
699,-117,51,127.63,0.13934
700,-45,-262,265.84,0.29021
701,306,-458,550.82,0.60133
702,254,-261,364.19,0.39759
703,-31,123,126.85,0.13848
704,-267,296,398.63,0.43518
705,-37,248,250.74,0.27374
706,222,175,282.68,0.3086
707,294,123,318.69,0.34792
708,170,99,196.73,0.21477
709,-21,25,32.65,0.03564
710,-69,-3,69.07,0.0754
711,-21,77,79.81,0.08713
712,16,181,181.71,0.19837
713,-23,9,24.7,0.02696
714,136,-288,318.5,0.3477
715,452,-69,457.24,0.49917
716,464,-106,475.95,0.5196
717,237,-227,328.17,0.35827
718,238,-395,461.16,0.50345
719,255,-469,533.84,0.5828
720,-244,-33,246.22,0.2688
721,-183,344,389.65,0.42538
722,-148,282,318.48,0.34768
723,180,89,200.8,0.21921
724,126,54,137.08,0.14965
725,108,238,261.36,0.28533
726,24,158,159.81,0.17447
727,-50,-26,56.36,0.06152
728,-17,-61,63.32,0.06913
729,10,-19,21.47,0.02344
730,107,19,108.67,0.11864
731,216,75,228.65,0.24962
732,31,206,208.32,0.22742
733,-116,257,281.97,0.30782
734,52,128,138.16,0.15083
735,201,14,201.49,0.21996
736,245,21,245.9,0.26845
737,127,-28,130.05,0.14198
738,22,28,35.61,0.03887
739,39,-20,43.83,0.04785
740,96,38,103.25,0.11272
741,76,111,134.53,0.14686
742,40,111,117.99,0.12881
743,68,57,88.73,0.09687
744,113,30,116.91,0.12764
745,84,34,90.62,0.09893
746,-1,383,383,0.41812
747,2052,4077,4564.28,4.98284
748,9148,12108,15175.29,16.56692
749,12669,12495,17794.06,19.42583
750,14856,10020,17919.29,19.56255
751,16416,2413,16592.4,18.11397
752,19,-13050,13050.01,14.24674
753,-12427,-12100,17344.75,18.93532
754,-7946,-5686,9770.85,10.66687
755,8155,3888,9034.41,9.86289
756,2984,-346,3003.99,3.27947
757,-8438,-3593,9171.12,10.01214
758,-6128,-1235,6251.21,6.82446
759,3158,1205,3380.09,3.69005
760,5193,-138,5194.83,5.67122
761,2166,-324,2190.1,2.39094
762,175,1679,1688.1,1.8429
763,-2123,3537,4125.23,4.50352
764,-7237,110,7237.84,7.90157
765,-10696,-5503,12028.61,13.13167
766,-7005,-3838,7987.51,8.71999
767,-599,2551,2620.38,2.86068
768,2562,5408,5984.17,6.53294
769,2321,1796,2934.73,3.20386
770,1687,-2206,2777.12,3.03179
771,1315,-2966,3244.44,3.54196
772,206,-698,727.76,0.7945
773,-1037,901,1373.74,1.49972
774,-1616,1308,2079.02,2.26967
775,-477,830,957.3,1.04509
776,73,1370,1371.94,1.49775
777,-1994,1136,2294.89,2.50534
778,-4482,-1930,4879.88,5.32738
779,-2346,-4685,5239.56,5.72004
780,1041,-2658,2854.58,3.11636
781,563,-471,734.04,0.80135
782,-629,388,739.04,0.80682
783,-1409,133,1415.26,1.54505
784,-2018,-165,2024.73,2.21041
785,-983,75,985.86,1.07626
786,-1551,120,1555.64,1.69829
787,-1285,173,1296.59,1.41549
788,-105,4,105.08,0.11471
789,352,-336,486.62,0.53125
790,-758,-162,775.12,0.8462
791,-1845,453,1899.8,2.07402
792,-2405,547,2466.42,2.6926
793,-1290,-121,1295.66,1.41448
794,-394,-1005,1079.47,1.17846
795,13,-1133,1133.07,1.23698
796,-441,-392,590.04,0.64415
797,-1084,-418,1161.8,1.26834
798,-976,-1196,1543.69,1.68526
799,31,-1382,1382.35,1.50911
800,147,-739,753.48,0.82257
801,-652,-116,662.24,0.72297
802,-1114,-210,1133.62,1.23758
803,-769,-607,979.7,1.06954
804,-369,-411,552.34,0.60299
805,-331,-16,331.39,0.36178
806,-418,203,464.69,0.5073
807,-236,-97,255.16,0.27856
808,-223,-538,582.39,0.63579
809,-569,-584,815.36,0.89013
810,-1208,-569,1335.3,1.45775
811,-1103,-452,1192.02,1.30133
812,-834,277,878.8,0.95939
813,-582,769,964.41,1.05285
814,-533,1034,1163.29,1.26997
815,-219,1012,1035.43,1.13038
816,347,-97,360.3,0.39334
817,472,-765,898.89,0.98132
818,-21,-391,391.56,0.42747
819,-566,642,855.87,0.93436
820,-400,240,466.48,0.50925
821,-496,-696,854.65,0.93303
822,-469,-472,665.39,0.72641
823,-318,181,365.9,0.39946
824,-285,465,545.39,0.5954
825,-231,209,311.52,0.34008
826,-218,-39,221.46,0.24177
827,-358,-228,424.44,0.46336
828,-580,-541,793.15,0.86588
829,-311,-858,912.63,0.99632
830,-414,-824,922.16,1.00672
831,-438,-355,563.8,0.6155
832,-578,-203,612.61,0.66879
833,-396,-103,409.18,0.4467
834,-121,-215,246.71,0.26933
835,-79,-241,253.62,0.27688
836,-139,-103,173,0.18887
837,-325,-161,362.69,0.39595
838,-330,-249,413.4,0.45131
839,-198,-281,343.75,0.37527
840,-346,-254,429.22,0.46858
841,-387,-282,478.85,0.52276
842,-420,-661,783.15,0.85497
843,-419,-565,703.41,0.76792
844,-774,517,930.79,1.01614
845,-762,941,1210.84,1.32187
846,-608,969,1143.95,1.24886
