sample,real,imag,amplitude,amplitude_norm
697,-40,-2,40.05,0.04679
698,273,65,280.63,0.32784
699,412,481,633.33,0.73987
700,-45,727,728.39,0.85092
701,-241,465,523.74,0.61185
702,-22,84,86.83,0.10144
703,37,-44,57.49,0.06716
704,9,100,100.4,0.11729
705,-39,68,78.39,0.09158
706,-32,68,75.15,0.0878
707,21,-23,31.14,0.03638
708,131,15,131.86,0.15404
709,137,97,167.86,0.1961
710,77,126,147.67,0.17251
711,45,70,83.22,0.09722
712,162,44,167.87,0.19611
713,269,235,357.19,0.41728
714,69,265,273.84,0.3199
715,-279,272,389.65,0.4552
716,22,394,394.61,0.461
717,178,520,549.62,0.64208
718,215,540,581.23,0.679
719,371,275,461.81,0.53949
720,341,-214,402.59,0.47031
721,122,-311,334.07,0.39027
722,-67,-62,91.29,0.10664
723,3,288,288.02,0.33647
724,226,202,303.12,0.35411
725,76,59,96.21,0.1124
726,72,100,123.22,0.14395
727,188,248,311.2,0.36356
728,268,240,359.76,0.42028
729,162,134,210.24,0.24561
730,-13,90,90.93,0.10623
731,6,-56,56.32,0.06579
732,139,-130,190.32,0.22233
733,188,53,195.33,0.22819
734,61,134,147.23,0.172
735,20,45,49.24,0.05753
736,57,30,64.41,0.07525
737,74,46,87.13,0.10179
738,12,138,138.52,0.16182
739,33,96,101.51,0.11859
740,34,82,88.77,0.1037
741,75,9,75.54,0.08825
742,63,-7,63.39,0.07405
743,80,30,85.44,0.09981
744,19,34,38.95,0.0455
745,105,-13,105.8,0.1236
746,-153,-1042,1053.17,1.23034
747,-6541,-6501,9222.13,10.77352
748,-14391,-6615,15838.53,18.50296
749,-16407,-1556,16480.62,19.25306
750,-15821,4436,16431.13,19.19525
751,-6744,12947,14598.16,17.05393
752,10987,10679,15321.72,17.89921
753,15446,32,15446.03,18.04443
754,-351,-6486,6495.49,7.58819
755,-8146,263,8150.24,9.52131
756,2874,2509,3815.1,4.45689
757,10555,-1378,10644.57,12.43525
758,1256,-2178,2514.2,2.93715
759,-7112,1086,7194.44,8.40472
760,-6351,3221,7121.1,8.31904
761,-1624,856,1835.79,2.14461
762,1809,-2962,3470.72,4.05458
763,8370,-4812,9654.65,11.2788
764,12015,943,12051.95,14.07938
765,7476,4206,8577.94,10.02096
766,1036,1405,1745.66,2.03932
767,-627,-84,632.6,0.73902
768,226,890,918.25,1.07272
769,343,1531,1568.95,1.83289
770,-640,330,720.07,0.8412
771,-911,-1072,1406.81,1.64347
772,285,-1437,1464.99,1.71144
773,1472,-240,1491.44,1.74233
774,1577,1335,2066.19,2.41378
775,478,638,797.2,0.93131
776,1322,-1762,2202.8,2.57336
777,4040,-1728,4394.04,5.13322
778,3761,1660,4111.05,4.80263
779,627,2490,2567.73,2.99968
780,-166,345,382.86,0.44727
781,516,-901,1038.3,1.21296
782,1046,-687,1251.43,1.46195
783,1287,157,1296.54,1.51465
784,717,-254,760.66,0.88862
785,331,-1224,1267.97,1.48127
786,1359,-2288,2661.17,3.10884
787,1756,-1340,2208.88,2.58046
788,1063,59,1064.64,1.24373
789,856,512,997.44,1.16523
790,1259,72,1261.06,1.4732
791,1931,-608,2024.46,2.36502
792,2041,-1122,2329.07,2.72088
793,1104,-517,1219.06,1.42413
794,618,-15,618.18,0.72218
795,910,57,911.78,1.06517
796,1187,-255,1214.08,1.41832
797,1503,103,1506.53,1.75996
798,773,449,893.94,1.04432
799,246,114,271.13,0.31674
800,503,-322,597.24,0.69771
801,957,-237,985.91,1.15176
802,912,187,930.97,1.08759
803,649,245,693.7,0.8104
804,493,-196,530.53,0.61978
805,817,-513,964.71,1.12699
806,864,-344,929.96,1.08641
807,365,-101,378.72,0.44243
808,221,-176,282.52,0.33005
809,749,-477,887.99,1.03737
810,1230,-313,1269.2,1.48271
811,1175,-574,1307.71,1.5277
812,591,-961,1128.19,1.31797
813,173,-1088,1101.67,1.287
814,-72,-933,935.77,1.09319
815,-296,-196,355.01,0.41473
816,-172,697,717.91,0.83868
817,336,785,853.89,0.99753
818,942,-350,1004.92,1.17397
819,614,-872,1066.48,1.24589
820,717,-248,758.68,0.88631
821,1123,171,1135.94,1.32704
822,955,-252,987.69,1.15384
823,633,-539,831.39,0.97125
824,579,-581,820.25,0.95823
825,427,-196,469.84,0.54887
826,723,-243,762.74,0.89106
827,996,164,1009.41,1.17922
828,544,537,764.4,0.89299
829,609,434,747.82,0.87362
830,577,65,580.65,0.67833
831,557,-177,584.45,0.68276
832,442,-63,446.47,0.52157
833,357,-3,357.01,0.41707
834,341,-44,343.83,0.40167
835,447,-81,454.28,0.5307
836,484,-144,504.97,0.58992
837,582,-61,585.19,0.68363
838,468,155,493,0.57593
839,308,97,322.91,0.37724
840,596,-59,598.91,0.69966
841,976,31,976.49,1.14076
842,891,283,934.86,1.09213
843,963,-338,1020.59,1.19228
844,658,-1068,1254.43,1.46545
845,335,-1084,1134.58,1.32545
846,20,-1015,1015.2,1.18598
