sample,real,imag,amplitude,amplitude_norm
698,-257,539,597.13,0.68636
699,-228,833,863.64,0.99269
700,-64,597,600.42,0.69014
701,516,-51,518.51,0.59599
702,827,47,828.33,0.95211
703,730,395,830.02,0.95404
704,262,208,334.53,0.38451
705,-138,-59,150.08,0.17251
706,-244,-232,336.69,0.387
707,-257,-12,257.28,0.29572
708,-301,113,321.51,0.36955
709,-172,1,172,0.1977
710,-12,16,20,0.02299
711,120,30,123.69,0.14218
712,143,132,194.61,0.22369
713,15,74,75.5,0.08679
714,206,-157,259.01,0.29771
715,363,-277,456.62,0.52485
716,194,70,206.24,0.23706
717,60,616,618.92,0.7114
718,72,419,425.14,0.48867
719,209,333,393.15,0.4519
720,319,307,442.73,0.50889
721,346,-76,354.25,0.40718
722,156,-187,243.53,0.27992
723,57,55,79.21,0.09104
724,-108,34,113.23,0.13014
725,110,-49,120.42,0.13841
726,-64,-83,104.81,0.12047
727,114,83,141.01,0.16209
728,296,119,319.03,0.3667
729,312,97,326.73,0.37555
730,332,-8,332.1,0.38172
731,267,-239,358.34,0.41189
732,246,-171,299.59,0.34436
733,85,-41,94.37,0.10847
734,-94,68,116.02,0.13335
735,17,7,18.38,0.02113
736,124,149,193.85,0.22281
737,13,291,291.29,0.33482
738,5,256,256.05,0.29431
739,175,101,202.05,0.23225
740,254,54,259.68,0.29848
741,158,79,176.65,0.20305
742,54,85,100.7,0.11575
743,57,35,66.89,0.07688
744,8,78,78.41,0.09013
745,98,74,122.8,0.14115
746,-5,134,134.09,0.15413
747,-218,64,227.2,0.26115
748,-2174,-258,2189.26,2.51639
749,-12348,559,12360.65,14.20764
750,-16405,2413,16581.51,19.05921
751,-16159,4605,16802.36,19.31306
752,-11634,10156,15443.26,17.75087
753,7951,10674,13309.87,15.2987
754,15109,4160,15671.23,18.01291
755,4186,1982,4631.51,5.32358
756,-3491,440,3518.62,4.04439
757,2310,299,2329.27,2.67732
758,7765,187,7767.25,8.92788
759,793,1430,1635.16,1.87949
760,-4586,4289,6279.09,7.21734
761,-1796,5179,5481.57,6.30066
762,7185,6044,9389.04,10.79201
763,13465,6384,14901.73,17.12843
764,10102,4069,10890.69,12.51804
765,731,-5224,5274.9,6.0631
766,-109,-13306,13306.45,15.29477
767,4873,-11567,12551.56,14.42708
768,3283,-2515,4135.62,4.75358
769,-1979,2997,3591.44,4.12809
770,-3558,4368,5633.72,6.47554
771,-599,5257,5291.02,6.08163
772,563,6988,7010.64,8.05821
773,-844,4096,4182.05,4.80696
774,-905,446,1008.93,1.15969
775,494,-930,1053.06,1.21041
776,1863,-91,1865.22,2.14393
777,171,287,334.08,0.384
778,-3349,-3244,4662.55,5.35925
779,-2871,-6308,6930.62,7.96623
780,922,-1602,1848.37,2.12457
781,1408,2367,2754.12,3.16565
782,415,1594,1647.14,1.89326
783,87,-92,126.62,0.14554
784,328,-1010,1061.92,1.2206
785,1282,-1359,1868.26,2.14743
786,718,-849,1111.9,1.27805
787,383,-500,629.83,0.72395
788,-266,-1302,1328.89,1.52746
789,-461,-1309,1387.8,1.59518
790,-457,-1041,1136.89,1.30678
791,440,-657,790.73,0.90888
792,1900,-1408,2364.84,2.71821
793,2053,-1800,2730.35,3.13833
794,1612,-1101,1952.11,2.24381
795,1199,-1196,1693.52,1.94658
796,1163,-1484,1885.42,2.16715
797,1092,-1672,1997.01,2.29541
798,1166,-957,1508.44,1.73384
799,1424,-427,1486.64,1.70878
800,1534,-21,1534.14,1.76338
801,732,330,802.95,0.92293
802,475,-143,496.06,0.57018
803,677,-928,1148.7,1.32035
804,917,-1027,1376.81,1.58255
805,838,-751,1125.28,1.29342
806,340,-331,474.51,0.54542
807,78,-369,377.15,0.43351
808,308,-382,490.7,0.56402
809,577,-252,629.63,0.72371
810,716,-89,721.51,0.82932
811,313,-325,451.21,0.51864
812,283,-638,697.95,0.80224
813,232,-1343,1362.89,1.56654
814,-85,-1244,1246.9,1.43322
815,-306,-1045,1088.88,1.25159
816,-538,-784,950.84,1.09292
817,-135,-17,136.07,0.1564
818,203,227,304.53,0.35003
819,382,-236,449.02,0.51612
820,471,-586,751.82,0.86416
821,591,-212,627.87,0.72169
822,779,-157,794.66,0.91341
823,271,-388,473.27,0.54399
824,391,-1016,1088.64,1.25131
825,210,-812,838.72,0.96404
826,237,-175,294.61,0.33863
827,83,306,317.06,0.36443
828,197,116,228.62,0.26278
829,801,-531,961.02,1.10462
830,1283,-377,1337.24,1.53706
831,1066,-134,1074.39,1.23493
832,689,-337,767,0.88161
833,304,-546,624.93,0.71831
834,340,-753,826.2,0.94966
835,119,-509,522.73,0.60083
836,-37,-335,337.04,0.3874
837,108,-403,417.22,0.47956
838,299,-271,403.54,0.46384
839,370,-260,452.22,0.51979
840,474,-54,477.07,0.54835
841,352,-92,363.82,0.41819
842,677,-370,771.51,0.88679
843,831,-612,1032.04,1.18625
844,592,-446,741.2,0.85196
845,93,-1026,1030.21,1.18415
846,-273,-1161,1192.67,1.37088
847,-290,-1125,1161.78,1.33538
