sample,real,imag,amplitude,amplitude_norm
698,-44,183,188.22,0.21937
699,-84,-56,100.96,0.11766
700,336,-260,424.85,0.49516
701,714,48,715.61,0.83405
702,650,359,742.55,0.86544
703,173,259,311.46,0.36301
704,-85,100,131.24,0.15297
705,21,76,78.85,0.0919
706,106,174,203.74,0.23746
707,63,168,179.42,0.20912
708,17,88,89.63,0.10446
709,-17,9,19.24,0.02242
710,36,-47,59.2,0.069
711,133,47,141.06,0.16441
712,45,124,131.91,0.15374
713,3,-34,34.13,0.03978
714,118,-143,185.4,0.21608
715,209,2,209.01,0.2436
716,284,400,490.57,0.57176
717,392,158,422.64,0.49259
718,407,-158,436.59,0.50885
719,525,-202,562.52,0.65562
720,218,-332,397.18,0.46291
721,-221,-210,304.86,0.35532
722,-322,19,322.56,0.37594
723,-8,158,158.2,0.18439
724,380,135,403.27,0.47001
725,105,0,105,0.12238
726,-19,85,87.1,0.10151
727,137,62,150.38,0.17526
728,202,-61,211.01,0.24593
729,159,-78,177.1,0.20641
730,93,6,93.19,0.10862
731,179,126,218.9,0.25513
732,66,219,228.73,0.26658
733,-138,53,147.83,0.17229
734,-51,-62,80.28,0.09357
735,103,27,106.48,0.1241
736,126,108,165.95,0.19342
737,68,19,70.6,0.08229
738,33,-50,59.91,0.06982
739,91,-40,99.4,0.11585
740,123,9,123.33,0.14374
741,95,53,108.78,0.12679
742,64,35,72.95,0.08502
743,27,18,32.45,0.03782
744,61,10,61.81,0.07204
745,107,128,166.83,0.19444
746,25,80,83.82,0.09769
747,-730,42,731.21,0.85222
748,-4651,4961,6800.24,7.92569
749,-4247,14631,15234.93,17.75633
750,2457,16415,16597.86,19.34483
751,8685,14155,16607.02,19.3555
752,14520,5970,15699.4,18.29767
753,10972,-10106,14916.97,17.38575
754,-861,-15506,15529.89,18.1001
755,-6280,-1459,6447.25,7.51428
756,808,9704,9737.58,11.34916
757,1464,-212,1479.27,1.72409
758,-4003,-8732,9605.82,11.1956
759,-3618,-2621,4467.61,5.20701
760,1712,5873,6117.44,7.12988
761,3720,6785,7737.87,9.0185
762,749,2986,3078.51,3.588
771,1126,605,1278.24,1.48979
772,-290,1079,1117.29,1.3022
773,-1278,305,1313.89,1.53134
774,-887,-925,1281.56,1.49366
775,578,-1269,1394.43,1.62521
776,577,-348,673.82,0.78534
777,-1650,-490,1721.22,2.00608
778,-2557,-2861,3837.13,4.47218
779,470,-3369,3401.63,3.9646
780,2238,-799,2376.35,2.76964
781,522,339,622.42,0.72543
782,-1060,-141,1069.34,1.24631
783,-1114,-724,1328.6,1.54848
784,-250,-1040,1069.63,1.24665
785,-469,-620,777.41,0.90607
786,-1339,13,1339.06,1.56068
787,-2606,-673,2691.5,3.13694
788,-1581,-1195,1981.81,2.30981
789,-431,-720,839.14,0.97802
790,-128,-420,439.07,0.51174
791,-554,-873,1033.95,1.20507
792,-1066,-1535,1868.84,2.17814
793,-1406,-1602,2131.49,2.48425
794,-661,-955,1161.44,1.35366
795,-166,-401,434,0.50583
796,-250,-662,707.63,0.82475
797,-723,-875,1135.06,1.32291
798,-679,-1105,1296.94,1.51159
799,62,-638,641.01,0.74709
800,6,-62,62.29,0.0726
801,-440,-199,482.91,0.56283
802,-602,-725,942.35,1.09831
803,-262,-857,896.15,1.04447
804,-45,-549,550.84,0.64201
805,-396,-287,489.07,0.57001
806,-740,-448,865.05,1.00821
807,-598,-572,827.52,0.96447
808,-345,-300,457.19,0.53286
809,-444,-145,467.08,0.54438
810,-750,-488,894.79,1.04288
811,-619,-908,1098.92,1.28079
812,-766,-782,1094.66,1.27583
813,-1101,-264,1132.21,1.31959
814,-1206,260,1233.71,1.43789
815,-987,455,1086.83,1.2667
816,-345,576,671.42,0.78254
817,504,378,630,0.73427
818,548,-153,568.96,0.66312
819,-573,-619,843.5,0.9831
820,-1073,-343,1126.49,1.31292
821,-515,-507,722.69,0.84229
822,-185,-962,979.63,1.14176
823,-521,-769,928.87,1.0826
824,-684,-352,769.26,0.89657
825,-755,-322,820.8,0.95664
826,-392,-314,502.25,0.58538
827,-546,-465,717.18,0.83587
828,-398,-760,857.91,0.99989
829,214,-401,454.53,0.52975
830,235,-330,405.12,0.47217
831,-163,-382,415.32,0.48406
832,-365,-421,557.19,0.64941
833,-328,-287,435.84,0.50797
834,-224,-145,266.84,0.311
835,-224,-170,281.2,0.32774
836,-240,-248,345.11,0.40223
837,-340,-312,461.46,0.53783
838,-351,-406,536.69,0.62551
839,-124,-316,339.46,0.39564
840,-130,-156,203.07,0.23667
841,-346,-396,525.86,0.61289
842,-357,-739,820.71,0.95654
843,-75,-623,627.5,0.73135
844,-479,-547,727.08,0.84742
845,-1242,-346,1289.29,1.50267
846,-1217,139,1224.91,1.42764
847,-938,426,1030.2,1.2007
