sample,real,imag,amplitude,amplitude_norm
698,236,-551,599.41,0.64802
699,137,-863,873.81,0.94466
700,377,-632,735.9,0.79557
701,388,341,516.55,0.55843
702,-140,802,814.13,0.88014
703,-617,314,692.3,0.74844
704,-482,-50,484.59,0.52388
705,29,63,69.35,0.07498
706,153,106,186.13,0.20122
707,169,5,169.07,0.18278
708,331,-96,344.64,0.37258
709,430,-45,432.35,0.4674
710,252,-7,252.1,0.27254
711,85,51,99.13,0.10716
712,104,-25,106.96,0.11564
713,295,-19,295.61,0.31958
714,320,227,392.34,0.42415
715,112,302,322.1,0.34822
716,77,146,165.06,0.17844
717,-52,-355,358.79,0.38788
718,-70,-316,323.66,0.3499
719,-193,-213,287.43,0.31074
720,-240,-83,253.95,0.27454
721,165,118,202.85,0.2193
722,284,327,433.11,0.46823
723,321,118,342,0.36973
724,218,83,233.27,0.25218
725,54,116,127.95,0.13833
726,49,298,302,0.32649
727,-100,170,197.23,0.21322
728,-88,170,191.43,0.20695
729,-69,270,278.68,0.30127
730,-74,351,358.72,0.3878
731,-37,469,470.46,0.5086
732,-66,490,494.42,0.53451
733,48,176,182.43,0.19722
734,310,-45,313.25,0.33865
735,323,105,339.64,0.36718
736,228,145,270.2,0.29211
737,64,34,72.47,0.07835
738,16,10,18.87,0.0204
739,35,46,57.8,0.06249
740,-16,140,140.91,0.15234
741,-54,88,103.25,0.11162
742,12,68,69.05,0.07465
743,133,65,148.03,0.16004
744,195,108,222.91,0.24098
745,-32,100,105,0.11351
746,-38,13,40.16,0.04342
747,227,93,245.31,0.2652
748,2506,-219,2515.55,2.71951
757,-561,-2935,2988.13,3.23042
758,-6055,906,6122.41,6.61882
759,-4790,1662,5070.14,5.48124
760,-926,-3044,3181.73,3.43971
761,-2812,-5884,6521.41,7.05017
762,-10949,-3932,11633.62,12.57689
763,-15911,-1794,16011.82,17.31008
764,-12693,-5473,13822.66,14.94342
765,2038,-6005,6341.41,6.85558
766,9473,3073,9958.97,10.76645
767,2173,11729,11928.59,12.89578
768,-3553,9698,10328.36,11.16579
769,-928,1907,2120.81,2.29277
770,801,-783,1120.13,1.21095
771,-208,-1501,1515.34,1.63821
772,-1581,-3490,3831.4,4.14206
773,-1161,-4277,4431.78,4.79111
774,-62,-1498,1499.28,1.62085
775,-815,442,927.14,1.00231
776,-2515,-524,2569.01,2.77731
777,-965,-3911,4028.29,4.35491
778,3177,-3439,4681.89,5.0615
779,3920,543,3957.43,4.2783
780,734,1703,1854.44,2.00481
781,-1260,-301,1295.45,1.40049
782,-759,-1160,1386.25,1.49865
783,-95,-328,341.48,0.36917
784,530,723,896.45,0.96914
785,654,1684,1806.54,1.95301
786,-186,495,528.79,0.57167
787,-93,-25,96.3,0.10411
788,940,693,1167.84,1.26253
789,943,1611,1866.7,2.01805
790,-624,1437,1566.63,1.69366
791,-1733,1323,2180.28,2.35706
792,-981,1820,2067.55,2.23519
793,-503,2223,2279.2,2.464
794,-461,1698,1759.47,1.90213
795,-405,1558,1609.78,1.7403
796,-692,1921,2041.84,2.20739
797,-435,2112,2156.33,2.33117
798,267,1644,1665.54,1.80058
799,-78,1347,1349.26,1.45866
800,-791,977,1257.06,1.35899
801,-651,337,733.06,0.79249
802,-140,307,337.42,0.36477
803,4,817,817.01,0.88325
804,-328,1335,1374.7,1.48617
805,-735,1145,1360.61,1.47093
806,-387,569,688.14,0.74393
807,-27,341,342.07,0.3698
808,-81,630,635.19,0.68669
809,-482,1119,1218.39,1.31718
810,-931,1094,1436.52,1.553
811,-639,715,958.93,1.03668
812,-453,705,837.99,0.90594
813,-139,1105,1113.71,1.20401
814,443,1075,1162.7,1.25697
815,675,1095,1286.33,1.39063
816,885,1122,1429.02,1.54489
817,91,1068,1071.87,1.15878
818,-813,-140,824.97,0.89186
819,-1148,441,1229.79,1.3295
820,-214,573,611.66,0.66125
821,38,592,593.22,0.64132
822,-517,586,781.46,0.84483
823,-731,720,1026.04,1.10923
824,-41,630,631.33,0.68252
825,118,539,551.77,0.5965
826,-192,43,196.76,0.21271
827,-130,-323,348.18,0.37641
828,11,-68,68.88,0.07447
829,-218,901,927,1.00216
830,-828,1150,1417.07,1.53197
831,-1278,702,1458.11,1.57634
832,-951,402,1032.48,1.11619
833,-317,495,587.8,0.63546
834,-125,474,490.21,0.52995
835,-87,306,318.13,0.34392
836,-62,237,244.98,0.26484
837,16,427,427.3,0.46195
838,-87,426,434.79,0.47005
839,-276,366,458.4,0.49557
840,-503,251,562.15,0.60773
841,-232,310,387.2,0.41859
842,-276,678,732.02,0.79138
843,-406,676,788.55,0.85249
844,-355,618,712.71,0.77049
845,186,1126,1141.26,1.23379
846,603,1189,1333.17,1.44126
847,724,1199,1400.63,1.5142
