sample,real,imag,amplitude,amplitude_norm
701,122,179,216.62,0.23778
702,71,62,94.26,0.10347
703,96,-90,131.59,0.14445
704,289,-317,428.96,0.47087
705,353,-397,531.24,0.58314
706,87,-238,253.4,0.27816
707,-32,33,45.97,0.05046
708,8,241,241.13,0.26469
709,105,326,342.49,0.37595
710,221,331,398,0.43688
711,182,150,235.85,0.25889
712,41,92,100.72,0.11056
713,-64,-46,78.82,0.08652
714,-62,-36,71.69,0.0787
715,37,19,41.59,0.04566
716,-30,88,92.97,0.10206
717,-15,-79,80.41,0.08827
718,107,-197,224.18,0.24608
719,490,17,490.29,0.53819
720,546,94,554.03,0.60816
721,299,-209,364.8,0.40044
722,295,-335,446.37,0.48998
723,21,-316,316.7,0.34764
724,-277,184,332.54,0.36503
725,-62,410,414.66,0.45517
726,14,61,62.59,0.0687
727,133,-188,230.29,0.25279
728,151,-50,159.06,0.1746
729,46,225,229.65,0.25209
730,-27,88,92.05,0.10104
731,-204,-148,252.03,0.27665
732,-174,-183,252.52,0.27719
733,36,-36,50.91,0.05589
734,231,41,234.61,0.25753
735,213,137,253.25,0.278
736,39,244,247.1,0.27124
737,-98,119,154.16,0.16922
738,55,90,105.48,0.11578
739,210,43,214.36,0.2353
740,129,32,132.91,0.14589
741,14,49,50.96,0.05594
742,31,44,53.82,0.05908
743,105,23,107.49,0.11799
744,87,87,123.04,0.13506
745,56,142,152.64,0.16756
746,95,176,200,0.21954
747,116,87,145,0.15917
748,112,55,124.78,0.13697
749,74,86,113.45,0.12454
750,-619,1041,1211.13,1.32945
751,-1493,8468,8598.61,9.43865
752,2290,16409,16568.02,18.18663
753,9302,14800,17480.48,19.18823
754,15344,8038,17321.89,19.01414
755,13711,-6428,15143.01,16.6224
756,-4303,-14955,15561.74,17.08204
757,-14400,-7542,16255.51,17.8436
758,-2913,5173,5936.79,6.51679
759,12869,3654,13377.7,14.68463
760,3484,-3984,5292.5,5.80955
761,-8183,-4686,9429.75,10.35098
762,-2631,-1515,3036.01,3.33262
763,6510,-1592,6701.83,7.35657
764,7986,-2083,8253.19,9.05948
765,2668,321,2687.24,2.94977
766,-828,2652,2778.25,3.04967
767,-3291,1249,3520.04,3.86393
768,-5729,-4620,7359.74,8.07875
769,-6886,-5868,9047.12,9.93098
770,-5518,-726,5565.55,6.10928
771,-1889,2501,3134.22,3.44041
772,1878,1598,2465.86,2.70677
773,4219,-646,4268.17,4.68515
774,4042,-1859,4449,4.88365
775,1582,-713,1735.25,1.90478
776,-516,473,699.99,0.76837
777,-2519,1255,2814.32,3.08926
778,-2222,756,2347.09,2.57639
779,-170,628,650.6,0.71416
780,41,1580,1580.53,1.73494
781,-2543,844,2679.4,2.94116
782,-3737,-2148,4310.34,4.73144
783,-381,-2926,2950.7,3.23897
784,1483,-582,1593.11,1.74875
785,368,193,415.54,0.45614
786,-724,464,859.93,0.94394
787,-1388,-409,1447.01,1.58837
788,-1390,-129,1395.97,1.53235
789,-521,251,578.31,0.63481
790,-997,577,1151.93,1.26447
791,-430,359,560.16,0.61489
792,95,-394,405.29,0.44489
793,-73,-755,758.52,0.83262
794,-808,-337,875.46,0.96099
795,-1560,481,1632.47,1.79195
796,-1757,557,1843.18,2.02324
797,-1132,-221,1153.37,1.26605
798,-299,-1165,1202.76,1.32026
799,26,-1079,1079.31,1.18476
800,-633,-478,793.2,0.8707
801,-1280,-489,1370.23,1.50409
802,-802,-1087,1350.84,1.48281
803,352,-1228,1277.45,1.40225
804,295,-474,558.3,0.61285
805,-402,-101,414.49,0.45499
806,-740,-237,777.03,0.85294
807,-312,-294,428.7,0.47058
808,-67,-86,109.02,0.11967
809,-88,276,289.69,0.31799
810,-104,274,293.07,0.32171
811,12,-151,151.48,0.16627
812,75,-343,351.1,0.38541
813,-225,-123,256.43,0.28148
814,-791,-119,799.9,0.87805
815,-932,-270,970.32,1.06512
816,-871,174,888.21,0.97498
817,-629,668,917.53,1.00717
818,-340,1033,1087.52,1.19376
819,340,732,807.11,0.88596
820,670,-294,731.67,0.80315
821,293,-667,728.52,0.79969
822,-397,142,421.63,0.46282
823,-243,905,937.06,1.0286
824,-129,168,211.81,0.23251
825,-198,-647,676.62,0.74272
826,-77,-163,180.27,0.19788
827,-95,426,436.46,0.4791
828,-176,506,535.73,0.58807
829,-166,106,196.96,0.2162
830,-141,-115,181.95,0.19973
831,-164,-201,259.42,0.28476
832,-102,-566,575.12,0.6313
833,-63,-713,715.78,0.78571
834,-187,-590,618.93,0.67939
835,-176,-278,329.03,0.36117
836,-146,-29,148.85,0.16339
837,40,116,122.7,0.13469
838,147,82,168.32,0.18477
839,72,63,95.67,0.10502
840,-74,-60,95.27,0.10458
841,-239,-221,325.52,0.35732
842,-223,-236,324.69,0.35641
843,-115,-167,202.77,0.22258
844,-157,-148,215.76,0.23684
845,-206,-285,351.65,0.38601
846,-90,-557,564.22,0.61935
847,-542,-423,687.53,0.75469
848,-1086,327,1134.16,1.24496
849,-915,749,1182.47,1.29799
850,-483,988,1099.74,1.20718
