sample,real,imag,amplitude,amplitude_norm
697,29,512,512.82,0.55681
698,-411,803,902.07,0.97945
699,-433,579,723,0.78502
700,238,67,247.25,0.26846
701,835,25,835.37,0.90703
702,841,545,1002.15,1.08811
703,376,627,731.1,0.79381
704,31,335,336.43,0.36529
705,-84,84,118.79,0.12898
706,-94,140,168.63,0.18309
707,-116,183,216.67,0.23525
708,-154,98,182.54,0.1982
709,-19,-20,27.59,0.02995
710,81,105,132.61,0.14399
711,-30,308,309.46,0.336
712,-19,190,190.95,0.20733
713,257,64,264.85,0.28757
714,502,128,518.06,0.5625
715,193,460,498.85,0.54164
716,-230,603,645.38,0.70073
717,-61,554,557.35,0.60516
718,-39,439,440.73,0.47853
719,-127,426,444.53,0.48266
720,-175,249,304.35,0.33045
721,213,114,241.59,0.26231
722,355,172,394.47,0.42831
723,276,62,282.88,0.30714
724,279,132,308.65,0.33513
725,208,142,251.85,0.27345
726,124,168,208.81,0.22672
727,120,161,200.8,0.21802
728,111,145,182.61,0.19827
729,275,-147,311.82,0.33857
730,398,-234,461.69,0.50129
731,421,-93,431.15,0.46813
732,100,-47,110.49,0.11997
733,-101,-35,106.89,0.11606
734,-83,-69,107.94,0.11719
735,59,-59,83.44,0.0906
736,104,80,131.21,0.14246
737,129,62,143.13,0.1554
738,223,20,223.9,0.2431
739,167,162,232.66,0.25262
740,193,224,295.68,0.32104
741,118,114,164.07,0.17815
742,39,-9,40.02,0.04346
743,55,-91,106.33,0.11545
744,111,22,113.16,0.12287
745,11,47,48.27,0.05241
746,-790,-243,826.53,0.89742
747,-7351,-1647,7533.25,8.17942
748,-15949,-4357,16533.42,17.9516
749,-16411,-6811,17768.25,19.29234
750,-14947,-9644,17788.19,19.31399
751,-12426,-12581,17682.96,19.19974
752,-3887,-12695,13276.74,14.41557
753,8338,5056,9751.17,10.58759
754,3611,10105,10730.81,11.65126
755,-43,2120,2120.44,2.30232
756,1382,-399,1438.45,1.56183
757,1727,887,1941.47,2.108
758,-1016,1219,1586.89,1.72301
759,-2298,522,2356.54,2.55868
760,200,433,476.96,0.51787
761,7975,3896,8875.78,9.63711
762,13355,9084,16151.63,17.53706
763,9531,9601,13528.46,14.68888
764,1034,-983,1426.69,1.54907
765,1437,-12009,12094.67,13.13211
766,8774,-11171,14204.73,15.42316
767,10458,-2851,10839.65,11.76943
768,2966,3108,4296.14,4.66465
769,-817,3243,3344.33,3.63119
770,-578,2688,2749.44,2.98528
771,-275,3584,3594.53,3.90286
772,-945,3477,3603.13,3.91219
773,-425,1460,1520.6,1.65103
774,1408,1568,2107.39,2.28815
775,3016,4360,5301.5,5.75624
776,936,2776,2929.55,3.18084
777,-36,-3045,3045.21,3.30642
778,2856,-6099,6734.58,7.31224
779,4363,-199,4367.54,4.74217
780,1409,3485,3759.06,4.08149
781,1,2238,2238,2.42997
782,-41,539,540.56,0.58692
783,560,-17,560.26,0.60831
784,1741,815,1922.32,2.08721
785,1707,2084,2693.86,2.92493
786,769,706,1043.93,1.13348
787,631,-772,997.07,1.08259
788,1239,-706,1426.03,1.54835
789,1344,580,1463.81,1.58937
790,1104,1069,1536.74,1.66856
791,1463,427,1524.04,1.65477
792,1095,-22,1095.22,1.18916
793,1825,83,1826.89,1.98359
794,1097,-79,1099.84,1.19418
795,1435,398,1489.17,1.61691
796,1619,725,1773.92,1.92608
797,1566,382,1611.92,1.75018
798,1458,798,1662.1,1.80467
799,1584,1430,2134,2.31705
800,1185,1549,1950.29,2.11758
801,604,880,1067.34,1.15889
802,809,575,992.53,1.07766
803,1146,973,1503.34,1.6323
804,938,1046,1404.98,1.52549
805,425,624,754.98,0.81974
806,519,498,719.28,0.78098
807,1093,885,1406.37,1.527
808,1070,1032,1486.58,1.61409
809,777,1012,1275.88,1.38532
810,516,647,827.57,0.89855
811,877,-144,888.74,0.96498
812,872,-485,997.8,1.08339
813,741,-567,933.04,1.01308
814,700,-705,993.49,1.07871
815,904,-700,1143.34,1.24141
816,1793,-68,1794.29,1.9482
817,1361,1087,1741.81,1.89121
818,746,1194,1407.89,1.52865
819,338,806,874,0.94897
820,609,391,723.71,0.78579
821,977,611,1152.32,1.25117
822,661,427,786.92,0.85442
823,534,185,565.14,0.61361
824,442,231,498.72,0.5415
825,798,893,1197.6,1.30033
826,-2,1086,1086,1.17916
827,144,1132,1141.12,1.239
828,1071,1011,1472.81,1.59914
829,1772,822,1953.37,2.12093
830,1586,1246,2016.91,2.18991
831,1131,1566,1931.71,2.09741
832,789,1226,1457.94,1.583
833,372,833,912.29,0.99054
834,351,781,856.25,0.92969
835,353,999,1059.53,1.15042
836,290,806,856.58,0.93006
837,280,509,580.93,0.63076
838,626,808,1022.13,1.1098
839,778,1413,1613.03,1.75139
840,545,1081,1210.61,1.31446
841,781,755,1086.27,1.17945
842,1251,864,1520.36,1.65077
843,1154,449,1238.27,1.34449
844,448,-237,506.83,0.5503
845,461,-589,747.96,0.81212
846,663,-868,1092.24,1.18593
