sample,real,imag,amplitude,amplitude_norm
700,31,71,77.47,0.08542
701,142,16,142.9,0.15755
702,385,185,427.14,0.47094
703,467,502,685.63,0.75594
704,477,466,666.85,0.73522
705,379,44,381.55,0.42067
706,256,-239,350.22,0.38613
707,69,-111,130.7,0.1441
708,-96,95,135.06,0.14891
709,-160,187,246.11,0.27134
710,-57,156,166.09,0.18312
711,46,-42,62.29,0.06868
712,211,-74,223.6,0.24653
713,260,25,261.2,0.28798
714,173,40,177.56,0.19577
715,188,-115,220.38,0.24298
716,299,8,299.11,0.32978
717,262,271,376.94,0.41559
718,-7,438,438.06,0.48297
719,290,253,384.85,0.42431
720,514,241,567.69,0.6259
721,559,408,692.06,0.76302
722,412,225,469.43,0.51757
723,133,-246,279.65,0.30833
724,-66,-174,186.1,0.20518
725,169,110,201.65,0.22232
726,158,320,356.88,0.39347
727,96,83,126.91,0.13992
728,51,37,63.01,0.06947
729,181,46,186.75,0.2059
730,214,111,241.07,0.26579
731,181,36,184.55,0.20347
732,108,130,169.01,0.18634
733,43,238,241.85,0.26665
734,0,114,114,0.12569
735,52,-50,72.14,0.07954
736,105,-91,138.95,0.15319
737,69,136,152.5,0.16814
738,41,288,290.9,0.32073
739,50,158,165.72,0.18272
740,146,57,156.73,0.1728
741,191,78,206.31,0.22747
742,92,141,168.36,0.18562
743,64,139,153.03,0.16872
744,-14,153,153.64,0.16939
745,-24,105,107.71,0.11875
746,41,92,100.72,0.11105
747,70,170,183.85,0.2027
748,99,123,157.89,0.17408
749,-186,65,197.03,0.21723
750,-4675,2805,5451.94,6.01096
751,-12005,9880,15547.81,17.14202
752,-11274,13303,17437.69,19.22567
753,-7224,15988,17544.29,19.34321
754,2531,16414,16607.99,18.3109
755,15062,3993,15582.29,17.18004
756,12951,-8800,15657.85,17.26335
757,-2865,-5755,6428.71,7.08788
758,-8227,1448,8353.46,9.20998
759,1766,-573,1856.63,2.047
760,6486,-3887,7561.54,8.33687
761,1208,-372,1263.98,1.39358
762,-1399,1980,2424.38,2.67296
763,-804,1145,1399.09,1.54254
764,-757,-380,847.02,0.93387
765,-1026,-2651,2842.62,3.13409
766,3205,-5473,6342.38,6.9927
767,9637,-6445,11593.52,12.78228
768,8626,-6544,10827.36,11.93756
769,748,-6887,6927.5,7.63782
770,-4915,-5037,7037.66,7.75927
771,-3487,-345,3504.03,3.86331
772,120,3190,3192.26,3.51958
773,1406,4207,4435.73,4.89055
774,-184,1747,1756.66,1.93678
775,-1717,-1149,2065.98,2.27782
776,-1208,-3924,4105.73,4.52672
777,606,-3718,3767.06,4.15332
778,-216,-1776,1789.09,1.97253
779,-2047,-2265,3052.94,3.36597
780,279,-3750,3760.36,4.14594
781,3951,-2253,4548.23,5.01459
782,2921,666,2995.96,3.30316
783,164,497,523.36,0.57702
784,-612,-810,1015.21,1.1193
785,447,-1405,1474.39,1.62557
786,1845,-1324,2270.9,2.50375
787,1166,-1314,1756.74,1.93687
788,19,-1268,1268.14,1.39817
789,402,-1884,1926.41,2.12394
790,975,-897,1324.85,1.4607
791,652,58,654.57,0.72169
792,271,-236,359.36,0.3962
793,119,-1116,1122.33,1.23741
794,394,-1839,1880.73,2.07358
795,505,-1173,1277.09,1.40804
796,692,-328,765.8,0.84432
797,988,6,988.02,1.08933
798,831,-429,935.2,1.03109
799,531,-1029,1157.93,1.27666
800,1073,-1222,1626.23,1.79297
801,1370,-403,1428.04,1.57447
802,788,462,913.45,1.00711
803,100,53,113.18,0.12478
804,120,-644,655.08,0.72225
805,557,-881,1042.31,1.14918
806,673,-481,827.22,0.91204
807,301,-328,445.18,0.49083
808,-154,-671,688.45,0.75904
809,-102,-763,769.79,0.84872
810,263,-463,532.48,0.58708
811,418,-339,538.19,0.59337
812,485,-542,727.32,0.80189
813,571,-591,821.78,0.90604
814,247,-572,623.05,0.68694
815,-590,-736,943.29,1.04001
816,-832,-656,1059.51,1.16815
817,-839,-501,977.2,1.0774
818,-583,20,583.34,0.64316
819,92,455,464.21,0.51181
820,493,97,502.45,0.55397
821,198,-1158,1174.81,1.29527
822,13,-1092,1092.08,1.20405
823,374,-449,584.36,0.64428
824,570,-314,650.77,0.71749
825,112,-444,457.91,0.50486
826,-6,-503,503.04,0.55462
827,38,-375,376.92,0.41557
828,32,-315,316.62,0.34909
829,97,-625,632.48,0.69733
830,501,-585,770.21,0.84919
831,735,-183,757.44,0.8351
832,798,-226,829.39,0.91443
833,711,-667,974.89,1.07485
834,424,-820,923.13,1.01779
835,338,-548,643.85,0.70987
836,38,-313,315.3,0.34763
837,-133,-247,280.53,0.3093
838,21,-296,296.74,0.32717
839,171,-472,502.02,0.5535
840,394,-668,775.54,0.85506
841,531,-480,715.79,0.78919
842,434,-369,569.66,0.62807
843,408,-499,644.57,0.71066
844,451,-617,764.26,0.84262
845,547,-322,634.74,0.69982
846,308,-468,560.26,0.6177
847,-608,-888,1076.2,1.18655
848,-831,-935,1250.91,1.37918
849,-842,-602,1035.07,1.1412
