sample,real,imag,amplitude,amplitude_norm
702,-66,-47,81.02,0.09145
703,38,-20,42.94,0.04847
704,217,281,355.04,0.40072
705,131,655,667.97,0.75392
706,19,679,679.27,0.76667
707,138,297,327.5,0.36963
708,147,-97,176.12,0.19878
709,109,-124,165.1,0.18634
710,-29,-83,87.92,0.09923
711,-174,-28,176.24,0.19891
712,-60,-50,78.1,0.08815
713,84,33,90.25,0.10186
714,178,127,218.66,0.2468
715,139,114,179.77,0.2029
716,40,-4,40.2,0.04537
717,123,-47,131.67,0.14862
718,296,186,349.59,0.39457
719,214,358,417.09,0.47075
720,-287,317,427.62,0.48264
721,-305,260,400.78,0.45235
722,-44,348,350.77,0.3959
723,-60,569,572.15,0.64577
724,233,500,551.62,0.6226
725,374,-130,395.95,0.4469
726,110,-326,344.06,0.38833
727,85,-140,163.78,0.18486
728,81,284,295.33,0.33332
729,150,179,233.54,0.26359
730,91,-82,122.49,0.13826
731,108,-58,122.59,0.13836
732,239,106,261.45,0.29509
733,362,70,368.71,0.41615
734,178,115,211.92,0.23918
735,16,98,99.3,0.11207
736,-18,39,42.95,0.04848
737,110,-213,239.73,0.27057
738,228,-221,317.53,0.35839
739,149,68,163.78,0.18486
740,-16,136,136.94,0.15456
741,-6,119,119.15,0.13448
742,102,126,162.11,0.18297
743,154,156,219.21,0.24741
744,145,123,190.14,0.21461
745,47,75,88.51,0.0999
746,-7,48,48.51,0.05475
747,13,-9,15.81,0.01785
748,27,72,76.9,0.08679
749,30,74,79.85,0.09012
750,124,30,127.58,0.14399
751,378,-832,913.84,1.03142
752,-2209,-7482,7801.28,8.80506
753,-8695,-13243,15842.35,17.88076
754,-13491,-10033,16812.74,18.976
755,-16418,-3972,16891.64,19.06506
756,-12297,7890,14610.55,16.49047
757,8029,12379,14754.81,16.65329
758,16015,2801,16258.1,18.35
759,2326,-3730,4395.81,4.96141
760,-10917,3203,11377.17,12.84105
761,-179,6115,6117.62,6.90476
762,10937,985,10981.27,12.39421
763,5005,-1325,5177.42,5.84359
764,-2742,1796,3277.83,3.69958
765,-4552,4166,6170.6,6.96456
766,-1968,1625,2552.19,2.88057
767,96,-1356,1359.39,1.5343
768,4589,-2495,5223.4,5.89549
769,11322,1141,11379.35,12.84351
770,11260,3010,11655.37,13.15505
771,4798,39,4798.16,5.41553
772,-214,-2250,2260.15,2.55096
773,-2222,-981,2428.92,2.74144
774,-2918,1924,3495.21,3.94493
775,-3424,3765,5089.11,5.74391
776,-1944,2069,2839,3.20428
777,58,-179,188.16,0.21237
778,1881,-1460,2381.13,2.6875
779,2065,-779,2207.05,2.49103
780,109,-6,109.17,0.12321
781,-677,-1214,1390.01,1.56886
782,2263,-1770,2872.99,3.24265
783,5158,941,5243.13,5.91776
784,2537,3264,4134.01,4.66593
785,-431,1355,1421.9,1.60485
786,-21,74,76.92,0.08682
787,798,-495,939.06,1.05988
788,1472,125,1477.3,1.66738
789,1468,-175,1478.39,1.66862
790,542,-447,702.55,0.79294
791,888,-912,1272.91,1.43669
792,450,-169,480.69,0.54254
793,214,637,671.99,0.75845
794,341,775,846.7,0.95565
795,909,68,911.54,1.02883
796,1300,-631,1445.05,1.63098
797,1667,-975,1931.19,2.17968
798,1189,-133,1196.42,1.35036
799,773,875,1167.54,1.31777
800,785,1005,1275.25,1.43933
801,928,155,940.86,1.06191
802,1307,-41,1307.64,1.47589
803,1275,795,1502.55,1.69588
804,491,1431,1512.89,1.70755
805,406,856,947.4,1.0693
806,764,198,789.24,0.89079
807,986,276,1023.9,1.15564
808,645,466,795.73,0.89811
809,337,241,414.31,0.46761
810,368,-83,377.24,0.42578
811,323,-66,329.67,0.37209
812,250,316,402.93,0.45478
813,261,584,639.67,0.72197
814,554,348,654.23,0.73841
815,1173,114,1178.53,1.33017
816,1301,43,1301.71,1.4692
817,943,-407,1027.08,1.15924
818,552,-715,903.29,1.01951
819,282,-864,908.86,1.0258
820,-230,-507,556.73,0.62836
821,-336,674,753.11,0.85001
822,125,1096,1103.11,1.24504
823,391,268,474.03,0.53502
824,-82,-481,487.94,0.55072
825,178,157,237.35,0.26788
826,766,800,1107.59,1.2501
827,605,387,718.19,0.8106
828,150,-64,163.08,0.18407
829,88,-240,255.62,0.28852
830,216,-110,242.4,0.27359
831,296,192,352.82,0.39821
832,520,464,696.92,0.78659
833,498,829,967.08,1.09151
834,429,914,1009.67,1.13958
835,648,634,906.56,1.02321
836,524,366,639.17,0.72141
837,421,232,480.69,0.54254
838,115,166,201.94,0.22793
839,-17,202,202.71,0.2288
840,109,132,171.19,0.19321
841,248,138,283.81,0.32033
842,467,265,536.95,0.60604
843,433,336,548.07,0.61859
844,298,298,421.44,0.47566
845,462,273,536.63,0.60568
846,554,407,687.43,0.77588
847,546,667,861.98,0.97289
848,772,414,876,0.98872
849,966,-518,1096.12,1.23716
850,782,-859,1161.64,1.3111
851,418,-905,996.87,1.12514
