sample,real,imag,amplitude,amplitude_norm
699,301,404,503.8,0.57185
700,173,66,185.16,0.21017
701,-168,193,255.88,0.29044
702,-413,-147,438.38,0.49759
703,-91,-513,521.01,0.59138
704,191,-358,405.76,0.46057
705,191,50,197.44,0.2241
706,123,167,207.41,0.23542
707,131,56,142.47,0.16171
708,208,12,208.35,0.23649
709,187,56,195.21,0.22157
710,67,173,185.52,0.21058
711,-48,215,220.29,0.25005
712,-49,63,79.81,0.09059
713,77,-69,103.39,0.11736
714,110,32,114.56,0.13003
715,-69,182,194.64,0.22093
716,-219,65,228.44,0.2593
717,32,-80,86.16,0.0978
718,342,-256,427.2,0.4849
719,-74,-233,244.47,0.27749
720,-294,-276,403.25,0.45772
721,-290,-270,396.23,0.44975
722,-335,28,336.17,0.38158
723,-33,338,339.61,0.38548
724,209,425,473.61,0.53758
725,230,116,257.6,0.29239
726,-43,-102,110.69,0.12565
727,-131,53,141.32,0.1604
728,113,119,164.1,0.18627
729,127,4,127.06,0.14423
730,-108,10,108.46,0.12311
731,-162,76,178.94,0.20311
732,-48,106,116.36,0.13208
733,146,1,146,0.16572
734,260,132,291.59,0.33097
735,122,254,281.78,0.31984
736,-39,117,123.33,0.13999
737,60,39,71.56,0.08123
738,77,52,92.91,0.10546
739,12,109,109.66,0.12447
740,-13,117,117.72,0.13362
741,-6,41,41.44,0.04703
742,20,-64,67.05,0.07611
743,73,90,115.88,0.13154
744,49,122,131.47,0.14923
745,28,116,119.33,0.13545
746,50,63,80.43,0.09129
747,128,119,174.77,0.19838
748,130,199,237.7,0.26981
749,797,1021,1295.24,1.47019
750,8649,2981,9148.31,10.38401
751,16401,-763,16418.74,18.63648
752,15688,-6662,17043.93,19.34612
753,11977,-11933,16906.95,19.19064
754,166,-14992,14992.92,17.01807
755,-14796,-4281,15402.88,17.4834
756,-13248,7721,15333.73,17.40492
757,4308,5328,6851.75,7.77724
758,6798,-4126,7952.15,9.02628
759,-4913,-700,4962.62,5.63294
760,-9066,6062,10905.97,12.37908
761,641,2048,2145.97,2.43583
762,6532,-4518,7942.25,9.01504
763,4564,-5661,7271.66,8.25387
764,1190,-897,1490.2,1.69149
765,-346,4654,4666.84,5.29721
766,-5822,8543,10338.21,11.73463
767,-11035,3801,11671.28,13.24777
768,-7663,-967,7723.77,8.76705
769,-1144,-750,1367.93,1.5527
770,482,-107,493.73,0.56042
771,-543,-692,879.61,0.99842
772,-591,-1023,1181.44,1.34103
773,1091,-54,1092.34,1.23988
774,2325,1475,2753.41,3.12532
775,1058,2062,2317.59,2.63063
776,-991,975,1390.22,1.578
777,-1894,-537,1968.66,2.23457
778,-545,-94,553.05,0.62775
779,-272,2757,2770.39,3.14459
780,-2686,3657,4537.43,5.15031
781,-3496,164,3499.84,3.97258
782,-927,-1902,2115.88,2.40168
783,331,-60,336.39,0.38183
784,300,1412,1443.52,1.6385
785,-407,1235,1300.34,1.47598
786,-1053,588,1206.05,1.36895
787,-340,671,752.22,0.85383
788,500,1515,1595.38,1.81087
789,124,3068,3070.5,3.48525
790,-789,2348,2477.02,2.8116
791,-846,740,1123.97,1.27579
792,-890,56,891.76,1.01221
793,-1225,546,1341.17,1.52233
794,-1434,1470,2053.6,2.33098
795,-1060,2019,2280.34,2.58836
796,-446,958,1056.73,1.19947
797,-370,427,565,0.64132
798,-685,508,852.81,0.968
799,-890,1031,1362.01,1.54598
800,-1250,744,1454.66,1.65115
801,-599,87,605.29,0.68704
802,-64,118,134.24,0.15237
803,-125,620,632.48,0.71791
804,-562,689,889.14,1.00924
805,-732,279,783.37,0.88918
806,-540,41,541.55,0.6147
807,-208,551,588.95,0.6685
808,-308,938,987.27,1.12063
809,-367,806,885.62,1.00525
810,-61,390,394.74,0.44806
811,135,391,413.65,0.46952
812,-175,818,836.51,0.9495
813,-656,862,1083.23,1.22954
814,-456,1183,1267.84,1.43909
815,181,1333,1345.23,1.52694
816,570,1197,1325.79,1.50487
817,626,899,1095.48,1.24345
818,569,103,578.25,0.65635
819,35,-524,525.17,0.5961
820,-484,-329,585.23,0.66428
821,-502,932,1058.6,1.20159
822,-40,1050,1050.76,1.19269
823,-422,588,723.76,0.82152
824,-816,581,1001.71,1.13701
825,-470,818,943.41,1.07084
826,-209,915,938.57,1.06534
827,-84,879,883,1.00228
828,-166,507,533.48,0.60554
829,-422,754,864.06,0.98077
830,-683,421,802.33,0.9107
831,-488,8,488.07,0.55399
832,-529,177,557.83,0.63317
833,-325,419,530.27,0.6019
834,-225,458,510.28,0.57921
835,-161,331,368.08,0.4178
836,-138,254,289.07,0.32811
837,-131,279,308.22,0.34986
838,-245,397,466.51,0.52953
839,-301,501,584.47,0.66341
840,-298,417,512.54,0.58177
841,-222,205,302.17,0.34299
842,-202,268,335.6,0.38093
843,-417,552,691.8,0.78525
844,-687,536,871.36,0.98906
845,-571,279,635.52,0.72136
846,-353,909,975.14,1.10685
847,142,1401,1408.18,1.59839
848,422,1317,1382.96,1.56976
