sample,real,imag,amplitude,amplitude_norm
695,-743,231,778.08,0.85129
696,-550,-91,557.48,0.60993
697,385,-193,430.67,0.47119
698,987,349,1046.89,1.14539
699,768,760,1080.47,1.18214
700,404,791,888.2,0.97177
701,126,182,221.36,0.24219
702,-10,-213,213.23,0.2333
703,-41,-156,161.3,0.17647
704,-206,-127,242,0.26477
705,-93,-215,234.25,0.25629
706,101,-145,176.71,0.19334
707,139,56,149.86,0.16396
708,125,289,314.87,0.3445
709,-38,185,188.86,0.20663
710,21,-64,67.36,0.0737
711,208,-121,240.63,0.26328
712,111,14,111.88,0.12241
713,-88,186,205.77,0.22513
714,-152,388,416.71,0.45592
715,220,370,430.46,0.47097
716,297,454,542.52,0.59356
717,315,445,545.21,0.59651
718,132,235,269.53,0.2949
719,-12,-41,42.72,0.04674
720,115,-112,160.53,0.17563
721,253,-118,279.16,0.30543
722,43,109,117.18,0.1282
723,36,141,145.52,0.15922
724,178,254,310.16,0.33934
725,251,201,321.56,0.35182
726,392,134,414.27,0.45325
727,495,125,510.54,0.55858
728,473,254,536.88,0.5874
729,101,136,169.4,0.18534
730,-164,36,167.9,0.1837
731,-147,-73,164.13,0.17957
732,2,-110,110.02,0.12037
733,42,66,78.23,0.08559
734,28,209,210.87,0.23071
735,212,226,309.87,0.33903
736,356,157,389.08,0.42569
737,184,228,292.98,0.32055
738,-20,189,190.06,0.20794
739,4,69,69.12,0.07562
740,82,12,82.87,0.09067
741,144,49,152.11,0.16642
742,77,145,164.18,0.17962
743,46,78,90.55,0.09907
744,201,-616,647.96,0.70893
745,-2030,-3406,3965.06,4.33814
746,-11789,-4284,12543.25,13.72347
747,-16405,3255,16724.8,18.29847
748,-14603,9310,17318.31,18.94782
749,-11018,11471,15905.35,17.40191
750,1124,1240,1673.61,1.83108
751,9460,-7082,11817.2,12.92911
752,3187,1040,3352.4,3.66783
753,-2066,7781,8050.61,8.80811
754,-1876,2885,3441.31,3.76511
755,-782,-2404,2527.99,2.76585
756,-1901,-1918,2700.47,2.95456
757,-2199,2114,3050.34,3.33736
758,771,9095,9127.62,9.98646
759,1884,14092,14217.38,15.55512
760,-3172,10752,11210.13,12.26492
761,-4123,-4904,6406.9,7.00974
762,4570,-14528,15229.83,16.66283
763,11800,-11426,16425.39,17.97089
764,12761,-5772,14005.68,15.3235
765,2662,-749,2765.37,3.02556
766,-4848,478,4871.51,5.32988
767,-5359,2169,5781.3,6.32527
768,-3880,4692,6088.45,6.66133
769,-3714,2722,4604.68,5.03794
770,-2483,-1260,2784.4,3.04639
771,878,-1314,1580.34,1.72904
772,3526,1411,3797.84,4.15519
773,1061,2021,2282.58,2.49735
774,-2424,-907,2588.13,2.83165
775,-1906,-3123,3658.68,4.00294
776,660,-850,1076.15,1.17741
777,1063,1739,2038.16,2.22993
778,62,1301,1302.48,1.42503
779,111,-443,456.69,0.49967
780,600,-655,888.27,0.97185
781,1677,278,1699.89,1.85983
782,2626,665,2708.89,2.96378
783,1150,25,1150.27,1.2585
784,108,-2057,2059.83,2.25365
785,-176,-2708,2713.71,2.96905
786,331,-802,867.62,0.94926
787,1106,302,1146.49,1.25437
788,1894,118,1897.67,2.07623
789,2183,-737,2304.05,2.52085
790,2122,-637,2215.55,2.42401
791,2257,-52,2257.6,2.47002
792,2432,87,2433.56,2.66253
793,1957,-582,2041.71,2.23382
794,954,-590,1121.7,1.22725
795,729,-314,793.75,0.86843
796,997,136,1006.23,1.10091
797,858,258,895.95,0.98025
798,719,-266,766.63,0.83876
799,1563,-934,1820.8,1.99213
800,2127,-779,2265.16,2.4783
801,1465,167,1474.49,1.61322
802,410,485,635.08,0.69483
803,7,69,69.35,0.07588
804,511,-201,549.11,0.60078
805,957,-156,969.63,1.06087
806,1024,254,1055.03,1.1543
807,598,330,683.01,0.74728
808,438,48,440.62,0.48208
809,829,-138,840.41,0.91948
810,731,-732,1034.5,1.13184
811,-80,-953,956.35,1.04634
812,-328,-768,835.11,0.91369
813,-86,-541,547.79,0.59934
814,1139,-294,1176.33,1.28702
815,1352,261,1376.96,1.50652
816,822,166,838.59,0.9175
817,306,-92,319.53,0.3496
818,498,-227,547.3,0.59879
819,683,-392,787.5,0.8616
820,559,-390,681.6,0.74573
821,430,-289,518.09,0.56684
822,212,-97,233.14,0.25507
823,-128,47,136.36,0.14919
824,-117,-328,348.24,0.38101
825,807,-377,890.72,0.97453
826,1364,206,1379.47,1.50926
827,1097,638,1269.04,1.38844
828,913,613,1099.7,1.20317
829,741,-45,742.37,0.81222
830,687,-390,789.98,0.86431
831,739,-397,838.89,0.91782
832,534,-325,625.12,0.68394
833,559,-284,627.01,0.686
834,622,-43,623.48,0.68215
835,616,167,638.24,0.69829
836,736,444,859.55,0.94043
837,480,280,555.7,0.60798
838,595,-34,595.97,0.65205
839,641,-94,647.86,0.70881
840,436,8,436.07,0.4771
841,706,50,707.77,0.77436
842,648,-776,1010.98,1.1061
843,-69,-1060,1062.24,1.16219
844,-360,-747,829.22,0.90724
