sample,real,imag,amplitude,amplitude_norm
696,-480,133,498.09,0.53328
697,-861,75,864.26,0.92533
698,-699,-146,714.08,0.76454
699,187,12,187.38,0.20063
700,831,706,1090.41,1.16746
701,359,958,1023.06,1.09535
702,-119,656,666.71,0.71382
703,-98,114,150.33,0.16096
704,42,-42,59.4,0.06359
705,8,28,29.12,0.03118
706,-99,-148,178.06,0.19064
707,-31,-465,466.03,0.49896
708,116,-297,318.85,0.34138
709,51,45,68.01,0.07282
710,-12,223,223.32,0.2391
711,-23,49,54.13,0.05795
712,102,-69,123.15,0.13185
713,203,104,228.09,0.24421
714,133,212,250.27,0.26795
715,-317,307,441.29,0.47247
716,-243,256,352.97,0.37791
717,-185,283,338.1,0.362
718,-244,289,378.23,0.40496
719,129,23,131.03,0.14029
720,265,-190,326.08,0.34912
721,5,-9,10.3,0.01102
722,-21,-71,74.04,0.07927
723,267,38,269.69,0.28875
724,349,-80,358.05,0.38335
725,167,62,178.14,0.19073
726,58,144,155.24,0.16621
727,52,132,141.87,0.1519
728,353,130,376.18,0.40276
729,441,149,465.49,0.49838
730,428,265,503.4,0.53897
731,189,44,194.05,0.20777
732,-101,-82,130.1,0.13929
733,21,-270,270.82,0.28995
734,231,-89,247.55,0.26504
735,96,129,160.8,0.17216
736,28,76,80.99,0.08672
737,90,89,126.57,0.13552
738,172,221,280.04,0.29983
739,183,354,398.5,0.42666
740,33,221,223.45,0.23924
741,78,46,90.55,0.09695
742,89,-21,91.44,0.09791
743,77,149,167.72,0.17957
744,21,122,123.79,0.13254
745,31,-91,96.14,0.10293
746,-958,-2382,2567.43,2.74885
747,-6676,-11705,13475.01,14.42721
748,-10043,-14461,17606.32,18.85045
749,-11214,-13913,17869.68,19.13242
750,-10195,-12865,16414.82,17.57475
751,5679,1494,5872.23,6.28718
752,13780,9324,16638.07,17.81378
753,5461,1858,5768.42,6.17604
754,-3480,-813,3573.71,3.82624
755,-2276,5107,5591.21,5.98631
756,2501,10955,11236.86,12.0309
757,1010,4690,4797.52,5.13653
758,-1518,349,1557.6,1.66767
759,-1711,1019,1991.45,2.13218
760,-1300,9482,9570.7,10.247
761,-1630,16406,16486.77,17.65179
762,-5537,14553,15570.75,16.67104
763,-1730,-432,1783.12,1.90912
764,10031,-10605,14597.5,15.62901
765,15013,-3557,15428.62,16.51887
766,9678,4600,10715.58,11.47278
767,253,3409,3418.38,3.65993
768,-1545,650,1676.16,1.79461
769,-1211,923,1522.65,1.63024
770,-4367,2967,5279.56,5.65264
771,-8741,2730,9157.4,9.8045
772,-5787,388,5799.99,6.20984
773,122,880,888.42,0.9512
774,1800,2835,3358.16,3.59546
775,-377,1385,1435.39,1.53682
776,-1289,-1182,1748.9,1.87248
777,1712,-1682,2400.01,2.56961
778,3578,319,3592.19,3.84603
779,59,1425,1426.22,1.527
780,-1782,1241,2171.54,2.32499
781,-1059,819,1338.75,1.43335
782,245,457,518.53,0.55517
783,1704,339,1737.39,1.86016
784,878,-117,885.76,0.94835
785,319,66,325.76,0.34878
786,423,-740,852.37,0.9126
787,1345,-1632,2114.82,2.26426
788,1472,-1137,1859.99,1.99142
789,909,-97,914.16,0.97876
790,1072,215,1093.35,1.17061
791,1673,142,1679.02,1.79766
792,1992,245,2007.01,2.14883
793,1630,242,1647.87,1.76431
794,1355,407,1414.81,1.51478
795,1655,8,1655.02,1.77197
796,1192,-144,1200.67,1.28551
797,862,-386,944.48,1.01122
798,1121,476,1217.87,1.30393
799,282,953,993.85,1.06408
800,127,338,361.07,0.38659
801,664,-27,664.55,0.71151
802,1264,218,1282.66,1.3733
803,1003,801,1283.59,1.3743
804,288,617,680.91,0.72902
805,78,182,198.01,0.212
806,399,323,513.35,0.54963
807,541,500,736.67,0.78872
808,470,523,703.16,0.75284
809,311,231,387.4,0.41478
810,695,118,704.95,0.75476
811,1260,-290,1292.94,1.38431
812,1155,-639,1319.98,1.41325
813,941,-703,1174.6,1.2576
814,957,-625,1143.01,1.22378
815,477,565,739.43,0.79168
816,-34,955,955.61,1.02313
817,757,611,972.82,1.04156
818,655,-8,655.05,0.70134
819,265,126,293.43,0.31416
820,160,420,449.44,0.4812
821,404,253,476.68,0.51037
822,377,-42,379.33,0.40614
823,309,-12,309.23,0.33108
824,46,166,172.26,0.18443
825,-431,115,446.08,0.4776
826,-475,-88,483.08,0.51722
827,404,192,447.3,0.47891
828,1132,874,1430.14,1.5312
829,740,1292,1488.91,1.59413
830,293,1075,1114.21,1.19295
831,105,457,468.91,0.50204
832,143,154,210.15,0.22501
833,201,113,230.59,0.24688
834,216,-49,221.49,0.23714
835,276,-275,389.62,0.41715
836,452,-56,455.46,0.48764
837,236,302,383.28,0.41036
838,244,644,688.67,0.73734
839,161,366,399.85,0.4281
840,227,167,281.81,0.30173
841,312,307,437.71,0.46864
842,705,539,887.44,0.95015
843,1079,-228,1102.83,1.18076
844,1004,-784,1273.84,1.36386
845,929,-835,1249.11,1.33737
