sample,real,imag,amplitude,amplitude_norm
701,171,248,301.24,0.35028
702,-86,666,671.53,0.78085
703,-338,787,856.51,0.99594
704,13,345,345.24,0.40145
705,665,-86,670.54,0.7797
706,832,201,855.94,0.99527
707,466,642,793.3,0.92244
708,41,617,618.36,0.71902
709,-21,262,262.84,0.30563
710,-155,82,175.35,0.2039
711,-317,49,320.76,0.37298
712,-285,90,298.87,0.34753
713,-56,151,161.05,0.18727
714,159,248,294.59,0.34255
715,100,292,308.65,0.35889
716,-79,168,185.65,0.21587
717,-34,-57,66.37,0.07717
718,164,-173,238.38,0.27719
719,218,-58,225.58,0.26231
720,2,612,612,0.71163
721,-112,529,540.73,0.62875
722,57,405,408.99,0.47557
723,54,408,411.56,0.47856
724,31,458,459.05,0.53378
725,131,146,196.16,0.22809
726,250,127,280.41,0.32606
727,252,57,258.37,0.30043
728,242,113,267.08,0.31056
729,108,33,112.93,0.13131
730,127,16,128,0.14884
731,159,76,176.23,0.20492
732,193,123,228.86,0.26612
733,192,97,215.11,0.25013
734,327,-301,444.44,0.51679
735,368,-247,443.21,0.51536
736,252,-99,270.75,0.31482
737,21,-29,35.81,0.04163
738,-58,5,58.22,0.06769
739,67,-115,133.09,0.15476
740,178,-59,187.52,0.21805
741,117,26,119.85,0.13937
742,140,16,140.91,0.16385
743,274,10,274.18,0.31882
744,257,92,272.97,0.31741
745,147,118,188.5,0.21919
746,-15,75,76.49,0.08894
747,-68,-60,90.69,0.10545
748,41,-55,68.6,0.07977
749,80,117,141.74,0.16481
750,-118,79,142,0.16512
751,-2248,-579,2321.37,2.69926
752,-11988,-2099,12170.37,14.1516
753,-16167,-2655,16383.56,19.05065
754,-16412,-3328,16746.02,19.47212
755,-16096,-4433,16695.29,19.41313
756,-14724,-5444,15698.19,18.25371
757,-103,-367,381.18,0.44323
758,8216,5641,9966.12,11.58851
759,1151,2363,2628.42,3.0563
760,31,377,378.27,0.43985
761,1435,851,1668.36,1.93995
762,1537,1891,2436.85,2.83355
763,-801,1468,1672.31,1.94455
764,-637,879,1085.55,1.26226
765,2959,499,3000.78,3.48928
766,12089,3351,12544.84,14.58703
767,13642,6709,15202.46,17.67728
768,6822,3625,7725.3,8.98291
769,-408,-7277,7288.43,8.47492
770,3211,-12079,12498.51,14.53315
771,10232,-7014,12405.24,14.4247
772,9634,795,9666.75,11.2404
773,2943,3752,4768.52,5.54479
774,-237,5039,5044.57,5.86578
775,-356,7229,7237.76,8.416
776,399,7242,7252.98,8.4337
777,907,3460,3576.91,4.15919
778,2170,1269,2513.81,2.92304
779,4269,2915,5169.29,6.01081
780,2356,4504,5082.99,5.91045
781,-1397,1249,1873.93,2.17899
782,-2035,-2626,3322.21,3.86304
783,1134,-2141,2422.77,2.81718
784,2420,1395,2793.28,3.248
785,1184,2252,2544.28,2.95846
786,293,1037,1077.6,1.25302
787,198,106,224.59,0.26115
788,758,-267,803.65,0.93448
789,2340,407,2375.13,2.76178
790,1750,738,1899.25,2.20843
791,445,126,462.49,0.53778
792,39,-353,355.15,0.41296
793,500,-62,503.83,0.58585
794,954,213,977.49,1.13662
795,1164,-414,1235.43,1.43655
796,1207,-796,1445.84,1.68121
797,1745,-708,1883.16,2.18972
798,1919,-978,2153.84,2.50447
799,1369,-849,1610.89,1.87313
800,1833,-568,1918.99,2.23138
801,1589,-703,1737.56,2.02042
802,1533,-384,1580.36,1.83763
803,1541,33,1541.35,1.79227
804,1730,498,1800.25,2.09332
805,1319,736,1510.45,1.75634
806,975,87,978.87,1.13823
807,1342,-167,1352.35,1.5725
808,1508,152,1515.64,1.76237
809,1062,495,1171.69,1.36244
810,803,424,908.07,1.05589
811,930,377,1003.51,1.16687
812,1075,155,1086.12,1.26293
813,1066,130,1073.9,1.24872
814,1044,440,1132.93,1.31736
815,809,177,828.14,0.96295
816,969,-467,1075.66,1.25077
817,626,-757,982.31,1.14222
818,451,-870,979.95,1.13948
819,409,-944,1028.79,1.19627
820,651,-1023,1212.57,1.40997
821,1431,-107,1434.99,1.6686
822,1340,622,1477.32,1.71782
823,740,462,872.38,1.01439
824,326,187,375.83,0.43701
825,710,208,739.84,0.86028
826,706,206,735.44,0.85516
827,367,-138,392.09,0.45592
828,344,-115,362.71,0.42176
829,937,47,938.18,1.0909
830,729,571,926,1.07675
831,169,762,780.52,0.90758
832,915,571,1078.55,1.25413
833,1650,220,1664.6,1.93558
834,1754,416,1802.66,2.09611
835,1263,1015,1620.31,1.88408
836,988,999,1405.04,1.63377
837,918,711,1161.14,1.35016
838,523,446,687.35,0.79924
839,422,405,584.9,0.68012
840,460,494,675.01,0.78489
841,615,553,827.06,0.9617
842,930,541,1075.91,1.25106
843,1158,848,1435.29,1.66895
844,755,833,1124.24,1.30725
845,610,286,673.72,0.78339
846,949,197,969.23,1.12701
847,1120,196,1137.02,1.32212
848,763,-377,851.06,0.9896
849,387,-618,729.17,0.84788
850,318,-918,971.52,1.12967
