sample,real,imag,amplitude,amplitude_norm
698,-215,-374,431.39,0.48471
699,-396,-676,783.45,0.88028
700,-92,-760,765.55,0.86017
701,261,92,276.74,0.31094
702,14,977,977.1,1.09787
703,-487,836,967.5,1.08708
704,-496,298,578.64,0.65015
705,-12,-58,59.23,0.06655
706,143,-68,158.34,0.17792
707,97,-92,133.69,0.15021
708,168,-196,258.15,0.29005
709,382,-310,491.96,0.55276
710,384,-104,397.83,0.447
711,53,8,53.6,0.06023
712,-91,18,92.76,0.10423
713,44,-5,44.28,0.04976
714,172,31,174.77,0.19637
715,110,173,205.01,0.23035
716,-31,238,240.01,0.26967
717,-302,-81,312.67,0.35132
718,-242,-38,244.97,0.27524
719,-221,40,224.59,0.25235
720,-267,-9,267.15,0.30017
721,235,102,256.18,0.28784
722,413,51,416.14,0.46757
723,215,-51,220.97,0.24828
724,140,-118,183.1,0.20573
725,250,238,345.17,0.38783
726,356,209,412.82,0.46384
727,163,117,200.64,0.22544
728,-20,84,86.35,0.09702
729,5,147,147.09,0.16526
730,86,368,377.92,0.42462
731,217,440,490.6,0.55124
732,118,387,404.59,0.4546
733,220,164,274.4,0.30832
734,73,-209,221.38,0.24874
735,261,-167,309.85,0.34815
736,251,122,279.08,0.31357
737,31,143,146.32,0.16441
738,-2,37,37.05,0.04163
739,11,103,103.59,0.11639
740,-18,217,217.75,0.24466
741,-84,201,217.85,0.24477
742,-50,83,96.9,0.10887
743,68,18,70.34,0.07904
744,133,27,135.71,0.15249
745,39,106,112.95,0.12691
746,-25,72,76.22,0.08564
747,190,-55,197.8,0.22225
748,1456,-1867,2367.62,2.66025
749,5903,-11190,12651.54,14.21522
750,6348,-15664,16901.42,18.99036
751,5238,-16400,17216.17,19.34402
752,4956,-14655,15470.33,17.38239
753,1640,6549,6751.22,7.58564
754,333,16007,16010.46,17.98928
755,2118,5198,5612.94,6.30668
756,-998,-4428,4539.07,5.10008
757,-5824,150,5825.93,6.54599
758,-7748,6963,10417.05,11.70455
759,-3287,2648,4220.93,4.74262
760,-1129,-1490,1869.42,2.10047
761,-1752,-1058,2046.67,2.29963
762,-8157,3712,8961.9,10.06955
763,-13763,7035,15456.76,17.36715
764,-14424,3168,14767.8,16.59304
765,-810,-1448,1659.16,1.86422
766,13784,2229,13963.06,15.68883
767,11273,9610,14813.26,16.64411
768,1886,9546,9730.52,10.93317
769,-2557,1696,3068.33,3.44756
770,-1354,-1069,1725.13,1.93835
771,-1180,-541,1298.11,1.45855
772,-4187,-1890,4593.81,5.16158
773,-6540,-5584,8599.57,9.66244
774,-3303,-4601,5663.83,6.36386
775,-496,346,604.76,0.6795
776,-1092,2860,3061.38,3.43976
777,-1059,559,1197.48,1.34548
778,332,-1572,1606.68,1.80525
779,2226,480,2277.16,2.55861
780,1810,3064,3558.68,3.99852
781,-853,903,1242.18,1.39571
782,-1769,-830,1954.04,2.19555
783,-1147,-513,1256.49,1.41179
784,-198,367,417,0.46854
785,776,1421,1619.08,1.81919
786,785,585,979,1.10001
787,332,156,366.82,0.41216
788,930,-218,955.21,1.07327
789,2251,256,2265.51,2.54552
790,2005,493,2064.72,2.31991
791,882,619,1077.54,1.21072
792,511,1071,1186.66,1.33333
793,827,1449,1668.39,1.8746
794,959,1693,1945.75,2.18623
795,785,1423,1625.16,1.82603
796,533,1195,1308.48,1.4702
797,994,1381,1701.53,1.91183
798,797,932,1226.31,1.37787
799,802,525,958.56,1.07703
800,449,985,1082.51,1.2163
801,-356,581,681.39,0.76561
802,-88,253,267.87,0.30097
803,370,502,623.62,0.7007
804,544,988,1127.87,1.26726
805,58,1157,1158.45,1.30163
806,-143,641,656.76,0.73793
807,3,155,155.03,0.17419
808,0,389,389,0.43708
809,-13,570,570.15,0.64062
810,-18,553,553.29,0.62168
811,51,368,371.52,0.41743
812,401,616,735.02,0.82587
813,1016,831,1312.56,1.47479
814,1180,548,1301.04,1.46184
815,1106,377,1168.49,1.31291
816,1139,399,1206.86,1.35603
817,-75,582,586.81,0.65934
818,-713,467,852.33,0.95767
819,2,922,922,1.03596
820,559,553,786.31,0.8835
821,244,235,338.76,0.38063
822,-164,286,329.68,0.37043
823,51,382,385.39,0.43302
824,358,351,501.36,0.56333
825,306,238,387.66,0.43557
826,61,94,112.06,0.12591
827,-202,-282,346.88,0.38976
828,-84,-467,474.49,0.53314
829,114,341,359.55,0.40399
830,-25,1259,1259.25,1.41489
831,-570,1228,1353.84,1.52117
832,-576,805,989.85,1.11219
833,-205,296,360.06,0.40456
834,12,155,155.46,0.17468
835,59,179,188.47,0.21177
836,169,178,245.45,0.27578
837,485,157,509.78,0.57278
838,397,319,509.28,0.57223
839,-7,309,309.08,0.34728
840,-335,453,563.41,0.63305
841,-127,314,338.71,0.38057
842,59,236,243.26,0.27333
843,40,390,392.05,0.4405
844,34,739,739.78,0.83122
845,908,703,1148.33,1.29026
846,1197,396,1260.8,1.41663
847,1223,330,1266.74,1.4233
