sample,real,imag,amplitude,amplitude_norm
702,33,293,294.85,0.34567
703,6,-6,8.49,0.00995
704,176,-374,413.34,0.48458
705,668,-227,705.52,0.8271
706,645,158,664.07,0.77851
707,170,189,254.21,0.29801
708,-10,140,140.36,0.16454
709,58,116,129.69,0.15204
710,107,135,172.26,0.20195
711,101,204,227.63,0.26686
712,-25,147,149.11,0.17481
713,-65,33,72.9,0.08546
714,10,-35,36.4,0.04267
715,106,54,118.96,0.13946
716,115,155,193,0.22626
717,39,-4,39.2,0.04596
718,81,-171,189.21,0.22182
719,244,-42,247.59,0.29026
720,332,358,488.25,0.57239
721,411,149,437.18,0.51251
722,410,-190,451.88,0.52976
723,510,-261,572.91,0.67164
724,311,-292,426.6,0.50011
725,-186,-225,291.93,0.34223
726,-324,27,325.12,0.38115
727,-115,215,243.82,0.28584
728,283,200,346.54,0.40626
729,163,-104,193.35,0.22667
730,10,23,25.08,0.0294
731,111,166,199.69,0.23411
732,173,-60,183.11,0.21467
733,190,-158,247.11,0.2897
734,142,-56,152.64,0.17895
735,116,89,146.21,0.17141
736,87,249,263.76,0.30922
737,-117,135,178.64,0.20943
738,-115,-37,120.81,0.14162
739,76,13,77.1,0.09039
740,109,59,123.94,0.1453
741,68,57,88.73,0.10402
742,30,27,40.36,0.04732
743,89,10,89.56,0.10499
744,135,36,139.72,0.1638
745,126,65,141.78,0.16621
746,48,43,64.44,0.07555
747,11,43,44.38,0.05203
748,24,35,42.44,0.04975
749,74,45,86.61,0.10153
750,22,142,143.69,0.16846
751,-364,149,393.32,0.4611
752,-2622,4179,4933.45,5.78365
753,-2909,14362,14653.65,17.17895
754,2310,16408,16569.81,19.42533
755,7522,14816,16616.09,19.47959
756,13288,8301,15667.72,18.36779
757,10846,-8983,14082.97,16.50993
758,-1732,-15649,15744.56,18.45786
759,-7639,-4992,9125.48,10.6981
760,753,9039,9070.31,10.63342
761,3552,390,3573.35,4.18915
762,-2469,-9105,9433.82,11.05958
763,-4161,-4180,5897.99,6.91441
764,1946,5510,5843.54,6.85058
765,5620,6625,8687.64,10.1848
766,2708,2390,3611.84,4.23428
767,-1898,59,1898.92,2.22616
768,-7384,-3796,8302.59,9.73341
769,-5339,-9922,11267.25,13.20897
770,608,-9817,9835.81,11.53084
771,1510,-3089,3438.32,4.03085
772,219,320,387.76,0.45459
773,505,25,505.62,0.59275
774,1328,-598,1456.43,1.70742
775,761,517,920.01,1.07855
776,-662,1761,1881.32,2.20553
777,-1723,1364,2197.55,2.57626
778,-1120,-440,1203.33,1.4107
779,477,-1794,1856.33,2.17624
780,1047,-1129,1539.76,1.80511
781,-1013,-195,1031.6,1.20938
782,-3208,-1969,3764.07,4.41274
783,-982,-3890,4012.03,4.70344
784,2056,-2035,2892.81,3.39134
785,1148,202,1165.64,1.36651
786,-723,208,752.33,0.88198
787,-1275,-379,1330.14,1.55936
788,-453,-980,1079.63,1.26569
789,-388,-828,914.4,1.07198
790,-798,65,800.64,0.93862
791,-2256,71,2257.12,2.64609
792,-2208,-918,2391.23,2.80332
793,-873,-917,1266.1,1.48429
794,164,-839,854.88,1.0022
795,-68,-997,999.32,1.17153
796,-773,-1418,1615.01,1.89333
797,-1529,-1353,2041.68,2.39353
798,-1161,-941,1494.46,1.752
799,-278,-366,459.61,0.53881
800,-123,-575,588.01,0.68934
801,-486,-757,899.58,1.05461
802,-616,-1185,1335.55,1.5657
803,-45,-1001,1002.01,1.17469
804,135,-272,303.66,0.35599
805,-199,-87,217.19,0.25461
806,-467,-451,649.22,0.76111
807,-216,-699,731.61,0.85769
808,140,-652,666.86,0.78178
809,-125,-326,349.14,0.40931
810,-582,-289,649.8,0.76179
811,-610,-470,770.06,0.90277
812,-329,-249,412.6,0.48371
813,-140,34,144.07,0.1689
814,-441,-68,446.21,0.52311
815,-644,-739,980.23,1.14916
816,-788,-730,1074.17,1.25929
817,-1122,-228,1144.93,1.34224
818,-1074,309,1117.57,1.31016
819,-1005,469,1109.05,1.30017
820,-456,534,702.21,0.82322
821,463,283,542.64,0.63615
822,731,-228,765.73,0.89769
823,-68,-635,638.63,0.74869
824,-990,-253,1021.82,1.19791
825,-513,-220,558.18,0.65438
826,-196,-829,851.86,0.99866
827,-471,-816,942.18,1.10454
828,-663,-300,727.71,0.85312
829,-786,-144,799.08,0.93679
830,-449,-207,494.42,0.57962
831,-372,-303,479.78,0.56247
832,-296,-705,764.62,0.89639
833,182,-641,666.34,0.78117
834,283,-540,609.66,0.71473
835,-70,-533,537.58,0.63022
836,-236,-300,381.7,0.44748
837,-181,-303,352.94,0.41377
838,-72,-268,277.5,0.32533
839,-135,-158,207.82,0.24363
840,-247,-254,354.3,0.41535
841,-269,-325,421.88,0.49459
842,-233,-313,390.2,0.45745
843,-78,-353,361.51,0.42382
844,-65,-224,233.24,0.27344
845,-146,-335,365.43,0.42841
846,-287,-675,733.48,0.85988
847,-148,-769,783.11,0.91807
848,-266,-633,686.62,0.80495
849,-1139,-201,1156.6,1.35592
850,-1162,148,1171.39,1.37326
851,-989,377,1058.42,1.24082
