sample,real,imag,amplitude,amplitude_norm
700,-391,-762,856.46,0.88752
701,-57,-643,645.52,0.66893
702,230,399,460.54,0.47725
703,-23,1133,1133.23,1.17434
704,-489,917,1039.24,1.07693
705,-599,482,768.85,0.79673
706,-62,49,79.03,0.08189
707,299,-10,299.17,0.31002
708,224,-180,287.36,0.29778
709,235,-529,578.85,0.59984
710,542,-491,731.33,0.75786
711,462,-55,465.26,0.48214
712,115,120,166.21,0.17224
713,-5,37,37.34,0.03869
714,97,-46,107.35,0.11125
715,330,44,332.92,0.345
716,276,200,340.85,0.35321
717,92,115,147.27,0.15261
718,-147,-226,269.6,0.27938
719,164,-548,572.01,0.59276
720,-64,-367,372.54,0.38605
721,-23,-95,97.74,0.10129
722,253,370,448.23,0.46449
723,46,222,226.72,0.23494
724,44,-174,179.48,0.18599
725,257,12,257.28,0.26661
726,415,181,452.75,0.46917
727,197,220,295.31,0.30602
728,-5,101,101.12,0.10479
729,17,264,264.55,0.27414
730,128,366,387.74,0.4018
731,150,434,459.19,0.47585
732,153,440,465.84,0.48274
733,40,369,371.16,0.38462
734,124,71,142.89,0.14807
735,85,-118,145.43,0.1507
736,281,-163,324.85,0.33664
737,239,-10,239.21,0.24789
738,52,30,60.03,0.06221
739,-27,-12,29.55,0.03062
740,20,170,171.17,0.17738
741,-96,284,299.79,0.31066
742,-192,305,360.4,0.37347
743,-49,85,98.11,0.10167
744,91,45,101.52,0.1052
745,110,43,118.11,0.12239
746,14,53,54.82,0.05681
747,-13,19,23.02,0.02386
748,140,20,141.42,0.14655
749,1057,-48,1058.09,1.09647
750,7956,-2478,8332.97,8.6352
751,15821,-6255,17012.62,17.62965
752,16413,-7895,18213.12,18.8737
753,10889,-8760,13975.26,14.48214
754,-6720,-459,6735.66,6.97996
755,-5684,4730,7394.64,7.66284
756,5527,2207,5951.35,6.1672
757,2374,626,2455.15,2.54419
758,-6835,2003,7122.45,7.38077
759,-6317,1079,6408.49,6.64092
760,-1180,-1438,1860.17,1.92764
761,-1364,-3583,3833.85,3.9729
762,-5409,-2860,6118.57,6.34049
763,-12379,3212,12788.92,13.25277
764,-15551,6231,16752.88,17.3605
765,-13471,1312,13534.74,14.02564
766,3435,-3181,4681.67,4.85147
767,15834,2827,16084.39,16.66776
768,13327,11286,17463.75,18.09715
769,6957,12335,14161.64,14.67528
770,458,2008,2059.57,2.13427
771,-1917,-3717,4182.22,4.33391
772,-4868,-3501,5996.2,6.21368
773,-10066,-4905,11197.47,11.6036
774,-9018,-8820,12614.15,13.07166
775,-2113,-6439,6776.83,7.02263
776,893,-150,905.51,0.93835
777,-384,1736,1777.96,1.84245
778,-1993,-779,2139.83,2.21744
779,41,-4004,4004.21,4.14944
780,2763,-2363,3635.65,3.76751
781,646,396,757.71,0.7852
782,-3307,-36,3307.2,3.42715
783,-2696,-2068,3397.8,3.52104
784,-855,-1315,1568.52,1.62541
785,424,321,531.81,0.55109
786,748,1658,1818.92,1.88489
787,-806,1310,1538.09,1.59388
788,-1070,-207,1089.84,1.12937
789,821,-643,1042.83,1.08065
790,2214,-479,2265.22,2.34738
791,1239,149,1247.93,1.29319
792,291,620,684.89,0.70974
793,627,1804,1909.85,1.97912
794,1344,2731,3043.8,3.15419
795,859,2644,2780.04,2.88087
796,360,1594,1634.15,1.69342
797,66,1217,1218.79,1.26299
798,409,775,876.3,0.90809
799,390,323,506.39,0.52475
800,10,354,354.14,0.36699
801,-868,559,1032.43,1.06987
802,-1044,104,1049.17,1.08722
803,-408,-341,531.74,0.55102
804,332,309,453.55,0.47
805,98,1003,1007.78,1.04433
806,-400,1085,1156.38,1.19833
807,-241,443,504.31,0.5226
808,30,-118,121.75,0.12617
809,48,-67,82.42,0.08541
810,-307,266,406.21,0.42094
811,-482,519,708.3,0.73399
812,-277,388,476.73,0.49402
813,108,327,344.37,0.35686
814,338,904,965.12,1.00013
815,523,1292,1393.84,1.44439
816,692,1159,1349.87,1.39883
817,644,925,1127.1,1.16798
818,-63,4,63.13,0.06542
819,-184,20,185.08,0.1918
820,169,666,687.11,0.71203
821,-36,511,512.27,0.53085
822,-394,157,424.13,0.43951
823,-238,67,247.25,0.25622
824,83,140,162.75,0.16866
825,237,41,240.52,0.24924
826,68,-49,83.82,0.08686
827,-239,-201,312.29,0.32361
828,-366,-494,614.81,0.63711
829,-149,-543,563.07,0.58349
830,40,419,420.9,0.43617
831,-77,1239,1241.39,1.28641
832,-603,1105,1258.82,1.30448
833,-698,680,974.48,1.00982
834,-189,182,262.38,0.2719
835,95,101,138.66,0.14369
836,34,11,35.74,0.03703
837,120,-385,403.27,0.41789
838,382,-394,548.78,0.56868
839,296,71,304.4,0.31544
840,-54,310,314.67,0.32608
841,-260,289,388.74,0.40284
842,-268,98,285.36,0.29571
843,27,201,202.81,0.21016
844,21,407,407.54,0.42232
845,-89,269,283.34,0.29362
846,109,558,568.55,0.58917
847,610,989,1161.99,1.20413
848,681,1088,1283.55,1.33011
849,638,937,1133.58,1.1747
