sample,real,imag,amplitude,amplitude_norm
695,388,-17,388.37,0.43588
696,832,-165,848.2,0.95197
697,879,10,879.06,0.9866
698,184,290,343.45,0.38546
699,-703,-40,704.14,0.79028
700,-539,-489,727.77,0.8168
701,55,-570,572.65,0.6427
702,275,-83,287.25,0.32239
703,94,108,143.18,0.16069
704,98,75,123.41,0.1385
705,250,191,314.61,0.3531
706,379,365,526.18,0.59055
707,197,344,396.42,0.44491
708,76,108,132.06,0.14822
709,120,-23,122.18,0.13713
710,125,8,125.26,0.14058
711,94,128,158.81,0.17824
712,10,135,135.37,0.15193
713,-26,24,35.38,0.03971
714,265,-231,351.55,0.39455
715,403,-252,475.3,0.53345
716,186,-225,291.93,0.32764
717,142,-313,343.7,0.38575
718,-154,-157,219.92,0.24682
719,-201,276,341.43,0.3832
720,112,304,323.98,0.36361
721,243,379,450.21,0.50529
722,-65,163,175.48,0.19695
723,-224,83,238.88,0.26811
724,-36,83,90.47,0.10154
725,37,35,50.93,0.05716
726,66,-34,74.24,0.08333
727,-103,5,103.12,0.11574
728,-332,117,352.01,0.39508
729,-280,41,282.99,0.3176
730,-90,-52,103.94,0.11666
731,316,63,322.22,0.36164
732,268,277,385.43,0.43258
733,11,367,367.16,0.41208
734,21,118,119.85,0.13452
735,49,60,77.47,0.08694
736,25,-1,25.02,0.02808
737,-31,67,73.82,0.08286
738,-65,-40,76.32,0.08566
739,48,-80,93.3,0.10471
740,58,14,59.67,0.06696
741,87,114,143.41,0.16095
742,67,77,102.07,0.11456
743,83,-10,83.6,0.09383
744,114,40,120.81,0.13559
745,686,874,1111.07,1.24699
746,6209,7358,9627.66,10.80545
747,12128,11396,16642.03,18.67793
748,14364,9560,17254.51,19.36533
749,16416,4338,16979.5,19.05667
750,8443,-9340,12590.47,14.13071
751,-10251,-11166,15157.92,17.01226
752,-11805,1388,11886.32,13.34043
753,-1679,6986,7184.93,8.0639
754,2172,-3031,3728.88,4.18505
755,-205,-10951,10952.92,12.29284
756,-1531,-5689,5891.41,6.61213
757,15,227,227.5,0.25533
758,237,228,328.87,0.3691
759,-813,-5608,5666.62,6.35985
760,-2966,-14135,14442.83,16.20969
761,354,-14964,14968.19,16.79931
762,3997,-2378,4650.9,5.21987
763,-1791,13170,13291.22,14.9172
764,-10800,10086,14777.26,16.58503
765,-12715,-215,12716.82,14.27252
766,-4081,-3302,5249.55,5.89175
767,650,-247,695.35,0.78041
768,579,-32,579.88,0.65082
769,1564,-2718,3135.86,3.51948
770,4729,-5127,6974.92,7.8282
771,4841,-2376,5392.65,6.05236
772,744,-202,770.93,0.86525
773,-1677,-1105,2008.32,2.25401
774,-794,-1455,1657.55,1.86032
775,1311,347,1356.15,1.52205
776,550,2110,2180.5,2.44726
777,-1940,1510,2458.39,2.75914
778,-1099,-907,1424.94,1.59926
779,1139,-1307,1733.66,1.94574
780,971,-940,1351.46,1.51679
781,138,-451,471.64,0.52934
782,-1243,-123,1249.07,1.40188
783,-1162,577,1297.37,1.45608
784,-252,179,309.1,0.34692
785,62,952,954.02,1.07073
786,-786,1894,2050.62,2.30148
787,-1022,1620,1915.43,2.14976
788,-547,773,946.96,1.06281
789,-271,242,363.32,0.40777
790,-572,291,641.77,0.72028
791,-1306,392,1363.56,1.53037
792,-1664,367,1703.99,1.91245
793,-1261,265,1288.54,1.44618
794,-1405,381,1455.74,1.63383
795,-1026,385,1095.86,1.22992
796,-607,532,807.14,0.90588
797,-729,342,805.24,0.90374
798,-524,-545,756.04,0.84853
799,16,-242,242.53,0.2722
800,-150,161,220.05,0.24697
801,-751,416,858.52,0.96355
802,-1101,210,1120.85,1.25797
803,-661,67,664.39,0.74566
804,4,88,88.09,0.09887
805,49,170,176.92,0.19856
806,-276,87,289.39,0.32479
807,-453,-89,461.66,0.51814
808,-280,-178,331.79,0.37238
809,-333,173,375.26,0.42116
810,-884,611,1074.61,1.20607
811,-799,981,1265.21,1.41999
812,-524,1033,1158.3,1.3
813,-149,1114,1123.92,1.26141
814,254,603,654.31,0.73436
815,177,-330,374.47,0.42028
816,-659,-415,778.78,0.87406
817,-749,244,787.74,0.88411
818,-111,386,401.64,0.45078
819,138,278,310.37,0.34834
820,-135,158,207.82,0.23324
821,-154,223,271.01,0.30416
822,-180,253,310.5,0.34848
823,-36,174,177.69,0.19942
824,253,-40,256.14,0.28748
825,561,89,568.02,0.6375
826,-98,360,373.1,0.41874
827,-959,17,959.15,1.07649
828,-824,-597,1017.54,1.14202
829,-287,-771,822.68,0.92333
830,-119,-234,262.52,0.29464
831,-74,39,83.65,0.09388
832,-158,24,159.81,0.17936
833,-38,140,145.07,0.16281
834,-8,397,397.08,0.44566
835,-239,445,505.12,0.56691
836,-108,76,132.06,0.14822
837,-161,-181,242.24,0.27188
838,-137,-207,248.23,0.2786
839,-81,107,134.2,0.15062
840,-197,128,234.93,0.26367
841,-399,27,399.91,0.44884
842,-759,353,837.07,0.93948
843,-697,1062,1270.3,1.4257
844,-517,1170,1279.14,1.43562
