sample,real,imag,amplitude,amplitude_norm
698,-371,-295,473.99,0.55698
699,-571,-539,785.21,0.9227
700,-280,-644,702.24,0.82519
701,255,156,298.93,0.35127
702,177,949,965.37,1.13439
703,-356,862,932.62,1.09591
704,-453,265,524.82,0.61671
705,-85,40,93.94,0.11039
706,103,-9,103.39,0.1215
707,48,3,48.09,0.05651
708,-34,-223,225.58,0.26507
709,189,-339,388.13,0.45608
710,254,-95,271.18,0.31867
711,83,63,104.2,0.12245
712,-61,23,65.19,0.07661
713,11,23,25.5,0.02996
714,167,45,172.96,0.20324
715,149,170,226.06,0.26563
716,12,109,109.66,0.12886
717,-323,-10,323.15,0.37974
718,-272,10,272.18,0.31984
719,-265,46,268.96,0.31606
720,-266,147,303.92,0.35713
721,217,215,305.47,0.35896
722,268,86,281.46,0.33074
723,108,-124,164.44,0.19323
724,179,-185,257.42,0.30249
725,317,135,344.55,0.40488
726,289,215,360.2,0.42327
727,90,125,154.03,0.181
728,20,81,83.43,0.09804
729,39,83,91.71,0.10776
730,232,320,395.25,0.46446
731,301,462,551.4,0.64795
732,188,370,415.02,0.48769
733,95,59,111.83,0.13141
734,45,-173,178.76,0.21006
735,281,-114,303.24,0.35634
736,311,82,321.63,0.37794
737,-6,124,124.15,0.14588
738,-16,47,49.65,0.05834
739,62,107,123.66,0.14532
740,66,193,203.97,0.23969
741,-5,213,213.06,0.25036
742,-63,75,97.95,0.1151
743,29,-20,35.23,0.0414
744,90,14,91.08,0.10703
745,-3,47,47.1,0.05534
746,17,34,38.01,0.04467
747,133,-62,146.74,0.17243
748,1034,-2388,2602.25,3.05787
749,3250,-12388,12807.23,15.04962
750,2470,-16008,16197.44,19.03341
751,550,-16408,16417.21,19.29167
752,-2753,-14481,14740.37,17.32123
753,-4039,6236,7429.75,8.73061
754,2135,14647,14801.79,17.3934
755,5100,3441,6152.27,7.22946
756,14,-3069,3069.03,3.60638
757,-6392,2283,6787.47,7.97588
758,-6620,8398,10693.49,12.5658
759,-1563,3241,3598.2,4.2282
760,21,-328,328.67,0.38622
761,-857,189,877.59,1.03125
762,-6695,6140,9084.2,10.67473
763,-11132,9789,14823.83,17.41931
764,-12172,5389,13311.61,15.64231
765,1283,-2732,3018.26,3.54673
766,13865,-950,13897.51,16.3308
767,12000,7744,14281.79,16.78236
768,3372,10006,10558.9,12.40764
769,-1249,2557,2845.74,3.344
770,-677,-575,888.23,1.04375
771,-1023,-178,1038.37,1.22018
772,-4588,-559,4621.93,5.43117
773,-7062,-3063,7697.65,9.04542
774,-3301,-2612,4209.41,4.94643
775,-233,655,695.21,0.81693
776,-503,2734,2779.89,3.26661
777,-1003,658,1199.57,1.4096
778,140,-1503,1509.51,1.7738
779,2268,-262,2283.08,2.68282
780,2079,1948,2849.03,3.34786
781,-654,764,1005.69,1.18177
782,-1668,-314,1697.3,1.99447
783,-973,-108,978.98,1.15038
784,-12,555,555.13,0.65233
785,1200,1435,1870.62,2.19815
786,589,562,814.1,0.95664
787,83,145,167.07,0.19633
788,1028,-369,1092.22,1.28346
789,2149,-89,2150.84,2.52743
790,1622,297,1648.97,1.93768
791,672,453,810.43,0.95232
792,395,535,665.02,0.78146
793,739,852,1127.84,1.32531
794,1249,1392,1870.2,2.19766
795,1108,1256,1674.87,1.96812
796,840,1161,1433.01,1.68391
797,1041,1109,1521.04,1.78736
798,770,647,1005.74,1.18183
799,824,340,891.39,1.04746
800,512,946,1075.67,1.264
801,-385,722,818.24,0.9615
802,-61,268,274.85,0.32298
803,446,348,565.7,0.66475
804,819,863,1189.76,1.39807
805,474,1026,1130.2,1.32808
806,79,469,475.61,0.55888
807,79,81,113.15,0.13296
808,184,347,392.77,0.46153
809,109,557,567.57,0.66694
810,75,564,568.96,0.66858
811,46,373,375.83,0.44163
812,472,471,666.8,0.78355
813,1134,562,1265.62,1.48722
814,1171,289,1206.14,1.41732
815,1091,51,1092.19,1.28342
816,1122,-104,1126.81,1.3241
817,184,329,376.96,0.44296
818,-481,603,771.34,0.9064
819,312,879,932.73,1.09604
820,458,368,587.53,0.6904
821,234,61,241.82,0.28416
822,56,236,242.55,0.28502
823,210,405,456.21,0.53608
824,261,227,345.9,0.40647
825,254,154,297.04,0.34905
826,11,146,146.41,0.17205
827,-280,-118,303.85,0.35705
828,-136,-344,369.91,0.43467
829,333,417,533.65,0.62708
830,294,1194,1229.66,1.44496
831,-299,1196,1232.81,1.44866
832,-456,800,920.83,1.08206
833,-150,373,402.03,0.47242
834,94,179,202.18,0.23758
835,90,182,203.04,0.23859
836,160,82,179.79,0.21127
837,357,27,358.02,0.4207
838,382,200,431.19,0.50669
839,44,285,288.38,0.33887
840,-187,487,521.67,0.61301
841,-90,331,343.02,0.40308
842,91,259,274.52,0.32259
843,69,305,312.71,0.36746
844,268,654,706.78,0.83053
845,1040,472,1142.1,1.34206
846,1260,119,1265.61,1.4872
847,1221,-7,1221.02,1.43481
