sample,real,imag,amplitude,amplitude_norm
700,-445,644,782.79,0.89564
701,-521,667,846.36,0.96838
702,-392,397,557.92,0.63835
703,240,-323,402.4,0.46042
704,721,-634,960.1,1.09852
705,783,-338,852.84,0.97579
706,317,-29,318.32,0.36421
707,32,140,143.61,0.16431
708,-3,10,10.44,0.01195
709,11,-11,15.56,0.0178
710,-13,207,207.41,0.23731
711,-218,360,420.86,0.48153
712,-239,114,264.8,0.30297
713,18,-40,43.86,0.05019
714,113,101,151.56,0.17341
715,133,223,259.65,0.29708
716,-76,198,212.08,0.24266
717,-19,26,32.2,0.03684
718,42,142,148.08,0.16943
719,-9,479,479.08,0.54815
720,-241,459,518.42,0.59316
721,-265,358,445.41,0.50962
722,-303,249,392.19,0.44873
723,-305,143,336.86,0.38542
724,-21,37,42.54,0.04868
725,61,331,336.57,0.3851
726,-130,291,318.72,0.36467
727,-49,102,113.16,0.12947
728,211,127,246.27,0.28178
729,440,81,447.39,0.51189
730,477,21,477.46,0.5463
731,388,-168,422.81,0.48376
732,351,-175,392.21,0.44875
733,395,-171,430.43,0.49248
734,353,-12,353.2,0.40412
735,42,71,82.49,0.09438
736,-160,236,285.12,0.32623
737,-183,82,200.53,0.22944
738,-3,-28,28.16,0.03222
739,49,107,117.69,0.13465
740,26,155,157.17,0.17982
741,48,75,89.04,0.10188
742,145,69,160.58,0.18373
743,210,66,220.13,0.25186
744,204,60,212.64,0.2433
745,79,62,100.42,0.1149
746,4,71,71.11,0.08136
747,32,88,93.64,0.10714
748,101,182,208.15,0.23815
749,-37,49,61.4,0.07025
750,-2163,-1015,2389.31,2.73376
751,-10841,-5267,12052.74,13.79032
752,-13753,-8804,16329.59,18.68374
753,-11366,-12219,16688.02,19.09384
754,-7325,-15072,16757.71,19.17358
755,-1212,-16401,16445.72,18.81661
756,5737,-8746,10459.72,11.96764
757,788,5311,5369.14,6.14318
758,-3328,4165,5331.3,6.09989
759,-653,752,995.95,1.13953
760,2891,2569,3867.51,4.42507
761,4829,7909,9266.69,10.60262
762,3545,9030,9700.92,11.09945
763,4842,8449,9738.1,11.14199
764,9214,9825,13469.54,15.41137
765,10179,11049,15023.06,17.18886
766,4626,9499,10565.55,12.08873
767,-6748,-1481,6908.61,7.90459
768,-10052,-10222,14336.39,16.40319
769,-5700,-11305,12660.69,14.48591
770,-469,-3779,3807.99,4.35697
771,629,1267,1414.54,1.61847
772,-415,1334,1397.06,1.59847
773,-250,723,765,0.87529
774,909,2621,2774.15,3.17409
775,1798,6614,6854.04,7.84215
776,481,5536,5556.86,6.35796
777,50,995,996.26,1.13988
778,1040,-519,1162.31,1.32987
779,1634,1044,1939.04,2.21859
780,436,2848,2881.18,3.29655
781,-554,1646,1736.73,1.98711
782,629,646,901.64,1.03163
783,1306,1267,1819.59,2.08192
784,178,1291,1303.21,1.49109
785,-393,836,923.77,1.05694
786,-440,298,531.42,0.60803
787,145,3,145.03,0.16594
788,1490,771,1677.66,1.91952
789,780,2380,2504.56,2.86562
790,-1425,2291,2698.02,3.08698
791,-1046,1171,1570.15,1.79651
792,939,982,1358.69,1.55457
793,2326,653,2415.92,2.76421
794,2232,-199,2240.85,2.56391
795,1811,-389,1852.31,2.11934
796,1277,-198,1292.26,1.47856
797,1014,-26,1014.33,1.16056
798,1048,159,1059.99,1.21281
799,472,128,489.05,0.55955
800,-27,127,129.84,0.14856
801,345,190,393.86,0.45064
802,813,661,1047.8,1.19886
803,655,1147,1320.85,1.51127
804,165,970,983.93,1.12578
805,206,342,399.25,0.45681
806,721,235,758.33,0.86766
807,1184,449,1266.28,1.44883
808,713,876,1129.49,1.29232
809,148,573,591.8,0.67712
810,257,392,468.74,0.53631
811,691,582,903.44,1.03368
812,783,810,1126.58,1.289
813,628,492,797.78,0.91279
814,848,266,888.74,1.01687
815,1076,-128,1083.59,1.2398
816,704,-414,816.71,0.93445
817,722,-458,855.01,0.97828
818,908,-407,995.04,1.13849
819,1177,-125,1183.62,1.35426
820,1353,708,1527.05,1.74719
821,706,903,1146.23,1.31148
822,136,441,461.49,0.52803
823,148,313,346.23,0.39614
824,339,564,658.04,0.75291
825,108,697,705.32,0.807
826,220,742,773.93,0.8855
827,418,917,1007.78,1.15306
828,12,869,869.08,0.99437
829,-342,888,951.58,1.08877
830,-124,779,788.81,0.90253
831,601,100,609.26,0.6971
832,798,-358,874.62,1.00071
833,968,173,983.34,1.1251
834,628,750,978.2,1.11923
835,249,654,699.8,0.80068
836,139,490,509.33,0.58276
837,169,248,300.11,0.34337
838,252,528,585.05,0.6694
839,102,928,933.59,1.06818
840,124,918,926.34,1.05988
841,234,422,482.53,0.5521
842,327,409,523.65,0.59914
843,511,644,822.11,0.94062
844,305,718,780.1,0.89256
845,154,382,411.87,0.47125
846,450,287,533.73,0.61068
847,572,-296,644.05,0.7369
848,576,-710,914.26,1.04607
849,848,-698,1098.32,1.25666
