sample,real,imag,amplitude,amplitude_norm
697,158,-36,162.05,0.17387
698,60,74,95.27,0.10222
699,-225,150,270.42,0.29015
700,-478,-279,553.47,0.59385
701,-418,-421,593.27,0.63655
702,-137,62,150.38,0.16135
703,145,504,524.44,0.56271
704,219,591,630.27,0.67626
705,249,97,267.23,0.28672
706,289,-160,330.33,0.35444
707,243,-57,249.6,0.26781
708,108,108,152.74,0.16388
709,-154,244,288.53,0.30959
710,-253,288,383.34,0.41131
711,-42,85,94.81,0.10173
712,20,108,109.84,0.11785
713,-107,163,194.98,0.20921
714,-142,-45,148.96,0.15983
715,141,-327,356.1,0.38209
716,2,-326,326.01,0.34979
717,-237,-192,305.01,0.32727
718,-330,-207,389.55,0.41797
719,-331,-103,346.66,0.37195
720,92,395,405.57,0.43516
721,321,409,519.92,0.55786
722,147,186,237.08,0.25437
723,117,-126,171.94,0.18449
724,96,75,121.82,0.13071
725,179,112,211.15,0.22656
726,13,138,138.61,0.14872
727,-24,107,109.66,0.11766
728,-65,125,140.89,0.15117
729,-5,84,84.15,0.09029
730,52,-46,69.43,0.07449
731,163,-23,164.61,0.17663
732,218,215,306.18,0.32852
733,76,291,300.76,0.3227
734,88,103,135.47,0.14536
735,136,-128,186.76,0.20039
736,178,-145,229.58,0.24634
737,14,67,68.45,0.07344
738,-88,176,196.77,0.21113
739,-57,89,105.69,0.1134
740,38,31,49.04,0.05262
741,142,48,149.89,0.16083
742,212,115,241.18,0.25878
743,147,5,147.09,0.15782
744,168,-15,168.67,0.18097
745,78,79,111.02,0.11912
746,557,435,706.73,0.7583
747,5939,-376,5950.89,6.38508
748,14967,-5636,15992.99,17.15985
749,14572,-10360,17879.39,19.1839
750,10634,-14354,17863.91,19.16729
751,46,-16409,16409.06,17.60629
752,-15149,-3536,15556.21,16.69121
753,-14693,8613,17031.38,18.27402
754,-694,5437,5481.11,5.88102
755,7596,-2668,8050.93,8.63833
756,-1500,667,1641.61,1.76139
757,-6628,6058,8979.41,9.63456
758,-1225,1681,2080,2.23176
759,1547,-2175,2669.05,2.86379
760,430,-2454,2491.39,2.67316
761,353,-779,855.25,0.91765
762,1683,1237,2088.7,2.24109
763,131,5284,5285.62,5.67127
764,-7344,8790,11454.19,12.2899
765,-9770,7834,12522.96,13.43665
766,-1928,4462,4860.72,5.21537
767,6595,1631,6793.69,7.28936
768,6911,-1029,6987.19,7.49698
769,482,-2382,2430.28,2.60759
770,-3338,-3404,4767.54,5.11539
771,-1835,-2256,2908.05,3.12023
772,994,346,1052.5,1.12929
773,2265,4030,4622.89,4.96018
774,342,5927,5936.86,6.37002
775,-757,3049,3141.57,3.37078
776,758,1375,1570.09,1.68465
777,163,3015,3019.4,3.2397
778,-3764,3306,5009.72,5.37524
779,-4687,228,4692.54,5.03492
780,-1146,-1088,1580.21,1.6955
781,395,272,479.59,0.51458
782,248,1236,1260.63,1.35261
783,-1105,1517,1876.78,2.01372
784,-1149,1767,2107.72,2.2615
785,-228,1148,1170.42,1.25582
786,-128,1596,1601.12,1.71794
787,43,968,968.95,1.03965
788,-93,203,223.29,0.23958
789,-440,395,591.29,0.63443
790,-360,1077,1135.57,1.21843
791,-56,1786,1786.88,1.91725
792,-32,1760,1760.29,1.88872
793,-394,931,1010.94,1.0847
794,-924,452,1028.63,1.10368
795,-697,558,892.85,0.95799
796,-203,881,904.09,0.97005
797,-524,1073,1194.11,1.28124
798,-1243,464,1326.78,1.42358
799,-963,-503,1086.45,1.16572
800,-83,-80,115.28,0.12369
801,-62,797,799.41,0.85773
802,-578,1005,1159.36,1.24395
803,-589,578,825.23,0.88544
804,-244,388,458.34,0.49179
805,216,681,714.43,0.76656
806,216,868,894.47,0.95973
807,-202,532,569.06,0.61058
808,-427,217,478.98,0.51392
809,-366,624,723.42,0.7762
810,-472,1037,1139.37,1.22249
811,-378,1005,1073.74,1.15208
812,314,974,1023.36,1.09803
813,791,837,1151.63,1.23565
814,1026,766,1280.4,1.37382
815,881,251,916.06,0.98289
816,-6,-327,327.06,0.35092
817,-498,-322,593.03,0.6363
818,-185,722,745.32,0.7997
819,310,1122,1164.04,1.24897
820,-23,576,576.46,0.61852
821,-546,479,726.33,0.77933
822,-154,543,564.42,0.6056
823,228,637,676.57,0.72594
824,258,612,664.16,0.71262
825,78,413,420.3,0.45097
826,-6,424,424.04,0.45498
827,-318,679,749.78,0.80448
828,-626,374,729.21,0.78242
829,-619,90,625.51,0.67115
830,-510,445,676.85,0.72623
831,-253,874,909.88,0.97627
832,-179,859,877.45,0.94147
833,-72,341,348.52,0.37395
834,20,110,111.8,0.11996
835,121,222,252.83,0.27128
836,-85,386,395.25,0.42409
837,-364,615,714.65,0.76679
838,-529,662,847.4,0.90923
839,-442,504,670.36,0.71927
840,-238,468,525.04,0.56335
841,-289,599,665.07,0.7136
842,-542,349,644.64,0.69168
843,-449,538,700.75,0.75187
844,532,1181,1295.29,1.3898
845,815,1140,1401.37,1.50361
846,931,876,1278.33,1.3716
