sample,real,imag,amplitude,amplitude_norm
697,259,780,821.88,0.90316
698,266,859,899.24,0.98818
699,26,95,98.49,0.10823
700,198,-758,783.43,0.86092
701,516,-747,907.89,0.99768
702,687,-301,750.05,0.82423
703,301,148,335.42,0.36859
704,-91,182,203.48,0.22361
705,-75,188,202.41,0.22243
706,-33,396,397.37,0.43667
707,-233,542,589.96,0.64831
708,-327,191,378.7,0.41615
709,-111,33,115.8,0.12725
710,138,50,146.78,0.1613
711,120,145,188.22,0.20683
712,-49,146,154,0.16923
713,-201,-85,218.23,0.23982
714,-124,-82,148.66,0.16336
715,99,129,162.61,0.17869
716,290,329,438.57,0.48194
717,53,192,199.18,0.21888
718,41,-403,405.08,0.44514
719,26,-433,433.78,0.47668
720,-40,-230,233.45,0.25654
721,284,340,443.01,0.48682
722,27,431,431.84,0.47455
723,-166,57,175.51,0.19287
724,-103,-47,113.22,0.12441
725,158,119,197.8,0.21736
726,297,240,381.85,0.41961
727,355,-60,360.03,0.39564
728,225,-208,306.41,0.33672
729,89,-295,308.13,0.33861
730,74,-319,327.47,0.35986
731,107,-51,118.53,0.13026
732,96,231,250.15,0.27489
733,-1,314,314,0.34506
734,-155,94,181.28,0.1992
735,76,-17,77.88,0.08558
736,173,159,234.97,0.25821
737,179,92,201.26,0.22116
738,198,-44,202.83,0.22289
739,314,-69,321.49,0.35329
740,270,135,301.87,0.33172
741,92,106,140.36,0.15424
742,9,61,61.66,0.06776
743,-2,23,23.09,0.02537
744,85,34,91.55,0.1006
745,99,181,206.31,0.22671
746,-205,104,229.87,0.25261
747,-2085,263,2101.52,2.30936
748,-5761,2100,6131.81,6.73826
749,1096,2231,2485.67,2.73151
750,14909,-2369,15096.04,16.58906
751,16416,-5756,17395.88,19.11635
752,12667,-7766,14858.12,16.3276
753,-6143,-2179,6518.01,7.16265
754,-11001,2465,11273.79,12.38877
755,2552,129,2555.26,2.80798
756,6957,-96,6957.66,7.64578
757,-1177,4526,4676.54,5.13905
758,-5368,10653,11929.03,13.10883
759,-469,11169,11178.84,12.28444
760,6251,5187,8122.81,8.92616
761,12591,-1489,12678.74,13.93268
762,12704,-2128,12880.99,14.15494
763,-249,367,443.5,0.48736
764,-13703,-2448,13919.95,15.29664
765,-13701,-8258,15997.25,17.5794
766,-7195,-11418,13495.88,14.83064
767,318,-3986,3998.66,4.39414
768,1724,2337,2904.09,3.19131
769,2347,3563,4266.54,4.68851
770,5454,3819,6658.14,7.31664
771,6090,6482,8894.07,9.7737
772,1368,6738,6875.47,7.55546
773,-1384,2250,2641.58,2.90284
774,-4,-1108,1108.01,1.21759
775,1880,-723,2014.23,2.21344
776,213,2264,2274,2.4989
777,-4385,3472,5593.12,6.14629
778,-3633,770,3713.7,4.08099
779,956,-13,956.09,1.05065
780,2817,1149,3042.32,3.34321
781,108,824,831.05,0.91324
782,-1204,-1023,1579.92,1.73618
783,-1073,-1503,1846.71,2.02935
784,-392,-980,1055.49,1.15988
785,314,421,525.2,0.57714
786,-990,1175,1536.47,1.68842
787,-2949,907,3085.33,3.39047
788,-2381,566,2447.35,2.68939
789,-518,350,625.16,0.68699
790,-201,-196,280.74,0.30851
791,-533,-1086,1209.75,1.32939
792,-1058,-1682,1987.08,2.1836
793,-739,-1465,1640.84,1.80312
794,-397,-1219,1282.02,1.40881
795,-539,-755,927.66,1.0194
796,-640,-550,843.86,0.92732
797,-648,-252,695.28,0.76404
798,-503,-380,630.4,0.69275
799,199,-139,242.74,0.26675
800,139,451,471.93,0.51861
801,-637,-7,637.04,0.70004
802,-888,-898,1262.91,1.38782
803,-9,-955,955.04,1.0495
804,328,-180,374.14,0.41115
805,-199,523,559.58,0.61492
806,-439,495,661.62,0.72706
807,-608,130,621.74,0.68323
808,-229,-209,310.04,0.3407
809,-125,90,154.03,0.16926
810,-444,230,500.04,0.54949
811,-461,27,461.79,0.50746
812,-488,-152,511.12,0.56168
813,-198,263,329.2,0.36176
814,160,916,929.87,1.02183
815,315,883,937.5,1.03022
816,210,504,546,0.6
817,-467,-451,649.22,0.71343
818,-430,-653,781.86,0.85919
819,-212,142,255.16,0.2804
820,-384,334,508.93,0.55927
821,-729,54,731,0.80329
822,-1108,-26,1108.31,1.21792
823,-1023,134,1031.74,1.13378
824,-729,212,759.2,0.83429
825,-210,703,733.7,0.80626
826,-179,943,959.84,1.05477
827,-475,325,575.54,0.63247
828,-93,-469,478.13,0.52542
829,199,-574,607.52,0.6676
830,237,-276,363.79,0.39977
831,-199,155,252.24,0.27719
832,-409,139,431.97,0.4747
833,-427,102,439.01,0.48243
834,-436,202,480.52,0.52804
835,-643,320,718.23,0.78926
836,-633,189,660.61,0.72595
837,-353,81,362.17,0.39799
838,-1,52,52.01,0.05715
839,29,138,141.01,0.15496
840,-209,118,240.01,0.26375
841,-464,-91,472.84,0.5196
842,-371,-115,388.41,0.42683
843,-219,-6,219.08,0.24075
844,-499,-64,503.09,0.55284
845,-362,177,402.96,0.44281
846,203,967,988.08,1.0858
