sample,real,imag,amplitude,amplitude_norm
703,-479,326,579.41,0.68569
704,-712,187,736.15,0.87118
705,-501,-59,504.46,0.597
706,288,129,315.57,0.37346
707,688,573,895.36,1.0596
708,575,583,818.85,0.96905
709,273,271,384.67,0.45523
710,5,53,53.24,0.063
711,-54,24,59.09,0.06993
712,-80,81,113.85,0.13473
713,-249,-13,249.34,0.29508
714,-205,-144,250.52,0.29648
715,-30,-2,30.07,0.03558
716,96,93,133.66,0.15818
717,-23,156,157.69,0.18661
718,-71,-41,81.99,0.09703
719,3,-84,84.05,0.09947
720,29,-51,58.67,0.06943
721,-183,305,355.69,0.42093
722,-100,450,460.98,0.54554
723,46,409,411.58,0.48708
724,101,439,450.47,0.5331
725,155,432,458.97,0.54315
726,-42,64,76.55,0.09059
727,130,-227,261.59,0.30957
728,245,-21,245.9,0.291
729,271,130,300.57,0.3557
730,218,163,272.2,0.32213
731,76,89,117.03,0.1385
732,154,89,177.87,0.21049
733,179,131,221.82,0.2625
734,209,102,232.56,0.27522
735,397,56,400.93,0.47447
736,508,87,515.4,0.60994
737,397,120,414.74,0.49082
738,104,-127,164.15,0.19426
739,-125,-163,205.41,0.24309
740,-79,-113,137.88,0.16317
741,37,60,70.49,0.08342
742,69,147,162.39,0.19218
743,170,122,209.25,0.24763
744,186,163,247.32,0.29268
745,187,188,265.17,0.31381
746,96,196,218.25,0.25828
747,97,121,155.08,0.18353
748,43,75,86.45,0.10231
749,132,103,167.43,0.19814
750,186,127,225.22,0.26654
751,103,128,164.3,0.19443
752,-245,-270,364.59,0.43147
753,-5329,-2906,6069.85,7.18325
754,-14119,-4397,14787.83,17.50039
755,-16121,-2409,16300,19.28994
756,-16412,-1152,16452.38,19.47027
757,-15799,-1722,15892.57,18.80777
758,-1155,-4975,5107.31,6.04416
759,14477,-2072,14624.52,17.30713
760,6507,2925,7134.19,8.44283
761,-1403,5003,5196,6.14911
762,40,1883,1883.42,2.22891
763,3635,60,3635.5,4.30236
764,1725,1063,2026.23,2.3979
765,-897,2579,2730.54,3.23141
766,9,4362,4362.01,5.16214
767,2606,9702,10045.9,11.88863
768,1414,13549,13622.58,16.1214
769,-1874,10584,10748.62,12.72027
770,2469,-2585,3574.66,4.23037
771,8933,-10368,13685.54,16.1959
772,10214,-9094,13675.77,16.18434
773,5451,-3131,6286.22,7.43931
774,414,763,868.08,1.02732
775,-200,1161,1178.1,1.3942
776,-189,2485,2492.18,2.94932
777,-1473,4592,4822.47,5.70706
778,-1990,2950,3558.45,4.21119
779,-431,349,554.58,0.65631
780,1215,732,1418.47,1.67866
781,1181,2684,2932.34,3.47022
782,-1333,1613,2092.52,2.47636
783,-2042,-1516,2543.23,3.00974
784,-296,-1477,1506.37,1.78268
785,462,1815,1872.88,2.21642
786,-143,2750,2753.72,3.25884
787,61,1042,1043.78,1.23525
788,294,-77,303.92,0.35966
789,447,-355,570.82,0.67553
790,945,-137,954.88,1.13003
791,912,53,913.54,1.08111
792,1727,-646,1843.87,2.18209
793,1588,-1231,2009.25,2.37782
794,1063,-288,1101.32,1.30334
795,1314,315,1351.23,1.59909
796,1600,-108,1603.64,1.8978
797,2106,-1252,2450.05,2.89947
798,2271,-1453,2696.04,3.19058
799,2399,-661,2488.4,2.94485
800,2234,-137,2238.2,2.64875
801,2143,-176,2150.22,2.54463
802,1648,-1126,1995.94,2.36206
803,785,-995,1267.38,1.49986
804,960,-495,1080.1,1.27823
805,1636,66,1637.33,1.93767
806,1009,321,1058.83,1.25305
807,836,-28,836.47,0.9899
808,1091,-146,1100.73,1.30263
809,1525,44,1525.63,1.80548
810,1268,179,1280.57,1.51547
811,583,69,587.07,0.69476
812,517,-243,571.26,0.67605
813,1053,-396,1125,1.33136
814,1634,-66,1635.33,1.9353
815,1604,463,1669.49,1.97572
816,1122,278,1155.93,1.36796
817,1167,-246,1192.65,1.41142
818,747,-913,1179.65,1.39604
819,293,-982,1024.78,1.21276
820,181,-1132,1146.38,1.35666
821,347,-1173,1223.25,1.44763
822,1317,-430,1385.42,1.63955
823,899,769,1183.03,1.40004
824,1296,251,1320.08,1.56223
825,490,-303,576.12,0.68179
826,712,-229,747.92,0.88511
827,1427,-37,1427.48,1.68932
828,1014,-42,1014.87,1.20103
829,472,-215,518.66,0.6138
830,533,-78,538.68,0.63749
831,526,109,537.17,0.63571
832,239,57,245.7,0.29077
833,375,-169,411.32,0.48677
834,1178,114,1183.5,1.4006
835,1539,718,1698.25,2.00976
836,1376,761,1572.42,1.86085
837,1189,241,1213.18,1.43571
838,688,91,693.99,0.82129
839,602,103,610.75,0.72278
840,608,145,625.05,0.73971
841,539,38,540.34,0.63945
842,573,-96,580.99,0.68756
843,520,41,521.61,0.61729
844,697,302,759.61,0.89895
845,728,418,839.47,0.99345
846,650,64,653.14,0.77295
847,781,6,781.02,0.92429
848,802,32,802.64,0.94987
849,938,-201,959.29,1.13526
850,533,-1017,1148.21,1.35882
851,233,-1058,1083.35,1.28207
852,183,-1046,1061.89,1.25667
