sample,real,imag,amplitude,amplitude_norm
696,-124,223,255.16,0.28734
697,-130,-85,155.32,0.17491
698,79,-409,416.56,0.4691
699,602,-241,648.45,0.73023
700,712,88,717.42,0.8079
701,301,43,304.06,0.34241
702,-52,94,107.42,0.12097
703,-99,23,101.64,0.11446
704,-11,144,144.42,0.16263
705,31,198,200.41,0.22569
706,6,160,160.11,0.18031
707,-7,80,80.31,0.09043
708,62,-28,68.03,0.07661
709,81,-45,92.66,0.10435
710,34,42,54.04,0.06085
711,-11,81,81.74,0.09205
712,47,-75,88.51,0.09967
713,244,-116,270.17,0.30425
714,429,169,461.09,0.51924
715,426,378,569.53,0.64136
716,353,86,363.32,0.40915
717,446,-120,461.86,0.52011
718,340,-273,436.04,0.49103
719,-177,-177,250.32,0.28189
720,-232,165,284.69,0.3206
721,-14,214,214.46,0.24151
722,272,51,276.74,0.31164
723,199,36,202.23,0.22774
724,52,162,170.14,0.1916
725,3,40,40.11,0.04517
726,81,-84,116.69,0.13141
727,116,-186,219.21,0.24686
728,163,-57,172.68,0.19446
729,283,102,300.82,0.33876
730,196,312,368.46,0.41493
731,-98,180,204.95,0.2308
732,-102,25,105.02,0.11826
733,77,-77,108.89,0.12263
734,144,64,157.58,0.17746
735,193,145,241.4,0.27185
736,105,39,112.01,0.12614
737,50,-24,55.46,0.06246
738,80,20,82.46,0.09286
739,52,32,61.06,0.06876
740,55,129,140.24,0.15792
741,5,148,148.08,0.16676
742,57,127,139.2,0.15676
743,122,85,148.69,0.16744
744,18,84,85.91,0.09674
745,-705,252,748.68,0.84311
746,-5403,3979,6710.06,7.55637
747,-9403,12163,15373.84,17.31288
748,-4072,16404,16901.85,19.03361
749,5249,15969,16809.55,18.92967
750,14672,5334,15611.51,17.58053
751,10411,-11484,15500.68,17.45572
752,-2692,-15389,15622.68,17.59311
753,-7960,223,7963.12,8.96748
754,4725,10867,11849.78,13.34435
755,6637,-52,6637.2,7.47433
756,-2018,-8924,9149.32,10.30329
757,-2666,-3597,4477.27,5.04197
758,3382,2152,4008.62,4.51421
759,6968,4026,8047.47,9.06246
760,2808,3549,4525.51,5.0963
761,-3919,3491,5248.39,5.91035
762,-8599,-982,8654.89,9.7465
763,-5105,-9983,11212.55,12.62675
764,572,-11781,11794.88,13.28252
765,769,-4360,4427.3,4.9857
766,-1238,1699,2102.2,2.36734
767,-947,3121,3261.51,3.67287
768,1247,1970,2331.5,2.62557
769,2491,1473,2893.93,3.25893
770,1390,945,1680.81,1.8928
771,-250,245,350.04,0.39418
772,-1811,-581,1901.92,2.1418
773,-1965,-957,2185.65,2.46132
774,-653,258,702.12,0.79068
775,-721,1380,1557,1.75338
776,-1513,-121,1517.83,1.70927
777,-909,-3148,3276.61,3.68988
778,1429,-3007,3329.28,3.74919
779,1335,147,1343.07,1.51246
780,223,369,431.15,0.48553
781,-666,4,666.01,0.75001
782,-650,-958,1157.7,1.30371
783,-900,-1248,1538.67,1.73274
784,-576,-268,635.3,0.71542
785,-870,-371,945.8,1.06509
786,-314,-121,336.51,0.37895
787,549,-105,558.95,0.62945
788,611,-606,860.56,0.96909
789,-193,-1078,1095.14,1.23327
790,-926,-934,1315.23,1.48112
791,-1196,-820,1450.11,1.63301
792,-367,-845,921.26,1.03745
793,804,-1060,1330.42,1.49822
794,1043,-773,1298.22,1.46196
795,152,-604,622.83,0.70139
796,-507,-938,1066.25,1.20073
797,202,-1319,1334.38,1.50268
798,973,-731,1217,1.3705
799,727,-373,817.1,0.92016
800,-61,-346,351.34,0.39565
801,-298,-553,628.18,0.70741
802,43,-434,436.12,0.49113
803,122,-210,242.87,0.2735
804,-141,6,141.13,0.15893
805,-250,55,255.98,0.28826
806,102,-97,140.76,0.15851
807,316,-275,418.9,0.47174
808,42,-328,330.68,0.37239
809,-338,-650,732.63,0.82503
810,-409,-780,880.73,0.99181
811,-672,-570,881.18,0.99232
812,-895,-72,897.89,1.01114
813,-917,467,1029.07,1.15886
814,-216,738,768.96,0.86595
815,665,396,773.98,0.8716
816,860,-210,885.27,0.99692
817,-82,-514,520.5,0.58615
818,-707,286,762.66,0.85885
819,-135,139,193.77,0.21821
820,316,-501,592.33,0.66704
821,42,-369,371.38,0.41822
822,-284,145,318.87,0.35909
823,-457,311,552.78,0.6225
824,-285,4,285.03,0.32098
825,-89,-400,409.78,0.46147
826,41,-709,710.18,0.79976
827,417,-562,699.81,0.78807
828,592,-343,684.19,0.77048
829,317,-397,508.03,0.57211
830,-5,-308,308.04,0.34689
831,-110,-238,262.19,0.29526
832,-63,-77,99.49,0.11204
833,43,57,71.4,0.08041
834,2,-17,17.12,0.01928
835,13,-121,121.7,0.13705
836,84,-283,295.2,0.33244
837,97,-304,319.1,0.35935
838,21,-225,225.98,0.25448
839,-84,-240,254.28,0.28635
840,-16,-314,314.41,0.35406
841,260,-477,543.26,0.61178
842,101,-659,666.69,0.75078
843,-813,-576,996.37,1.12203
844,-1111,-209,1130.49,1.27307
845,-903,358,971.38,1.09389
