sample,real,imag,amplitude,amplitude_norm
699,330,-662,739.69,0.82006
700,442,-705,832.1,0.9225
701,474,-278,549.51,0.60921
702,-336,502,604.07,0.6697
703,-801,392,891.78,0.98867
704,-716,-45,717.41,0.79536
705,-129,-161,206.31,0.22872
706,188,-14,188.52,0.209
707,114,67,132.23,0.1466
708,163,4,163.05,0.18076
709,462,14,462.21,0.51243
710,595,273,654.64,0.72577
711,264,152,304.63,0.33773
712,46,-42,62.29,0.06906
713,27,-24,36.12,0.04005
714,127,78,149.04,0.16523
715,117,139,181.69,0.20143
716,-38,128,133.52,0.14803
717,-53,-156,164.76,0.18266
718,-52,-430,433.13,0.48019
719,-113,-229,255.36,0.28311
720,-99,-275,292.28,0.32403
721,-12,-62,63.15,0.07001
722,282,383,475.62,0.52729
723,258,253,361.35,0.40061
724,421,28,421.93,0.46777
725,251,138,286.43,0.31756
726,147,424,448.76,0.49752
727,33,286,287.9,0.31918
728,6,81,81.22,0.09005
729,-1,81,81.01,0.08981
730,14,135,135.72,0.15047
731,-103,427,439.25,0.48697
732,-180,405,443.2,0.49135
733,-82,339,348.78,0.38667
734,190,80,206.16,0.22855
735,375,-44,377.57,0.41859
736,392,220,449.52,0.49835
737,83,154,174.94,0.19395
738,6,-49,49.37,0.05473
739,-7,42,42.58,0.04721
740,-10,72,72.69,0.08059
741,-84,-5,84.15,0.09329
742,-120,-17,121.2,0.13437
743,71,-2,71.03,0.07875
744,126,67,142.71,0.15821
745,130,78,151.6,0.16808
746,52,31,60.54,0.06712
747,118,6,118.15,0.13099
748,641,51,643.03,0.71289
749,6685,-1025,6763.12,7.49792
750,15648,-3999,16150.91,17.90566
751,16417,-5840,17424.79,19.31796
752,15859,-6891,17291.44,19.1701
753,7001,-2343,7382.66,8.18477
754,-12289,8429,14901.93,16.52099
755,-8084,9126,12191.59,13.51618
756,2856,337,2875.81,3.18826
757,1292,-4924,5090.68,5.64377
758,-8315,-3414,8988.58,9.96517
759,-8566,-1130,8640.21,9.57895
760,-819,-1345,1574.73,1.74582
761,783,-2212,2346.49,2.60143
762,-3084,-2870,4212.83,4.67055
763,-12373,-5197,13420.13,14.87819
764,-13879,-7683,15863.64,17.58718
765,-6581,-7532,10002.03,11.08872
766,6432,6666,9263.16,10.26958
767,4336,15055,15666.97,17.36914
768,-4242,13015,13688.86,15.17612
769,-5559,2632,6150.6,6.81885
770,-896,-2006,2197.01,2.43571
771,333,-1212,1256.91,1.39347
772,-582,-2013,2095.45,2.32311
773,-737,-6645,6685.75,7.41213
774,1453,-8331,8456.76,9.37556
775,913,-2659,2811.38,3.11683
776,-1621,674,1755.54,1.94627
777,-2380,386,2411.1,2.67306
778,212,-932,955.81,1.05965
779,1503,324,1537.53,1.70457
780,61,3019,3019.62,3.34769
781,-1615,1931,2517.34,2.79084
782,-598,-1309,1439.13,1.59548
783,-345,-1712,1746.42,1.93616
784,-240,-635,678.84,0.7526
785,-531,857,1008.17,1.11771
786,82,1438,1440.34,1.59682
787,174,664,686.42,0.761
788,595,251,645.78,0.71594
789,1152,1208,1669.24,1.8506
790,1349,2070,2470.77,2.73921
791,590,1530,1639.82,1.81798
792,-102,780,786.64,0.87211
793,-575,1306,1426.98,1.58201
794,-446,1652,1711.15,1.89706
795,-558,1735,1822.52,2.02054
796,-434,1239,1312.81,1.45545
797,-401,1394,1450.53,1.60813
798,-125,1454,1459.36,1.61792
799,178,870,888.02,0.9845
800,129,965,973.58,1.07936
801,-667,469,815.38,0.90397
802,-374,-134,397.28,0.44044
803,-18,298,298.54,0.33098
804,-59,849,851.05,0.94351
805,-557,990,1135.94,1.25935
806,-697,446,827.48,0.91738
807,-170,110,202.48,0.22448
808,-62,173,183.77,0.20374
809,-343,280,442.77,0.49088
810,-366,335,496.17,0.55007
811,-273,213,346.26,0.38388
812,-139,334,361.77,0.40107
813,-108,966,972.02,1.07763
814,359,1325,1372.77,1.52192
815,447,1156,1239.41,1.37407
816,601,1020,1183.89,1.31252
817,177,825,843.77,0.93545
818,-529,-244,582.56,0.64585
819,-787,106,794.11,0.88038
820,-290,709,766.02,0.84924
821,77,594,598.97,0.66405
822,27,58,63.98,0.07093
823,-168,188,252.13,0.27952
824,42,410,412.15,0.45692
825,87,454,462.26,0.51248
826,42,279,282.14,0.3128
827,25,-164,165.89,0.18392
828,274,-443,520.89,0.57748
829,334,-128,357.69,0.39655
830,-474,650,804.47,0.89188
831,-1058,606,1219.26,1.35173
832,-1027,178,1042.31,1.15556
833,-470,53,472.98,0.52437
834,16,58,60.17,0.0667
835,-31,138,141.44,0.15681
836,-3,132,132.03,0.14638
837,221,280,356.71,0.39546
838,307,482,571.47,0.63355
839,30,330,331.36,0.36736
840,-311,75,319.92,0.35467
841,-392,48,394.93,0.43784
842,-102,134,168.4,0.1867
843,-99,177,202.81,0.22484
844,-340,329,473.12,0.52452
845,-336,803,870.46,0.96504
846,428,1211,1284.41,1.42396
847,596,1169,1312.17,1.45473
848,611,1076,1237.38,1.37181
