sample,real,imag,amplitude,amplitude_norm
700,-198,-169,260.32,0.29581
701,13,-26,29.07,0.03303
702,158,23,159.67,0.18144
703,199,200,282.14,0.32061
704,183,512,543.72,0.61787
705,262,491,556.53,0.63242
706,316,191,369.24,0.41959
707,183,14,183.53,0.20856
708,-6,-52,52.35,0.05948
709,-148,11,148.41,0.16865
710,-76,39,85.42,0.09707
711,41,55,68.6,0.07795
712,156,35,159.88,0.18168
713,266,156,308.37,0.35042
714,179,85,198.16,0.22518
715,100,-19,101.79,0.11567
716,129,28,132,0.15
717,271,133,301.88,0.34304
718,108,300,318.85,0.36233
719,-290,418,508.75,0.57812
720,-166,368,403.71,0.45876
721,113,400,415.65,0.47234
722,259,486,550.71,0.6258
723,393,168,427.4,0.48568
724,100,-243,262.77,0.2986
725,-54,-211,217.8,0.2475
726,104,123,161.07,0.18304
727,170,305,349.18,0.39679
728,102,95,139.39,0.1584
729,58,-6,58.31,0.06626
730,149,54,158.48,0.18009
731,284,30,285.58,0.32452
732,300,88,312.64,0.35527
733,106,178,207.17,0.23542
734,45,274,277.67,0.31553
735,12,88,88.81,0.10093
736,206,15,206.55,0.23471
737,247,6,247.07,0.28076
738,88,112,142.44,0.16186
739,-39,141,146.29,0.16624
740,9,171,171.24,0.19459
741,73,182,196.09,0.22283
742,87,113,142.61,0.16206
743,68,86,109.64,0.12459
744,65,55,85.15,0.09676
745,-33,13,35.47,0.0403
746,21,55,58.87,0.0669
747,83,67,106.67,0.12121
748,39,44,58.8,0.06681
749,165,-113,199.99,0.22726
750,-300,-2102,2123.3,2.41284
751,-5886,-9264,10975.73,12.47242
752,-12992,-9390,16030.1,18.21602
753,-16419,-2167,16561.38,18.81976
754,-14020,8009,16146.35,18.34812
755,775,14685,14705.44,16.71072
756,15016,5634,16038.15,18.22517
757,12753,-5912,14056.7,15.97352
758,-7016,-2795,7552.24,8.58209
759,-8504,7643,11433.87,12.99304
760,5170,4071,6580.42,7.47775
761,8936,-2007,9158.61,10.40751
762,318,1064,1110.5,1.26194
763,-4775,6497,8062.98,9.16248
764,-4509,5500,7112.04,8.08186
765,-2304,93,2305.88,2.62031
766,-805,-3284,3381.22,3.8423
767,3307,-2182,3961.99,4.50226
768,8282,633,8306.16,9.43881
769,7623,-446,7636.04,8.67731
770,3194,-2999,4381.28,4.97873
771,-629,-2083,2175.9,2.47261
772,-2587,938,2751.8,3.12705
773,-2706,3193,4185.41,4.75615
774,-1477,2681,3060.93,3.47833
775,-310,663,731.89,0.8317
776,519,-945,1078.14,1.22516
777,1414,-2151,2574.14,2.92516
778,971,-1425,1724.37,1.95952
779,-445,-851,960.33,1.09128
780,-203,-1586,1598.94,1.81698
781,2559,-1596,3015.91,3.42717
782,3882,627,3932.31,4.46853
783,1109,1935,2230.27,2.5344
784,-498,942,1065.54,1.21084
785,39,-182,186.13,0.21151
786,702,-607,928.04,1.05459
787,1813,-435,1864.46,2.1187
788,1068,-530,1192.28,1.35486
789,479,-525,710.68,0.80759
790,495,-1001,1116.7,1.26898
791,255,-254,359.92,0.409
792,540,404,674.4,0.76636
793,1068,305,1110.7,1.26216
794,1145,-614,1299.24,1.47641
795,1197,-1358,1810.24,2.05709
796,1384,-1051,1737.83,1.97481
797,1483,92,1485.85,1.68847
798,1252,1101,1667.24,1.8946
799,831,626,1040.4,1.18228
800,1039,-274,1074.52,1.22105
801,1558,-337,1594.03,1.8114
802,1160,618,1314.35,1.49358
803,502,957,1080.67,1.22804
804,405,265,483.99,0.54999
805,843,-298,894.12,1.01605
806,875,-106,881.4,1.00159
807,491,151,513.69,0.58374
808,168,33,171.21,0.19456
809,48,-231,235.93,0.26811
810,109,-117,159.91,0.18171
811,216,183,283.1,0.3217
812,308,107,326.06,0.37052
813,663,-195,691.08,0.78532
814,958,-288,1000.35,1.13677
815,980,-360,1044.03,1.1864
816,531,-679,861.98,0.97952
817,69,-972,974.45,1.10732
818,-423,-837,937.82,1.0657
819,-460,30,460.98,0.52384
820,8,683,683.05,0.77619
821,442,523,684.76,0.77813
822,172,-647,669.47,0.76076
823,-198,-581,613.81,0.69751
824,405,135,426.91,0.48512
825,725,326,794.92,0.90332
826,211,-17,211.68,0.24055
827,-158,-379,410.62,0.46661
828,-33,-377,378.44,0.43005
829,233,-83,247.34,0.28107
830,398,-47,400.77,0.45542
831,515,84,521.81,0.59296
832,569,339,662.33,0.75265
833,687,388,788.99,0.89659
834,612,232,654.5,0.74375
835,363,41,365.31,0.41512
836,244,-95,261.84,0.29755
837,109,-84,137.61,0.15638
838,55,-37,66.29,0.07533
839,166,-3,166.03,0.18867
840,299,42,301.94,0.34311
841,500,141,519.5,0.59034
842,379,168,414.57,0.4711
843,318,44,321.03,0.36481
844,420,22,420.58,0.47793
845,531,226,577.09,0.65579
846,625,400,742.04,0.84323
847,899,-246,932.05,1.05915
848,738,-937,1192.73,1.35538
849,283,-1030,1068.17,1.21383
