sample,real,imag,amplitude,amplitude_norm
700,425,0,425,0.46095
701,250,40,253.18,0.2746
702,154,137,206.12,0.22356
703,-144,259,296.34,0.32141
704,-531,-66,535.09,0.58035
705,-479,-242,536.66,0.58206
706,-192,86,210.38,0.22818
707,180,222,285.8,0.30998
708,239,149,281.64,0.30547
709,285,-5,285.04,0.30916
710,294,-128,320.66,0.34778
711,259,-30,260.73,0.28279
712,85,92,125.26,0.13585
713,-16,267,267.48,0.29011
714,2,216,216.01,0.23428
715,121,101,157.61,0.17095
716,140,154,208.12,0.22573
717,-15,217,217.52,0.23592
718,-155,97,182.85,0.19832
719,-56,-377,381.14,0.41338
720,-63,-321,327.12,0.3548
721,-257,-118,282.79,0.30672
722,-413,-103,425.65,0.46166
723,-312,186,363.24,0.39396
724,239,387,454.85,0.49333
725,377,192,423.08,0.45887
726,231,135,267.56,0.29019
727,-85,-52,99.64,0.10807
728,-66,6,66.27,0.07188
729,161,79,179.34,0.19451
730,68,141,156.54,0.16978
731,-25,265,266.18,0.28869
732,-2,388,388.01,0.42083
733,-23,163,164.61,0.17854
734,14,17,22.02,0.02389
735,196,-14,196.5,0.21312
741,-4,165,165.05,0.17901
742,1,185,185,0.20065
743,-8,70,70.46,0.07642
744,81,46,93.15,0.10103
745,181,-21,182.21,0.19763
746,115,54,127.05,0.1378
747,78,62,99.64,0.10807
748,120,-13,120.7,0.13091
749,177,158,237.26,0.25733
750,1434,501,1519,1.6475
751,10140,-1161,10206.25,11.06968
752,15820,-6747,17198.67,18.65366
753,12669,-12269,17636.1,19.12809
754,6012,-16407,17473.8,18.95207
755,-8224,-12376,14859.33,16.11641
756,-14642,6489,16015.47,17.37036
757,-5443,15304,16243.11,17.61726
758,5981,1296,6119.8,6.63753
759,510,-10915,10926.91,11.85131
760,-5386,-230,5390.91,5.84697
761,-3467,9688,10289.68,11.16017
762,-143,2946,2949.47,3.19899
763,-15862,1577,3267.72,3.54416
784,-711,-671,977.63,1.06034
785,256,114,280.24,0.30394
786,606,990,1160.75,1.25895
787,-146,1649,1655.45,1.7955
788,215,1614,1628.26,1.76601
789,478,840,966.48,1.04824
790,597,1311,1440.53,1.5624
791,50,591,593.11,0.64329
792,-500,174,529.41,0.5742
793,-615,560,831.76,0.90213
794,-54,1247,1248.17,1.35376
795,566,1813,1899.3,2.05997
796,738,1942,2077.5,2.25325
797,22,1310,1310.18,1.42102
798,-891,757,1169.16,1.26807
799,-950,854,1277.43,1.38549
800,-279,1174,1206.7,1.30878
801,-234,1651,1667.5,1.80857
802,-959,1299,1614.65,1.75124
803,-1313,304,1347.73,1.46175
804,-700,452,833.25,0.90374
805,-183,1019,1035.3,1.12289
806,-348,1124,1176.64,1.27618
807,-315,606,682.98,0.74076
808,-97,280,296.33,0.32139
809,207,364,418.74,0.45417
810,145,380,406.72,0.44113
811,-194,290,348.91,0.37842
812,-360,290,462.28,0.50139
813,-159,596,616.84,0.66903
814,-59,1208,1209.44,1.31176
815,-65,1361,1362.55,1.47782
816,514,1079,1195.17,1.29628
817,856,735,1128.26,1.2237
818,1115,459,1205.78,1.30779
819,701,-180,723.74,0.78497
820,-356,-476,594.4,0.64469
821,-822,-54,823.77,0.89346
822,191,532,565.25,0.61307
823,717,201,744.64,0.80764
824,-54,363,366.99,0.39804
825,-731,713,1021.14,1.10753
826,-148,506,527.2,0.5718
827,315,232,391.21,0.42431
828,461,287,543.04,0.58898
829,182,328,375.11,0.40684
830,-98,382,394.37,0.42773
831,-314,565,646.39,0.70107
832,-691,320,761.5,0.82592
833,-817,327,880.01,0.95446
834,-560,670,873.21,0.94709
835,-185,508,540.64,0.58637
836,-18,364,364.44,0.39528
837,-23,165,166.6,0.18069
838,-3,112,112.04,0.12152
839,48,238,242.79,0.26333
840,-74,290,299.29,0.32461
841,-228,531,577.88,0.62677
842,-302,445,537.8,0.5833
843,-159,339,374.44,0.40611
844,-139,435,456.67,0.4953
845,-340,518,619.62,0.67203
846,-728,558,917.25,0.99485
847,-351,995,1055.1,1.14435
848,624,1169,1325.12,1.43722
849,916,926,1302.51,1.4127
