sample,real,imag,amplitude,amplitude_norm
702,172,19,173.05,0.19575
703,356,268,445.6,0.50407
704,162,644,664.06,0.7512
705,-162,698,716.55,0.81058
706,-54,570,572.55,0.64768
707,270,197,334.23,0.37809
708,464,-133,482.69,0.54602
709,233,-196,304.47,0.34443
710,-88,-172,193.2,0.21856
711,-205,-190,279.51,0.31619
712,49,-96,107.78,0.12193
713,232,-21,232.95,0.26352
714,259,196,324.8,0.36742
715,164,160,229.12,0.25919
716,196,10,196.25,0.22201
717,296,-36,298.18,0.33731
718,193,205,281.56,0.3185
719,-52,271,275.94,0.31215
720,-268,-23,268.99,0.30428
721,-11,195,195.31,0.22094
722,218,462,510.85,0.57788
723,120,576,588.37,0.66557
724,352,265,440.6,0.49842
725,197,-143,243.43,0.27537
726,124,-5,124.1,0.14039
727,126,367,388.03,0.43894
728,26,450,450.75,0.5099
729,2,223,223.01,0.25227
730,63,34,71.59,0.08098
731,137,71,154.3,0.17455
732,188,173,255.49,0.28901
733,113,137,177.59,0.20089
734,-28,215,216.82,0.24527
735,-60,105,120.93,0.1368
736,63,-97,115.66,0.13084
737,266,-95,282.46,0.31952
738,188,83,205.51,0.23247
739,-16,182,182.7,0.20668
740,-161,148,218.69,0.24739
741,-2,100,100.02,0.11314
742,150,145,208.63,0.236
743,108,210,236.14,0.26713
744,10,149,149.34,0.16893
745,26,122,124.74,0.14111
746,88,16,89.44,0.10118
747,100,45,109.66,0.12405
748,22,70,73.38,0.083
749,-26,59,64.47,0.07294
750,136,92,164.2,0.18574
751,226,-121,256.35,0.28999
752,-2612,-2120,3364.07,3.80551
753,-12317,-4790,13215.62,14.9498
754,-16420,-1186,16462.78,18.62305
755,-15367,6088,16529.02,18.69798
756,-6286,14414,15725.05,17.78852
757,9265,12578,15621.98,17.67192
758,12817,1213,12874.27,14.56366
759,-4208,-6165,7464.21,8.44368
760,-10463,-525,10476.16,11.85086
761,-504,3542,3577.68,4.04715
762,4098,1432,4340.99,4.91063
763,26,-758,758.45,0.85797
764,-3127,-790,3225.25,3.64847
765,-2342,-836,2486.74,2.81305
766,153,-2788,2792.2,3.15859
767,4862,-4374,6539.95,7.39813
768,10641,443,10650.22,12.04776
769,11949,5880,13317.39,15.06493
770,8690,3638,9420.78,10.65699
771,3138,-3931,5029.89,5.68992
772,-1099,-7776,7853.28,8.8838
773,-3167,-2967,4339.7,4.90916
774,-4034,2601,4799.83,5.42967
775,-4119,2972,5079.27,5.74578
776,-2113,-533,2179.19,2.46514
777,309,-2330,2350.4,2.65882
778,2476,-1291,2792.36,3.15877
779,1823,-49,1823.66,2.06296
780,-355,-1662,1699.49,1.9225
781,25,-3810,3810.08,4.31005
782,2912,-738,3004.06,3.39826
783,3191,3463,4709.02,5.32694
784,-56,2710,2710.58,3.06627
785,-833,-493,967.96,1.09497
786,529,-1524,1613.2,1.82489
787,1576,-228,1592.41,1.80137
788,2233,853,2390.38,2.70405
789,1330,261,1355.37,1.53322
790,1091,-147,1100.86,1.24532
791,1652,-199,1663.94,1.88229
792,776,633,1001.43,1.13284
793,47,805,806.37,0.91218
794,285,52,289.71,0.32772
795,1024,-537,1156.26,1.30799
796,1623,-404,1672.53,1.892
797,1325,198,1339.71,1.51551
798,832,747,1118.14,1.26486
799,663,723,980.97,1.10969
800,630,109,639.36,0.72326
801,898,-166,913.21,1.03305
802,1370,409,1429.75,1.61736
803,654,739,986.83,1.11633
804,-22,344,344.7,0.38994
810,496,-579,762.4,0.86245
811,459,-315,556.69,0.62974
812,332,146,362.68,0.41028
813,270,212,343.28,0.38833
814,579,-47,580.9,0.65713
815,780,-3,780.01,0.88236
816,530,-177,558.77,0.6321
817,409,-834,928.89,1.05078
818,151,-1172,1181.69,1.33675
819,-178,-993,1008.83,1.14121
820,-487,-325,585.49,0.66231
821,-279,413,498.41,0.56381
822,348,272,441.69,0.49965
823,874,-864,1228.97,1.39024
824,736,-923,1180.52,1.33543
825,478,-132,495.89,0.56096
826,478,60,481.75,0.54497
827,386,-308,493.82,0.55862
828,493,-499,701.46,0.79351
829,500,-342,605.78,0.68527
830,549,-244,600.78,0.67962
831,793,-114,801.15,0.90628
832,595,332,681.36,0.77077
833,262,396,474.83,0.53713
834,466,301,554.76,0.62755
835,743,-103,750.11,0.84854
836,875,-382,954.75,1.08003
837,593,-297,663.22,0.75025
838,271,-404,486.47,0.55031
839,175,-380,418.36,0.47326
840,379,-212,434.26,0.49125
841,577,-131,591.68,0.66933
842,614,43,615.5,0.69627
843,465,133,483.65,0.54711
844,434,-56,437.6,0.49502
845,636,-91,642.48,0.72678
846,524,108,535.01,0.60522
847,224,158,274.12,0.31009
848,400,-121,417.9,0.47274
849,631,-1026,1204.51,1.36256
850,348,-1245,1292.72,1.46235
851,-164,-926,940.41,1.06381
