sample,real,imag,amplitude,amplitude_norm
698,253,-69,262.24,0.30212
699,161,75,177.61,0.20462
700,208,319,380.82,0.43873
701,-222,322,391.11,0.45059
702,-555,51,557.34,0.64209
703,-269,-123,295.79,0.34077
704,134,-60,146.82,0.16915
705,182,-8,182.18,0.20988
706,-31,-9,32.28,0.03719
707,-82,-37,89.96,0.10364
708,-27,-57,63.07,0.07266
709,89,-26,92.72,0.10682
710,119,105,158.7,0.18284
711,42,117,124.31,0.14321
712,11,27,29.15,0.03359
713,161,104,191.67,0.22082
714,185,321,370.49,0.42684
715,-7,318,318.08,0.36645
716,-144,-57,154.87,0.17842
717,-332,-199,387.07,0.44594
718,-264,160,308.7,0.35565
719,-290,392,487.61,0.56176
720,-226,455,508.04,0.5853
721,144,441,463.91,0.53446
722,422,194,464.46,0.53509
723,402,-16,402.32,0.4635
724,4,-58,58.14,0.06698
725,-106,137,173.22,0.19956
726,101,160,189.21,0.21799
727,179,58,188.16,0.21678
728,78,109,134.03,0.15442
729,27,270,271.35,0.31261
730,27,221,222.64,0.2565
731,30,77,82.64,0.0952
732,-3,-92,92.05,0.10605
733,195,-11,195.31,0.22501
734,302,160,341.77,0.39374
735,126,151,196.66,0.22657
736,-11,57,58.05,0.06688
737,21,61,64.51,0.07432
738,73,134,152.59,0.1758
739,50,132,141.15,0.16262
740,7,119,119.21,0.13733
741,64,118,134.24,0.15465
742,84,98,129.07,0.1487
743,69,82,107.17,0.12347
744,40,66,77.18,0.08891
745,11,38,39.56,0.04558
746,64,6,64.28,0.07406
747,420,72,426.13,0.49093
748,3089,-2576,4022.15,4.63381
749,6179,-12330,13791.63,15.88897
750,1117,-16414,16451.96,18.95387
751,-5572,-15616,16580.31,19.10174
752,-12458,-10145,16066.2,18.50945
753,-14041,4920,14878.04,17.1406
754,-3276,15760,16096.89,18.5448
755,6938,10752,12796.15,14.7421
756,2254,-7735,8056.72,9.28194
757,-3786,-4823,6131.49,7.06392
758,2377,4811,5366.18,6.18223
759,6973,6420,9478.35,10.91976
760,1021,-1991,2237.53,2.57779
761,-3891,-5835,7013.35,8.0799
762,-2738,-3779,4666.64,5.37631
763,1079,-1485,1835.61,2.11476
764,5039,624,5077.49,5.84964
765,4562,7862,9089.71,10.47202
766,-572,12563,12576.02,14.4885
767,-2069,6806,7113.54,8.19532
768,-171,-539,565.48,0.65147
769,214,-1806,1818.63,2.0952
770,-1145,197,1161.82,1.33851
771,-1994,728,2122.74,2.44555
772,-696,-262,743.68,0.85677
773,355,-292,459.66,0.52956
774,1030,450,1124.01,1.29494
775,671,1158,1338.36,1.54189
776,-242,852,885.7,1.02039
777,906,89,910.36,1.0488
778,3515,1290,3744.24,4.31364
779,2352,3968,4612.69,5.31416
780,-1545,3691,4001.31,4.60981
781,-1760,640,1872.75,2.15755
782,152,-66,165.71,0.19091
783,1214,309,1252.71,1.44321
784,997,872,1324.54,1.52596
785,727,1102,1320.2,1.52097
786,1074,399,1145.72,1.31996
787,2192,176,2199.05,2.53347
788,2280,1205,2578.84,2.97102
789,896,1338,1610.3,1.85518
790,135,859,869.54,1.00178
791,635,946,1139.36,1.31263
792,1207,1333,1798.26,2.07173
793,1769,1573,2367.21,2.7272
794,1331,1143,1754.43,2.02123
795,446,659,795.74,0.91675
796,346,774,847.82,0.97675
797,895,1166,1469.89,1.69342
798,1153,1174,1645.5,1.89574
799,372,1324,1375.27,1.58441
800,-213,737,767.16,0.88383
801,84,489,496.16,0.57162
802,722,713,1014.72,1.16903
803,747,1083,1315.64,1.51571
804,403,864,953.37,1.09835
805,273,519,586.42,0.6756
806,679,442,810.19,0.9334
807,855,547,1015,1.16936
808,559,524,766.2,0.88271
809,324,451,555.32,0.63977
810,605,553,819.65,0.9443
811,999,1154,1526.34,1.75846
812,950,1259,1577.21,1.81706
813,1181,860,1460.95,1.68312
814,1197,111,1202.14,1.38495
815,1217,-262,1244.88,1.4342
816,813,-400,906.07,1.04386
817,-81,-273,284.76,0.32807
818,-556,123,569.44,0.65604
819,-86,749,753.92,0.86857
820,1173,695,1363.43,1.57078
821,973,447,1070.77,1.2336
822,511,1046,1164.15,1.34118
823,607,1277,1413.92,1.62894
824,821,636,1038.53,1.19646
825,983,443,1078.21,1.24218
826,741,404,843.98,0.97232
827,477,421,636.22,0.73297
828,736,725,1033.11,1.19022
829,288,970,1011.85,1.16573
830,-230,567,611.87,0.70492
831,59,669,671.6,0.77373
832,464,504,685.06,0.78924
833,540,530,756.64,0.8717
834,338,438,553.25,0.63739
835,278,408,493.71,0.56879
836,294,316,431.62,0.49725
837,254,301,393.85,0.45374
838,406,439,597.96,0.68889
839,375,483,611.49,0.70448
840,236,368,437.17,0.50366
841,289,376,474.23,0.54635
842,519,776,933.56,1.07553
843,344,899,962.57,1.10895
844,321,926,980.06,1.1291
845,1230,675,1403.04,1.61641
846,1386,158,1394.98,1.60712
847,1295,-154,1304.12,1.50245
