sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
730,-20.6719000000001,-6.20735813200001,NaN,314.2,0.36366
731,-19.6719000000001,-5.90707813200001,NaN,402.02,0.4653
732,-18.6719000000001,-5.60679813200001,NaN,208.89,0.24177
733,-17.6719000000001,-5.30651813200001,NaN,132.23,0.15304
734,-16.6719000000001,-5.00623813200002,NaN,215.67,0.24962
735,-15.6719000000001,-4.70595813200002,NaN,348.28,0.40311
736,-14.6719000000001,-4.40567813200002,NaN,487.41,0.56413
737,-13.6719000000001,-4.10539813200002,NaN,258.54,0.29924
738,-12.6719000000001,-3.80511813200002,NaN,130.92,0.15153
739,-11.6719000000001,-3.50483813200002,NaN,208.84,0.24171
740,-10.6719000000001,-3.20455813200001,NaN,257.11,0.29758
741,-9.67190000000005,-2.90427813200002,NaN,185.35,0.21452
742,-8.67190000000005,-2.60399813200002,NaN,140.89,0.16307
743,-7.67190000000005,-2.30371813200002,NaN,148.61,0.172
744,-6.67190000000005,-2.00343813200001,NaN,226.42,0.26206
745,-5.67190000000005,-1.70315813200002,NaN,158.38,0.18331
746,-4.67190000000005,-1.40287813200002,NaN,133.02,0.15395
747,-3.67190000000005,-1.10259813200002,NaN,100.42,0.11623
748,-2.67190000000005,-0.802318132000015,NaN,37.12,0.04296
749,-1.67190000000005,-0.502038132000015,NaN,40.5,0.04687
750,-0.671900000000051,-0.201758132000015,NaN,1515,1.75347
751,0.328099999999949,0.0985218679999848,0.178838474659529,11607.67,13.4348
752,1.32809999999995,0.398801867999985,0.399250914689077,16295.06,18.86003
753,2.32809999999995,0.699081867999985,0.576110601309837,16528.96,19.13074
754,3.32809999999995,0.999361867999985,0.741275654667749,16483.98,19.07868
755,4.32809999999995,1.29964186799998,0.901199093799266,8633.13,9.99205
756,5.32809999999995,1.59992186799998,1.0582599190776,14832.78,17.16756
757,6.32809999999995,1.90020186799998,1.21357008252002,12460.51,14.42189
758,7.32809999999995,2.20048186799998,1.36772609584272,5399.3,6.24919
759,8.32809999999995,2.50076186799998,1.52107890673386,4099.87,4.74522
760,9.32809999999995,2.80104186799998,1.67384929039989,10724.41,12.41251
761,10.3280999999999,3.10132186799998,1.82618342250545,8464.81,9.79723
762,11.3280999999999,3.40160186799998,1.97818208906441,4971.73,5.75431
763,12.3280999999999,3.70188186799998,2.1299171114287,6263.68,7.24963
764,13.3280999999999,4.00216186799998,2.28144109387428,1747.64,2.02273
765,14.3280999999999,4.30244186799998,2.43279346991885,9701.8,11.22893
766,15.3280999999999,4.60272186799998,2.58400439414125,11560.27,13.37994
767,16.3280999999999,4.90300186799998,2.73509732729986,12262.8,14.19306
768,17.3280999999999,5.20328186799998,2.88609080069639,14134.03,16.35883
769,18.3280999999999,5.50356186799998,3.03699964918106,10355.33,11.98533
770,19.3280999999999,5.80384186799999,3.18783589094348,2999.2,3.4713
771,20.3280999999999,6.10412186799998,3.33860936697435,1680.8,1.94537
772,21.3280999999999,6.40440186799998,3.48932821358359,2921.09,3.38089
773,22.3280999999999,6.70468186799998,3.63999921678178,755.48,0.8744
774,23.3280999999999,7.00496186799998,3.79062808165526,2091,2.42014
775,24.3280999999999,7.30524186799998,3.94121963964138,2907.74,3.36544
776,25.3280999999999,7.60552186799998,4.091778009809,2127.03,2.46184
777,26.3280999999999,7.90580186799998,4.2423067256409,927.52,1.07352
778,27.3280999999999,8.20608186799998,4.3928088356403,520.32,0.60222
779,28.3280999999999,8.50636186799998,4.54328698386323,1520.81,1.7602
780,29.3280999999999,8.80664186799998,4.69374347490386,3256.52,3.76912
781,30.3280999999999,9.10692186799998,4.84418032672857,3173.5,3.67303
782,31.3280999999999,9.40720186799999,4.99459931393156,1382.22,1.59979
783,32.3280999999999,9.70748186799998,5.14500200338028,238.61,0.27616
784,33.3280999999999,10.007761868,5.29538978376933,374.54,0.4335
785,34.3280999999999,10.308041868,5.44576389026463,641.23,0.74216
786,35.3280999999999,10.608321868,5.59612542516442,1076.58,1.24604
787,36.3280999999999,10.908601868,5.74647537530904,1930.59,2.23448
788,37.3280999999999,11.208881868,5.89681462682139,987.13,1.14251
789,38.3280999999999,11.509161868,6.04714397764401,614.84,0.71162
790,39.3280999999999,11.809441868,6.19746414824787,1551.19,1.79536
791,40.3280999999999,12.109721868,6.34777579081675,1300,1.50463
792,41.3280999999999,12.410001868,6.49807949715458,950.28,1.09987
793,42.3280999999999,12.710281868,6.64837580551839,1404.95,1.6261
794,43.3280999999999,13.010561868,6.7986652065434,1850.64,2.14194
795,44.3280999999999,13.310841868,6.9489481483981,2415.42,2.79562
796,45.3280999999999,13.611121868,7.09922504128351,1723.64,1.99495
797,46.3280999999999,13.911401868,7.24949626137212,1327.98,1.53702
798,47.3280999999999,14.211681868,7.39976215426617,850.96,0.98491
799,48.3280999999999,14.511961868,7.55002303804243,1503.89,1.74061
800,49.3280999999999,14.812241868,7.70027920594006,2033.9,2.35405
801,50.3280999999999,15.112521868,7.85053092873943,2010.66,2.32715
802,51.3280999999999,15.412801868,8.00077845687255,1491.53,1.72631
803,52.3280999999999,15.713081868,8.15102202229987,901.87,1.04383
804,53.3280999999999,16.013361868,8.30126184018303,1326.49,1.53529
805,54.3280999999999,16.313641868,8.45149811037904,1347.6,1.55973
806,55.3280999999999,16.613921868,8.60173101877768,1509.81,1.74747
807,56.3280999999999,16.914201868,8.75196073850103,1663.88,1.92578
808,57.3280999999999,17.214481868,8.9021874309815,1243.18,1.43886
809,58.3280999999999,17.514761868,9.05241124693231,807.49,0.9346
810,59.3280999999999,17.815041868,9.20263232722291,760.66,0.88039
811,60.3280999999999,18.115321868,9.35285080366995,904.38,1.04673
812,61.3280999999999,18.415601868,9.50306679975318,1171.57,1.35598
813,62.3280999999999,18.715881868,9.65328043126442,1235.36,1.42981
814,63.3280999999999,19.016161868,9.80349180689688,972.55,1.12564
815,64.3280999999999,19.316441868,9.95370102878099,1005.96,1.1643
816,65.3280999999999,19.616721868,10.1039081929725,1283.52,1.48555
817,66.3280999999999,19.917001868,10.2541133898977,1392.2,1.61134
818,67.3280999999999,20.217281868,10.4043167047596,1354.96,1.56824
819,68.3280999999999,20.517561868,10.5545182179104,802.4,0.92871
