sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
734,-20.2030999999999,-6.06658686799998,NaN,392.02,0.44598
735,-19.2030999999999,-5.76630686799998,NaN,259.68,0.29543
736,-18.2030999999999,-5.46602686799999,NaN,38.12,0.04337
737,-17.2030999999999,-5.16574686799998,NaN,295.69,0.33639
738,-16.2030999999999,-4.86546686799998,NaN,229.17,0.26071
739,-15.2030999999999,-4.56518686799998,NaN,359.09,0.40852
740,-14.2030999999999,-4.26490686799998,NaN,331.83,0.37751
741,-13.2030999999999,-3.96462686799998,NaN,220.29,0.25062
742,-12.2030999999999,-3.66434686799998,NaN,226.24,0.25738
743,-11.2030999999999,-3.36406686799998,NaN,206.52,0.23495
744,-10.2030999999999,-3.06378686799998,NaN,210.15,0.23908
745,-9.20309999999995,-2.76350686799998,NaN,180.58,0.20544
746,-8.20309999999995,-2.46322686799998,NaN,170.02,0.19342
747,-7.20309999999995,-2.16294686799998,NaN,108,0.12287
748,-6.20309999999995,-1.86266686799998,NaN,93.51,0.10638
749,-5.20309999999995,-1.56238686799998,NaN,158.38,0.18018
750,-4.20309999999995,-1.26210686799998,NaN,117.32,0.13347
751,-3.20309999999995,-0.961826867999985,NaN,72.84,0.08286
752,-2.20309999999995,-0.661546867999985,NaN,116.5,0.13254
753,-1.20309999999995,-0.361266867999985,NaN,479.89,0.54594
754,-0.203099999999949,-0.0609868679999848,NaN,6467.96,7.35832
755,0.796900000000051,0.239293132000015,0.293433536521644,15879.88,18.06585
756,1.79690000000005,0.539573132000015,0.484413801201082,16962.01,19.29694
757,2.79690000000005,0.839853132000015,0.654441945807696,16987.01,19.32538
758,3.79690000000005,1.14013313200002,0.816710370493142,16085.14,18.29936
759,4.79690000000005,1.44041313200002,0.975100731878265,9953.17,11.32329
760,5.79690000000005,1.74069313200002,1.13124315889556,13098.48,14.90156
761,6.79690000000005,2.04097313200002,1.2859567531556,1975.29,2.2472
762,7.79690000000005,2.34125313200001,1.43970222498438,4106.87,4.6722
763,8.79690000000005,2.64153313200002,1.59275995098554,7713.51,8.77532
764,9.79690000000005,2.94181313200002,1.74531087932836,11846.37,13.4771
765,10.7969000000001,3.24209313200002,1.89747724854356,2136.26,2.43033
766,11.7969000000001,3.54237313200001,2.04934472238784,6436.99,7.32308
767,12.7969000000001,3.84265313200002,2.2009751731488,306.11,0.34825
768,13.7969000000001,4.14293313200001,2.35241443492763,8720.41,9.92083
769,14.7969000000001,4.44321313200002,2.50369720088,14103.63,16.04509
770,15.7969000000001,4.74349313200002,2.65485022419963,12430.71,14.14188
771,16.7969000000001,5.04377313200002,2.80589447260073,14176.98,16.12853
772,17.7969000000001,5.34405313200002,2.95684661573944,12665.03,14.40845
773,18.7969000000001,5.64433313200001,3.10772007520759,4937.1,5.61672
774,19.7969000000001,5.94461313200001,3.25852578045452,808.78,0.92012
775,20.7969000000001,6.24489313200001,3.40927272260892,2921.02,3.32311
776,21.7969000000001,6.54517313200001,3.55996836665211,2062.27,2.34615
777,22.7969000000001,6.84545313200002,3.7106189625455,1194.55,1.35899
778,23.7969000000001,7.14573313200002,3.86122978311842,2451.37,2.78882
779,24.7969000000001,7.44601313200002,4.01180530809749,2768.23,3.14929
780,25.7969000000001,7.74629313200002,4.16234936800332,1933.75,2.19995
781,26.7969000000001,8.04657313200001,4.31286525777889,811.33,0.92301
782,27.7969000000001,8.34685313200002,4.4633558273338,873.15,0.99334
783,28.7969000000001,8.64713313200001,4.61382355430213,2366.21,2.69193
