sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
730,-20.7969000000001,-6.24489313200001,NaN,244.14,0.26111
731,-19.7969000000001,-5.94461313200001,NaN,392.45,0.41973
732,-18.7969000000001,-5.64433313200001,NaN,257.11,0.27498
733,-17.7969000000001,-5.34405313200002,NaN,358.95,0.3839
734,-16.7969000000001,-5.04377313200002,NaN,453.28,0.48479
735,-15.7969000000001,-4.74349313200002,NaN,463.15,0.49535
736,-14.7969000000001,-4.44321313200002,NaN,581.25,0.62166
737,-13.7969000000001,-4.14293313200001,NaN,370.79,0.39656
738,-12.7969000000001,-3.84265313200002,NaN,22.09,0.02363
739,-11.7969000000001,-3.54237313200001,NaN,47.52,0.05082
740,-10.7969000000001,-3.24209313200002,NaN,94.92,0.10152
741,-9.79690000000005,-2.94181313200002,NaN,128.44,0.13737
742,-8.79690000000005,-2.64153313200002,NaN,163.72,0.1751
743,-7.79690000000005,-2.34125313200001,NaN,128.35,0.13727
744,-6.79690000000005,-2.04097313200002,NaN,133.7,0.143
745,-5.79690000000005,-1.74069313200002,NaN,188.62,0.20173
746,-4.79690000000005,-1.44041313200002,NaN,143.13,0.15308
747,-3.79690000000005,-1.14013313200002,NaN,163.78,0.17517
748,-2.79690000000005,-0.839853132000015,NaN,73.06,0.07814
749,-1.79690000000005,-0.539573132000015,NaN,71.78,0.07677
750,-0.796900000000051,-0.239293132000015,NaN,1124.24,1.2024
751,0.203099999999949,0.0609868679999848,0.138657527444807,11043.53,11.81126
752,1.20309999999995,0.361266867999985,0.375510982367527,17475.49,18.69037
753,2.20309999999995,0.661546867999985,0.554864961085256,17910.76,19.1559
754,3.20309999999995,0.961826867999985,0.720989453044676,17777.3,19.01315
755,4.20309999999995,1.26210686799998,0.881396900926693,11713.78,12.52811
756,5.20309999999995,1.56238686799998,1.03873925588893,15261.37,16.32232
757,6.20309999999995,1.86266686799998,1.19422863208274,12063.77,12.90243
758,7.20309999999995,2.16294686799998,1.34850615454574,4930.82,5.2736
759,8.20309999999995,2.46322686799998,1.50194530899406,4867.68,5.20607
760,9.20309999999995,2.76350686799998,1.65477932449338,11739.64,12.55577
761,10.2030999999999,3.06378686799998,1.80716173972677,9836.99,10.52085
762,11.2030999999999,3.36406686799998,1.95919793116821,5175.87,5.53569
763,12.2030999999999,3.66434686799998,2.11096270754727,5731.79,6.13025
764,13.2030999999999,3.96462686799998,2.26251068749229,3293.3,3.52224
765,14.2030999999999,4.26490686799998,2.41388270398094,13304.06,14.22894
766,15.2030999999999,4.56518686799998,2.56510990901752,14327.87,15.32392
767,16.2030999999999,4.86546686799998,2.7162164901387,12593.66,13.46916
768,17.2030999999999,5.16574686799998,2.86722151855466,15183.73,16.23928
769,18.2030999999999,5.46602686799999,3.01814023710371,11530.58,12.33217
770,19.2030999999999,5.76630686799998,3.16898497698963,4151.07,4.43965
771,20.2030999999999,6.06658686799998,3.31976582263681,742.49,0.79411
772,21.2030999999999,6.36686686799998,3.47049110200689,2981.06,3.1883
773,22.2030999999999,6.66714686799998,3.62116775367705,1651.77,1.7666
774,23.2030999999999,6.96742686799998,3.77180160541776,1574.77,1.68424
775,24.2030999999999,7.26770686799998,3.92239758823523,2967.08,3.17335
776,25.2030999999999,7.56798686799998,4.07295990269424,2934.79,3.13881
777,26.2030999999999,7.86826686799998,4.22349214950337,1535.55,1.6423
778,27.2030999999999,8.16854686799998,4.37399743302143,551.02,0.58933
779,28.2030999999999,8.46882686799998,4.5244784440242,828.61,0.88622
780,29.2030999999999,8.76910686799998,4.67493752642761,2388.35,2.55439
781,30.2030999999999,9.06938686799998,4.8253767314856,3301.19,3.53069
782,31.2030999999999,9.36966686799999,4.97579786212464,2126.6,2.27443
783,32.2030999999999,9.66994686799998,5.12620250944943,682.14,0.72956
784,33.2030999999999,9.97022686799999,5.27659208298758,182.18,0.19484
785,34.2030999999999,10.270506868,5.42696783589222,481.71,0.51519
786,35.2030999999999,10.570786868,5.57733088605744,1009.54,1.07972
787,36.2030999999999,10.871066868,5.72768223389983,1901.66,2.03386
788,37.2030999999999,11.171346868,5.87802277740511,1144.14,1.22368
789,38.2030999999999,11.471626868,6.0283533249184,598.1,0.63968
790,39.2030999999999,11.771906868,6.17867460606369,1252.72,1.3398
791,40.2030999999999,12.072186868,6.32898728110413,1257.05,1.34444
792,41.2030999999999,12.372466868,6.47929194899715,1305.47,1.39622
793,42.2030999999999,12.672746868,6.62958915435194,1811.74,1.93769
794,43.2030999999999,12.973026868,6.77987939345991,2223.24,2.3778
795,44.2030999999999,13.273306868,6.93016311953939,2848.76,3.04681
796,45.2030999999999,13.573586868,7.08044074731124,2154.31,2.30407
797,46.2030999999999,13.873866868,7.23071265700324,1270.91,1.35926
798,47.2030999999999,14.174146868,7.3809791978645,700.06,0.74872
799,48.2030999999999,14.474426868,7.53124069125864,1826.41,1.95338
800,49.2030999999999,14.774706868,7.68149743339354,2497.83,2.67147
801,50.2030999999999,15.074986868,7.83174969773632,2305.74,2.46603
802,51.2030999999999,15.375266868,7.98199773715544,1552.73,1.66067
803,52.2030999999999,15.675546868,8.13224178582487,704.23,0.75319
804,53.2030999999999,15.975826868,8.28248206092096,1252.77,1.33986
805,54.2030999999999,16.276106868,8.43271876413764,1501.69,1.60608
806,55.2030999999999,16.576386868,8.58295208304233,1357.08,1.45142
807,56.2030999999999,16.876666868,8.73318219229177,1618.57,1.73109
808,57.2030999999999,17.176946868,8.88340925472443,1468.1,1.57016
809,58.2030999999999,17.477226868,9.0336334223437,1122.75,1.20081
810,59.2030999999999,17.777506868,9.18385483720462,982.2,1.05048
811,60.2030999999999,18.077786868,9.33407363221483,892.28,0.95431
812,61.2030999999999,18.378066868,9.48428993185941,927.19,0.99165
813,62.2030999999999,18.678346868,9.63450385285777,1096.35,1.17256
814,63.2030999999999,18.978626868,9.7847155047601,1095.72,1.17189
815,64.2030999999999,19.278906868,9.93492499048957,1163.66,1.24455
816,65.2030999999999,19.579186868,10.0851324068361,1426.3,1.52545
817,66.2030999999999,19.879466868,10.2353378449066,1434.98,1.53474
818,67.2030999999999,20.179746868,10.3855413905361,1485.06,1.5883
819,68.2030999999999,20.480026868,10.5357431246638,953.16,1.01942
820,69.2030999999999,20.780306868,10.6859431236771,699.06,0.74766
821,70.2030999999999,21.080586868,10.8361414597274,688.9,0.73679
822,71.2030999999999,21.380866868,10.9863382010197,676.76,0.7238
823,72.2030999999999,21.681146868,11.1365334120788,954.71,1.02108
824,73.2030999999999,21.981426868,11.2867271539941,1343.52,1.43692
825,74.2030999999999,22.281706868,11.4369194846457,1460.47,1.562
826,75.2030999999999,22.581986868,11.5871104589121,1798.67,1.92371
827,76.2030999999999,22.882266868,11.7373001288624,1704.07,1.82254
828,77.2030999999999,23.182546868,11.8874885439337,1538.8,1.64578
