taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-50,0.375457978010103,0.101485642876401,99
-49.5,0.399866942222222,0.101784079355226,99
-49,0.292424649585858,0.0831079046130875,99
-48.5,0.221262855666666,0.0687369745921529,99
-48,0.322221872515152,0.0738651571607677,99
-47.5,0.470661230707074,0.109551120799926,99
-47,0.601458823343437,0.114519359876253,99
-46.5,0.64638625911111,0.120142655944966,99
-46,0.522019851323231,0.112004502724807,99
-45.5,0.395638729757574,0.106156131038467,99
-45,0.340749977454545,0.0862516231379097,99
-44.5,0.342821485848486,0.0922929831273423,99
-44,0.441037443393941,0.0899330756699343,99
-43.5,0.549145789656567,0.104254178353735,99
-43,0.624306267737374,0.108203095976732,99
-42.5,0.62054595351515,0.112956896977674,99
-42,0.454833594858583,0.111758218910551,99
-41.5,0.287600370252525,0.0930585954606469,99
-41,0.214801133828282,0.0405787239987089,99
-40.5,0.206796180181819,0.0805617282267969,99
-40,0.261563191343436,0.0941313543122268,99
-39.5,0.280841024383837,0.100088040510818,99
-39,0.222653029020201,0.0842263278358437,99
-38.5,0.180994692686868,0.0628425835987827,99
-38,0.220939164070708,0.0606764923731962,99
-37.5,0.30699942647475,0.11298942466934,99
-37,0.44215744968687,0.117017024145097,99
-36.5,0.54692249149495,0.115344591867452,99
-36,0.568555783575757,0.110612804928021,99
-35.5,0.533686632171716,0.113459614347646,99
-35,0.407247323282827,0.100410650464758,99
-34.5,0.293187096666666,0.0922919749520366,99
-34,0.244263734414141,0.0887573797682506,99
-33.5,0.228862030515152,0.100135300719664,99
-33,0.247913611515152,0.109246910277787,99
-32.5,0.260233295282827,0.107921488498487,99
-32,0.26881013370707,0.0894112812339353,99
-31.5,0.304122127383841,0.0916846593128963,99
-31,0.388633405131315,0.084678071387557,99
-30.5,0.453413268111112,0.0873096030441091,99
-30,0.440874946070708,0.0859044144938741,99
-29.5,0.399580413080808,0.089032516124946,99
-29,0.349167261525252,0.0899124119994018,99
-28.5,0.315503166141412,0.0985134341684014,99
-28,0.31766617310101,0.0816820054381095,99
-27.5,0.347107555111113,0.0989019275826041,99
-27,0.394468950979799,0.10081118637549,99
-26.5,0.406235149454545,0.106253687479518,99
-26,0.361032720050504,0.100165548985656,99
-25.5,0.314799915949494,0.0996451234217466,99
-25,0.275866709282828,0.0900756980230639,99
-24.5,0.259572884393939,0.0875199603245813,99
-24,0.30514518169697,0.0904504238352321,99
-23.5,0.369660528969699,0.114363910230401,99
-23,0.428129430848485,0.111680582848761,99
-22.5,0.428944971353533,0.113879872213871,99
-22,0.32188398191919,0.1127759474519,99
-21.5,0.222450824989898,0.101570656385603,99
-21,0.17516794620202,0.069970594288979,99
-20.5,0.149351500494951,0.0534964726312586,99
