taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-50,0.291907426701031,0.0967964971324173,97
-49.5,0.31359570926804,0.0965582874752265,97
-49,0.252385345721649,0.0772529021168392,97
-48.5,0.217687613340207,0.0616021582000031,97
-48,0.321954655381444,0.0799942697252235,97
-47.5,0.485787222845362,0.117981294885327,97
-47,0.636224022113402,0.11762429330129,97
-46.5,0.695727672319587,0.116346155493179,97
-46,0.595873043494845,0.105886008614928,97
-45.5,0.461982200804123,0.0962615874843542,97
-45,0.359912192319588,0.0904008363405485,97
-44.5,0.33206097728866,0.0945746181091489,97
-44,0.419437178092783,0.105779491989317,97
-43.5,0.522958328298968,0.120395339132018,97
-43,0.588940005092783,0.126526283014458,97
-42.5,0.582264419010309,0.125895770024019,97
-42,0.446223772886598,0.113540152630696,97
-41.5,0.294275579525773,0.0921121401503037,97
-41,0.21747917428866,0.0536959205098216,97
-40.5,0.211733467783506,0.0832198682019767,97
-40,0.258888186628867,0.0970878939971622,97
-39.5,0.273528896237113,0.0984276032092349,97
-39,0.220437108886598,0.0814563119354578,97
-38.5,0.173437741556701,0.0581381607608281,97
-38,0.196820950701031,0.0534614534408484,97
-37.5,0.276901293608248,0.0877287479605002,97
-37,0.40832787128866,0.0969660990889074,97
-36.5,0.519205439257732,0.10138888229743,97
-36,0.55901887272165,0.106003034752014,97
-35.5,0.5356340915567,0.105611432453846,97
-35,0.436051262505155,0.108407822894739,97
-34.5,0.347499291865979,0.107138481016712,97
-34,0.315239558134021,0.102164665101264,97
-33.5,0.307696778484536,0.109121016831954,97
-33,0.315724242865979,0.110750430183397,97
-32.5,0.324992239783505,0.108568314255627,97
-32,0.338768759226804,0.105506687555695,97
-31.5,0.367398711190722,0.110363496136854,97
-31,0.42120521478866,0.102929166038328,97
-30.5,0.463874360984536,0.100913084478514,97
-30,0.455822247396907,0.102112100721454,97
-29.5,0.416005609520619,0.100850638719394,97
-29,0.37053610537629,0.0880851345069083,97
-28.5,0.347203044881444,0.0848717013829875,97
-28,0.346257928881443,0.0794340837104674,97
-27.5,0.363668485938144,0.0986468569616598,97
-27,0.391994981010309,0.104782376248386,97
-26.5,0.387360493567009,0.106857843308464,97
-26,0.345691601958762,0.104493484916177,97
-25.5,0.308082765453608,0.110880975701278,97
-25,0.272316757226805,0.107401608771873,97
-24.5,0.247551596979382,0.100371702454499,97
-24,0.27350880614433,0.0948043832145258,97
-23.5,0.342778028216495,0.108917071688997,97
-23,0.432468453206186,0.114106861593281,97
-22.5,0.462692590381443,0.117044988238161,97
-22,0.370785710845361,0.114710726584966,97
-21.5,0.252903121237112,0.0981017764486933,97
-21,0.173802621721649,0.0530925942177115,97
-20.5,0.138602968257732,0.0440752680540716,97
-20,0.146444102402062,0.0528657439484515,97
-19.5,0.15757741601031,0.0602416237975864,97
-19,0.170677564030929,0.0616650105626312,97
-18.5,0.200003354752578,0.0783204003051893,97
-18,0.258538223907217,0.092100200699482,97
-17.5,0.299496543381443,0.105058072118803,97
-17,0.272020381773195,0.0968874848163294,97
-16.5,0.229434350432988,0.0831077701123152,97
-16,0.23088170614433,0.0685507529464431,97
-15.5,0.285676869618558,0.0979749397918899,97
-15,0.378854358670103,0.103003300360373,97
-14.5,0.425395525226804,0.106995037423147,97
-14,0.383630614484537,0.1015813105835,97
-13.5,0.329864840938144,0.0941949198848063,97
-13,0.297306611597938,0.0869414189317,97
-12.5,0.282070632731958,0.0940585833046449,97
-12,0.271356893762887,0.0965395785902084,97
-11.5,0.24686758885567,0.095506759078769,97
-11,0.211253855237113,0.084986518530686,97
-10.5,0.182988799690721,0.0761099293299661,97
-10,0.172603264402062,0.0707639163119586,97
-9.5,0.173239386226805,0.0768631890008039,97
-9,0.177699612680413,0.0780002774654701,97
-8.5,0.174159544226804,0.0755431759169147,97
-8,0.156901621742268,0.0552282827524939,97
-7.5,0.151274130979381,0.058277267004963,97
-7,0.185559774731959,0.0708975123233289,97
-6.5,0.227450241793815,0.0840335207972028,97
-6,0.256838200742268,0.0858081913153955,97
-5.5,0.288259910731959,0.0892986111592713,97
-5,0.346932526113403,0.0941645911983903,97
-4.5,0.395684136773196,0.111947631198903,97
-4,0.375634004319587,0.10894852188422,97
-3.5,0.313779695762886,0.105291159908921,97
-3,0.229156441329897,0.123159341754234,97
-2.5,0.181768536927836,0.16661167392032,97
-2,0.265610805061859,0.21956276911887,97
-1.5,0.68086766539176,0.280766525590416,97
-1,2.1260233393093,0.319524167617938,97
-0.5,4.78229493032993,0.43099461849857,97
0,9.32994870214438,0.636518684786892,97
0.5,13.726188758,0.98967455919448,97
1,16.4514835926907,1.15312194564144,97
1.5,17.8749427503093,1.22160016645623,97
2,17.4036399433402,1.13020160152171,97
2.5,15.216700239,1.14658548191033,97
3,10.7064558413505,1.74340532974332,97
3.5,8.70574175277321,2.53584851716922,97
4,12.5850549609588,1.5412395432208,97
4.5,16.1973503697835,0.985671345093857,97
5,16.6143376725258,0.984084852084039,97
5.5,15.5009994122783,1.0854177731356,97
6,12.5179655709175,1.49511984265149,97
6.5,9.44385536681443,1.96345076609379,97
7,7.65868672764948,1.6855689003059,97
7.5,6.75452380910307,1.39587426783777,97
8,6.41672806254638,1.14515264508418,97
8.5,5.90066736271134,1.23269519200127,97
9,5.11353930697938,0.998273024311534,97
9.5,4.31909581575258,0.816677323792833,97
10,3.42655075630928,0.695923653903243,97
10.5,2.51770195550514,0.662041938627558,97
11,1.67948452486597,0.498856877729469,97
11.5,0.998259789412375,0.384061056622812,97
12,0.964650093329907,0.274107736657909,97
12.5,1.33400001858763,0.365750745855791,97
13,1.80927419089691,0.386197876184869,97
13.5,1.95322166998969,0.35417732126777,97
14,1.4964678837835,0.313634058257574,97
14.5,1.0562225830103,0.315418532256962,97
