taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
49.5,3.19086616356819,0.621851454127013,291
50,3.3625657440797,0.608822881709425,291
50.5,3.26825528475273,0.4769782182831,291
51,2.73658663428487,0.328621273294594,291
51.5,2.07595312905411,0.305548075679543,291
52,1.69712466551408,0.291053426346533,291
52.5,1.65834539536236,0.242470288199267,291
53,1.7339688375646,0.260156765985117,291
53.5,1.68189371759501,0.330386217584305,291
54,1.36636459694158,0.39052273278724,291
54.5,0.961049077136943,0.357715091732387,291
55,1.01796179786152,0.364008707443781,291
55.5,1.72371318127338,0.254171629614621,291
56,2.60107501276083,0.26543960842893,291
56.5,3.10747140740637,0.333033000721469,291
57,3.06243205180792,0.361311593221932,291
57.5,2.69795814251187,0.393380376055217,291
58,2.40673366438029,0.390849446071157,291
58.5,2.48757491657663,0.329172280292624,291
59,2.96912822099635,0.336122925828218,291
59.5,3.5238549424298,0.392961217769413,291
60,3.74430629367426,0.517957121658888,291
60.5,3.4251309313895,0.608043050507815,291
61,2.61585742844152,0.556416647993189,291
61.5,1.65118800054508,0.445807448954111,291
62,0.936032533762044,0.423108776532334,291
62.5,0.808151153473855,0.413437973455784,291
63,1.23437351368738,0.379176261868662,291
63.5,1.78249084051259,0.354137754887224,291
64,2.24480740412131,0.314501214722374,291
64.5,2.58859840903243,0.281592724517531,291
65,2.71817581487531,0.27326570013792,291
65.5,2.5784142798748,0.265541391298008,291
66,2.24981364261312,0.262198068525771,291
66.5,2.08756310131364,0.253920435086456,291
67,2.44607069395917,0.246360185774352,291
67.5,3.14087730131261,0.277390638413736,291
68,3.68675921835677,0.291912335795154,291
68.5,3.77368716104011,0.270867806804795,291
69,3.29780191998805,0.276201692235442,291
69.5,2.56957501828994,0.250400137467936,291
70,2.21239835292517,0.283150116873271,291
70.5,2.39256386036108,0.250404040030105,291
71,2.60159598619218,0.261354400003472,291
71.5,2.40369268885834,0.270977515989038,291
72,1.92011423597123,0.295597571897209,291
72.5,1.54247363695009,0.275805437464196,291
73,1.40776423604924,0.239359098193588,291
73.5,1.37610526850577,0.226733691405008,291
74,1.34948755434375,0.248710224607623,291
74.5,1.27285436457004,0.264541914121731,291
75,1.07843492925681,0.253840610751469,291
75.5,0.808968643751141,0.213079143938152,291
76,0.627162801891522,0.203429733420153,291
76.5,0.595637498526747,0.223781506608715,291
77,0.563024123942042,0.227520924256603,291
77.5,0.538443693714727,0.232264309874541,291
78,0.830511494934145,0.214451703659601,291
78.5,1.37166240635287,0.20574593435091,291
79,1.70812893993655,0.235940988008187,291
79.5,1.61352799727968,0.24159403339142,291
80,1.13939430030385,0.231063867009766,291
80.5,0.657361336603869,0.232608700451698,291
81,0.585179944127256,0.217080262835882,291
81.5,0.76552490470906,0.194827831852282,291
82,0.880950235950659,0.210945434997834,291
82.5,1.05809061818195,0.224619310622581,291
83,1.44720417310396,0.224593515094702,291
83.5,1.80581753947614,0.291036735951847,291
84,1.85692823862152,0.312796772296736,291
84.5,1.58931706268786,0.264303231227517,291
85,1.16623799821468,0.189465837235078,291
85.5,0.842728819793053,0.183799827393629,291
86,0.736829222735684,0.214334652156465,291
86.5,0.776322945142231,0.217654833667866,291
87,0.900578989834004,0.200725781771234,291
87.5,1.08529370975945,0.178471471082447,291
88,1.27373034992545,0.173122865433971,291
88.5,1.32805663890932,0.185942056117159,291
89,1.18000492597566,0.1762085681744,291
89.5,1.03233256907636,0.164732985582881,291
90,1.07530824020112,0.153151671575169,291
90.5,1.18504552791351,0.159488907148024,291
91,1.18530968718198,0.183065517932919,291
91.5,1.04044526640483,0.209241749065885,291
92,0.786923003479919,0.195174965397618,291
92.5,0.570260220025798,0.155717735930718,291
93,0.494275981423912,0.140978185423171,291
93.5,0.466738407193158,0.135448545856307,291
94,0.395006295498487,0.125815269908481,291
94.5,0.374468042412064,0.126244861545,291
95,0.552543586301586,0.129579454266975,291
95.5,0.84240757905365,0.145528113478488,291
96,1.00664695950172,0.177957210899406,291
96.5,0.960837390955326,0.187814014167534,291
97,0.822262150734482,0.174296419912831,290
97.5,0.73282331397931,0.15529830482082,290
98,0.735985057934484,0.150710752197624,290
98.5,0.81415631033987,0.152532171931435,153
99,0.796612163000004,0.300905237446826,4
99.5,0.859534392000026,0.210088646211249,3
100,0.796059517333344,0.305249896287806,3
