sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
698,-50.6875,-15.2204425,NaN,449.01,0.53074
699,-49.6875,-14.9201625,NaN,312.14,0.36896
700,-48.6875,-14.6198825,NaN,469.23,0.55465
701,-47.6875,-14.3196025,NaN,512.1,0.60532
702,-46.6875,-14.0193225,NaN,585.98,0.69265
703,-45.6875,-13.7190425,NaN,252.93,0.29897
704,-44.6875,-13.4187625,NaN,657.97,0.77774
705,-43.6875,-13.1184825,NaN,959.1,1.13369
706,-42.6875,-12.8182025,NaN,630.41,0.74516
707,-41.6875,-12.5179225,NaN,365.07,0.43153
708,-40.6875,-12.2176425,NaN,541.57,0.64015
709,-39.6875,-11.9173625,NaN,487.47,0.5762
710,-38.6875,-11.6170825,NaN,220.15,0.26022
711,-37.6875,-11.3168025,NaN,347.05,0.41023
712,-36.6875,-11.0165225,NaN,440.96,0.52124
713,-35.6875,-10.7162425,NaN,358.49,0.42375
714,-34.6875,-10.4159625,NaN,520.48,0.61523
715,-33.6875,-10.1156825,NaN,626.76,0.74086
716,-32.6875,-9.8154025,NaN,548.49,0.64834
717,-31.6875,-9.5151225,NaN,674.45,0.79722
718,-30.6875,-9.2148425,NaN,914.61,1.0811
719,-29.6875,-8.9145625,NaN,946.93,1.1193
720,-28.6875,-8.6142825,NaN,984.57,1.1638
721,-27.6875,-8.3140025,NaN,785.46,0.92844
722,-26.6875,-8.0137225,NaN,305.12,0.36067
723,-25.6875,-7.7134425,NaN,726.28,0.85849
724,-24.6875,-7.4131625,NaN,674.07,0.79678
725,-23.6875,-7.1128825,NaN,446.45,0.52772
726,-22.6875,-6.8126025,NaN,424.4,0.50166
727,-21.6875,-6.5123225,NaN,316.21,0.37377
728,-20.6875,-6.2120425,NaN,296.66,0.35067
729,-19.6875,-5.9117625,NaN,491.64,0.58113
730,-18.6875,-5.6114825,NaN,532.02,0.62887
731,-17.6875,-5.3112025,NaN,541.09,0.63959
732,-16.6875,-5.0109225,NaN,359.2,0.42459
733,-15.6875,-4.7106425,NaN,284.51,0.3363
734,-14.6875,-4.4103625,NaN,386.96,0.4574
735,-13.6875,-4.1100825,NaN,460.38,0.54418
736,-12.6875,-3.8098025,NaN,370.92,0.43844
737,-11.6875,-3.5095225,NaN,553.73,0.65453
738,-10.6875,-3.2092425,NaN,185.22,0.21893
739,-9.6875,-2.9089625,NaN,228.58,0.27019
740,-8.6875,-2.6086825,NaN,338.38,0.39997
741,-7.6875,-2.3084025,NaN,217.88,0.25754
742,-6.6875,-2.0081225,NaN,115.36,0.13636
743,-5.6875,-1.7078425,NaN,148.41,0.17542
744,-4.6875,-1.4075625,NaN,234.79,0.27753
745,-3.6875,-1.1072825,NaN,294.2,0.34775
746,-2.6875,-0.8070025,NaN,222.77,0.26332
747,-1.6875,-0.5067225,NaN,31.78,0.03757
748,-0.6875,-0.2064425,NaN,1597.8,1.88865
749,0.3125,0.0938375,0.127581323482563,11535.74,13.63563
750,1.3125,0.3941175,0.312969289150809,16236.32,19.19186
751,2.3125,0.6943975,0.474032274219343,16421.85,19.41117
752,3.3125,0.9946775,0.629720142008783,16419.57,19.40848
753,4.3125,1.2949575,0.783244761681534,15229.94,18.0023
754,5.3125,1.5952375,0.93567157451296,7938.63,9.38373
755,6.3125,1.8955175,1.0874623088648,15533.95,18.36164
756,7.3125,2.1957975,1.2388507941845,9554.22,11.2934
757,8.3125,2.4960775,1.38996846960698,5242.61,6.19694
758,9.3125,2.7963575,1.54089501328013,4234.18,5.00495
759,10.3125,3.0966375,1.69168158250942,11031.12,13.03915
760,11.3125,3.3969175,1.84236254587732,7267.28,8.59017
761,12.3125,3.6971975,1.99296185701121,703.68,0.83177
762,13.3125,3.9974775,2.14349672632163,1076.56,1.27253
763,14.3125,4.2977575,2.29397984019075,2038.9,2.41005
764,15.3125,4.5980375,2.44442075712255,5587.35,6.60443
765,16.3125,4.8983175,2.59482681651427,7843.55,9.27134
766,17.3125,5.1985975,2.74520374776656,4794.27,5.66698
767,18.3125,5.4988775,2.89555608907884,1694.09,2.00247
768,19.3125,5.7991575,3.04588748190926,9201.53,10.87651
769,20.3125,6.0994375,3.19620088215706,11468.38,13.55601
770,21.3125,6.3997175,3.34649871432092,7107.08,8.4008
771,22.3125,6.6999975,3.49678298583163,2841.4,3.35862
772,23.3125,7.0002775,3.64705537307176,1740,2.05674
773,24.3125,7.3005575,3.79731728694108,3474.01,4.10639
774,25.3125,7.6008375,3.94756992342777,4347.57,5.13897
775,26.3125,7.9011175,4.09781430304029,3202.25,3.78516
776,27.3125,8.2013975,4.24805130186202,1975.11,2.33465
777,28.3125,8.5016775,4.39828167623466,1578.86,1.86626
778,29.3125,8.8019575,4.5485060825453,2067.3,2.44362
779,30.3125,9.1022375,4.69872509321428,3026.74,3.57771
780,31.3125,9.4025175,4.84893920970882,3357.91,3.96916
781,32.3125,9.7027975,4.99914887320847,2644.13,3.12545
782,33.3125,10.0030775,5.14935447340262,2113.95,2.49875
783,34.3125,10.3033575,5.2995563557907,2031.96,2.40184
784,35.3125,10.6036375,5.44975482777451,1547.27,1.82892
785,36.3125,10.9039175,5.59995016376946,996.24,1.17759
786,37.3125,11.2041975,5.75014260951427,866.02,1.02366
787,38.3125,11.5044775,5.90033238572214,962.8,1.13806
788,39.3125,11.8047575,6.05051969118782,2436.35,2.87985
789,40.3125,12.1050375,6.20070470544289,2983.89,3.52706
790,41.3125,12.4053175,6.35088759103415,2070.63,2.44755
791,42.3125,12.7055975,6.50106849548607,2482,2.93381
792,43.3125,13.0058775,6.65124755299722,3531.91,4.17483
793,44.3125,13.3061575,6.80142488591189,3240.16,3.82998
794,45.3125,13.6064375,6.95160060600086,2568.84,3.03645
795,46.3125,13.9067175,7.10177481557966,2426.42,2.86811
796,47.3125,14.2069975,7.25194760848778,2596.89,3.0696
797,48.3125,14.5072775,7.40211907094864,1856.43,2.19436
798,49.3125,14.8075575,7.55228928232702,1655.18,1.95648
799,50.3125,15.1078375,7.70245831579773,1983.93,2.34507
800,51.3125,15.4081175,7.85262623893762,2591.26,3.06295
801,52.3125,15.7083975,8.0027931142509,2465.82,2.91468
802,53.3125,16.0086775,8.15295899963636,3009.84,3.55773
803,54.3125,16.3089575,8.30312394880394,2292.85,2.71022
804,55.3125,16.6092375,8.4532880116468,2002.73,2.36729
805,56.3125,16.9095175,8.60345123457451,2259.01,2.67022
806,57.3125,17.2097975,8.75361366081184,2376.67,2.8093
807,58.3125,17.5100775,8.90377533066741,2107.83,2.49153
808,59.3125,17.8103575,9.05393628177554,1726.36,2.04062
809,60.3125,18.1106375,9.20409654931442,1593.25,1.88328
810,61.3125,18.4109175,9.35425616620325,1780.71,2.10485
811,62.3125,18.7111975,9.50441516328078,2037.76,2.4087
812,63.3125,19.0114775,9.65457356946704,1814.97,2.14535
813,64.3125,19.3117575,9.80473141191035,1341.15,1.58528
814,65.3125,19.6120375,9.95488871612092,998.46,1.18021
815,66.3125,19.9123175,10.1050455060926,1046.45,1.23693
816,67.3125,20.2125975,10.2552018044138,1048.66,1.23955
817,68.3125,20.5128775,10.4053576323691,1181.44,1.39651
818,69.3125,20.8131575,10.5555130100318,1804.35,2.13281
819,70.3125,21.1134375,10.7056679563492,1640.56,1.9392
820,71.3125,21.4137175,10.8558224892199,1788.25,2.11377
821,72.3125,21.7139975,11.0059766255658,1604.27,1.8963
822,73.3125,22.0142775,11.156130381398,1450.45,1.71448
823,74.3125,22.3145575,11.3062837718767,2025.2,2.39385
824,75.3125,22.6148375,11.4564368113673,2395.61,2.83169
825,76.3125,22.9151175,11.606589513492,1809.92,2.13938
826,77.3125,23.2153975,11.7567418911768,1588.18,1.87728
827,78.3125,23.5156775,11.9068939566959,2354.23,2.78278
828,79.3125,23.8159575,12.0570457217119,2538.23,3.00027
829,80.3125,24.1162375,12.2071971973136,2267.84,2.68066
830,81.3125,24.4165175,12.3573483940509,1896.21,2.24138
831,82.3125,24.7167975,12.5074993219669,1983.56,2.34463
832,83.3125,25.0170775,12.6576499906283,2695.15,3.18576
833,84.3125,25.3173575,12.8078004091531,2382.82,2.81658
834,85.3125,25.6176375,12.9579505862367,3117.41,3.68488
835,86.3125,25.9179175,13.108100530176,2810.28,3.32184
836,87.3125,26.2181975,13.2582502488923,2261.64,2.67333
837,88.3125,26.5184775,13.4083997499516,2647.15,3.12902
838,89.3125,26.8187575,13.5585490405851,2972.69,3.51382
839,90.3125,27.1190375,13.7086981277071,2729.4,3.22624
840,91.3125,27.4193175,13.8588470179323,2169.17,2.56402
841,92.3125,27.7195975,14.0089957175917,1801.84,2.12984
842,93.3125,28.0198775,14.1591442327477,1939.72,2.29282
843,94.3125,28.3201575,14.3092925692084,2248.31,2.65757
844,95.3125,28.6204375,14.4594407325405,2327.13,2.75074
845,96.3125,28.9207175,14.609588728082,1571.66,1.85776
846,97.3125,29.2209975,14.7597365609536,1037.91,1.22685
847,98.3125,29.5212775,14.9098842360698,1131.59,1.33758
