sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
697,-50.6094000000001,-15.196990632,NaN,463.8,0.52885
698,-49.6094000000001,-14.896710632,NaN,203.07,0.23155
699,-48.6094000000001,-14.596430632,NaN,816.44,0.93094
700,-47.6094000000001,-14.296150632,NaN,903.95,1.03073
701,-46.6094000000001,-13.995870632,NaN,611.31,0.69705
702,-45.6094000000001,-13.695590632,NaN,62.24,0.07097
703,-44.6094000000001,-13.395310632,NaN,414.82,0.47299
704,-43.6094000000001,-13.095030632,NaN,566.68,0.64616
705,-42.6094000000001,-12.794750632,NaN,392.62,0.44768
706,-41.6094000000001,-12.494470632,NaN,456.8,0.52087
707,-40.6094000000001,-12.194190632,NaN,390.25,0.44498
708,-39.6094000000001,-11.893910632,NaN,620.23,0.70722
709,-38.6094000000001,-11.593630632,NaN,570.52,0.65053
710,-37.6094000000001,-11.293350632,NaN,386.29,0.44047
711,-36.6094000000001,-10.993070632,NaN,369.17,0.42095
712,-35.6094000000001,-10.692790632,NaN,449.32,0.51234
713,-34.6094000000001,-10.392510632,NaN,529.29,0.60352
714,-33.6094000000001,-10.092230632,NaN,598.25,0.68216
715,-32.6094000000001,-9.79195063200001,NaN,621.4,0.70855
716,-31.6094000000001,-9.49167063200001,NaN,764,0.87115
717,-30.6094000000001,-9.19139063200002,NaN,888.89,1.01356
718,-29.6094000000001,-8.89111063200001,NaN,923.69,1.05324
719,-28.6094000000001,-8.59083063200002,NaN,891.19,1.01618
720,-27.6094000000001,-8.29055063200001,NaN,693.95,0.79128
721,-26.6094000000001,-7.99027063200001,NaN,185.01,0.21096
722,-25.6094000000001,-7.68999063200001,NaN,606.42,0.69147
723,-24.6094000000001,-7.38971063200001,NaN,657,0.74914
724,-23.6094000000001,-7.08943063200002,NaN,607.05,0.69219
725,-22.6094000000001,-6.78915063200002,NaN,68.73,0.07837
726,-21.6094000000001,-6.48887063200002,NaN,220.06,0.25092
727,-20.6094000000001,-6.18859063200001,NaN,323.23,0.36857
728,-19.6094000000001,-5.88831063200001,NaN,494.39,0.56372
729,-18.6094000000001,-5.58803063200001,NaN,470.69,0.5367
730,-17.6094000000001,-5.28775063200001,NaN,408.03,0.46526
731,-16.6094000000001,-4.98747063200002,NaN,183.37,0.20909
732,-15.6094000000001,-4.68719063200002,NaN,256.83,0.29285
733,-14.6094000000001,-4.38691063200002,NaN,140.94,0.16071
734,-13.6094000000001,-4.08663063200002,NaN,295.39,0.33681
735,-12.6094000000001,-3.78635063200002,NaN,327.43,0.37336
736,-11.6094000000001,-3.48607063200002,NaN,450.97,0.51422
737,-10.6094000000001,-3.18579063200001,NaN,142.62,0.16262
738,-9.60940000000005,-2.88551063200002,NaN,277.2,0.31608
739,-8.60940000000005,-2.58523063200002,NaN,308.35,0.3516
740,-7.60940000000005,-2.28495063200002,NaN,205.37,0.23418
741,-6.60940000000005,-1.98467063200002,NaN,50.61,0.0577
742,-5.60940000000005,-1.68439063200002,NaN,78.41,0.08941
743,-4.60940000000005,-1.38411063200002,NaN,68.12,0.07767
744,-3.60940000000005,-1.08383063200002,NaN,116.21,0.13251
745,-2.60940000000005,-0.783550632000015,NaN,97.42,0.11108
746,-1.60940000000005,-0.483270632000015,NaN,70.34,0.08021
747,-0.609400000000051,-0.182990632000015,NaN,1630.05,1.85866
748,0.390599999999949,0.117289367999985,0.145026218875956,12776.25,14.56812
749,1.39059999999995,0.417569367999985,0.325923993398728,16724.12,19.06969
750,2.39059999999995,0.717849367999985,0.486317112576241,16878.81,19.24608
751,3.39059999999995,1.01812936799998,0.641768071577271,16783.53,19.13743
752,4.39059999999995,1.31840936799998,0.795180621373237,15526.26,17.70383
753,5.39059999999995,1.61868936799998,0.947545367103362,11362.1,12.95564
754,6.39059999999995,1.91896936799998,1.09929807787995,16190.56,18.4613
755,7.39059999999995,2.21924936799998,1.25066156275072,10137.35,11.55912
756,8.39059999999995,2.51952936799998,1.4017619142542,12762.35,14.55228
757,9.39059999999995,2.81980936799998,1.55267595562149,6943.1,7.91688
758,10.3905999999999,3.12008936799998,1.70345320489781,13706.55,15.62891
759,11.3905999999999,3.42036936799998,1.85412703410207,9406.56,10.72584
760,12.3905999999999,3.72064936799998,2.00472076237557,611.84,0.69765
761,13.3905999999999,4.02092936799998,2.15525118044538,348.12,0.39694
762,14.3905999999999,4.32120936799998,2.30573068802987,1024.02,1.16764
763,15.3905999999999,4.62148936799998,2.45616864238477,7264.91,8.28382
764,16.3905999999999,4.92176936799998,2.6065722382366,10307.01,11.75257
765,17.3905999999999,5.22204936799998,2.7569470988137,5406.53,6.1648
766,18.3905999999999,5.52232936799998,2.90729768296416,1649.09,1.88038
767,19.3905999999999,5.82260936799999,3.05762757187338,9265.49,10.56498
768,20.3905999999999,6.12288936799998,3.20793967499263,11572.29,13.19531
769,21.3905999999999,6.42316936799998,3.358236380558,6160.75,7.0248
770,22.3905999999999,6.72344936799998,3.50851966735472,1772.02,2.02055
771,23.3905999999999,7.02372936799998,3.65879118889373,1057.3,1.20559
772,24.3905999999999,7.32400936799998,3.80905233763437,1963.37,2.23873
773,25.3905999999999,7.62428936799998,3.95930429456355,2714.83,3.09559
774,26.3905999999999,7.92456936799998,4.10954806788544,2795.96,3.1881
775,27.3905999999999,8.22484936799999,4.25978452351436,1990.66,2.26985
776,28.3905999999999,8.52512936799998,4.41001440932838,1350.08,1.53943
777,29.3905999999999,8.82540936799998,4.56023837462423,1515.92,1.72853
778,30.3905999999999,9.12568936799998,4.71045698584617,2028.2,2.31266
779,31.3905999999999,9.42596936799998,4.8606707393958,2738.05,3.12206
780,32.3905999999999,9.72624936799999,5.01088007213603,2697.9,3.07628
781,33.3905999999999,10.026529368,5.16108537005944,2076.13,2.36731
782,34.3905999999999,10.326809368,5.31128697548467,1748.12,1.9933
783,35.3905999999999,10.627089368,5.46148519306466,1361.33,1.55225
784,36.3905999999999,10.927369368,5.61168029482936,885.57,1.00977
785,37.3905999999999,11.227649368,5.76187252443922,355.88,0.40579
786,38.3905999999999,11.527929368,5.91206210079014,736.05,0.83928
787,39.3905999999999,11.828209368,6.06224922108211,2416.02,2.75486
788,40.3905999999999,12.128489368,6.21243406344262,2992.92,3.41268
789,41.3905999999999,12.428769368,6.36261678917831,2972.24,3.3891
790,42.3905999999999,12.729049368,6.51279754471496,1938.47,2.21034
791,43.3905999999999,13.029329368,6.66297646327501,2318.55,2.64373
792,44.3905999999999,13.329609368,6.8131536663331,1399.79,1.59611
793,45.3905999999999,13.629889368,6.96332926488327,896.67,1.02243
794,46.3905999999999,13.930169368,7.11350336054544,889.16,1.01386
795,47.3905999999999,14.230449368,7.26367604653476,1515.13,1.72763
796,48.3905999999999,14.530729368,7.41384740851296,1530.81,1.74551
797,49.3905999999999,14.831009368,7.56401752533836,1923.59,2.19337
798,50.3905999999999,15.131289368,7.71418646972818,1992.38,2.27181
799,51.3905999999999,15.431569368,7.864354308845,2774.18,3.16326
800,52.3905999999999,15.731849368,8.0145211048172,2383.7,2.71802
801,53.3905999999999,16.032129368,8.16468691520207,2655.05,3.02743
802,54.3905999999999,16.332409368,8.31485179339857,1525.57,1.73954
803,55.3905999999999,16.632689368,8.46501578901628,1138.34,1.29799
804,56.3905999999999,16.932969368,8.61517894820569,1502.48,1.7132
