sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
701,-50.4530999999999,-15.150056868,NaN,571.99,0.67451
702,-49.4530999999999,-14.849776868,NaN,152.2,0.17948
703,-48.4530999999999,-14.549496868,NaN,635.41,0.7493
704,-47.4530999999999,-14.249216868,NaN,653.07,0.77013
705,-46.4530999999999,-13.948936868,NaN,550.4,0.64906
706,-45.4530999999999,-13.648656868,NaN,206.04,0.24297
707,-44.4530999999999,-13.348376868,NaN,602.2,0.71015
708,-43.4530999999999,-13.048096868,NaN,580.87,0.68498
709,-42.4530999999999,-12.747816868,NaN,387.33,0.45676
710,-41.4530999999999,-12.447536868,NaN,172.01,0.20284
711,-40.4530999999999,-12.147256868,NaN,368.91,0.43504
712,-39.4530999999999,-11.846976868,NaN,591.99,0.69811
713,-38.4530999999999,-11.546696868,NaN,504.43,0.59485
714,-37.4530999999999,-11.246416868,NaN,400.28,0.47203
715,-36.4530999999999,-10.946136868,NaN,310.27,0.36588
716,-35.4530999999999,-10.645856868,NaN,375.83,0.4432
717,-34.4530999999999,-10.345576868,NaN,530.21,0.62525
718,-33.4530999999999,-10.045296868,NaN,547.69,0.64586
719,-32.4530999999999,-9.74501686799998,NaN,438.87,0.51754
720,-31.4530999999999,-9.44473686799998,NaN,752.22,0.88706
721,-30.4530999999999,-9.14445686799998,NaN,927.74,1.09403
722,-29.4530999999999,-8.84417686799998,NaN,951.76,1.12235
723,-28.4530999999999,-8.54389686799998,NaN,787.31,0.92843
724,-27.4530999999999,-8.24361686799998,NaN,565.74,0.66714
725,-26.4530999999999,-7.94333686799998,NaN,383.32,0.45203
726,-25.4530999999999,-7.64305686799998,NaN,469.27,0.55338
727,-24.4530999999999,-7.34277686799998,NaN,575.42,0.67856
728,-23.4530999999999,-7.04249686799998,NaN,514,0.60613
729,-22.4530999999999,-6.74221686799998,NaN,48.37,0.05704
730,-21.4530999999999,-6.44193686799998,NaN,291.9,0.34422
731,-20.4530999999999,-6.14165686799999,NaN,309.49,0.36497
732,-19.4530999999999,-5.84137686799998,NaN,299.49,0.35317
733,-18.4530999999999,-5.54109686799998,NaN,337,0.39741
734,-17.4530999999999,-5.24081686799998,NaN,196.23,0.2314
735,-16.4530999999999,-4.94053686799998,NaN,243.99,0.28773
736,-15.4530999999999,-4.64025686799998,NaN,310.7,0.36639
737,-14.4530999999999,-4.33997686799998,NaN,114.76,0.13533
738,-13.4530999999999,-4.03969686799998,NaN,41.77,0.04926
739,-12.4530999999999,-3.73941686799998,NaN,458.66,0.54087
740,-11.4530999999999,-3.43913686799998,NaN,412.31,0.48622
741,-10.4530999999999,-3.13885686799998,NaN,110.86,0.13073
742,-9.45309999999995,-2.83857686799998,NaN,227.23,0.26796
743,-8.45309999999995,-2.53829686799998,NaN,169.65,0.20006
744,-7.45309999999995,-2.23801686799998,NaN,107.07,0.12627
745,-6.45309999999995,-1.93773686799998,NaN,236,0.2783
746,-5.45309999999995,-1.63745686799998,NaN,138.92,0.16383
747,-4.45309999999995,-1.33717686799998,NaN,20.25,0.02388
748,-3.45309999999995,-1.03689686799998,NaN,62.01,0.07312
749,-2.45309999999995,-0.736616867999985,NaN,24.52,0.02891
750,-1.45309999999995,-0.436336867999985,NaN,66.37,0.07827
751,-0.453099999999949,-0.136056867999985,NaN,2922.38,3.44621
752,0.546900000000051,0.164223132000015,0.177132094977099,14203.64,16.74957
753,1.54690000000005,0.464503132000015,0.351591040428305,16414.73,19.357
754,2.54690000000005,0.764783132000015,0.510823628611618,16462.53,19.41336
755,3.54690000000005,1.06506313200002,0.665844830712399,16382.45,19.31893
756,4.54690000000005,1.36534313200002,0.819049410490542,14238.73,16.79096
757,5.54690000000005,1.66562313200002,0.971297366548158,11621.37,13.70445
758,6.54690000000005,1.96590313200002,1.12297784969334,15200.71,17.92536
759,7.54690000000005,2.26618313200002,1.2742935167144,11350.79,13.38536
760,8.54690000000005,2.56646313200002,1.42536055851803,12515.17,14.75845
761,9.54690000000005,2.86674313200001,1.57625046106807,9549.97,11.26176
762,10.5469000000001,3.16702313200002,1.72700965528737,13655.78,16.10351
763,11.5469000000001,3.46730313200002,1.87766962538522,8363.31,9.86239
764,12.5469000000001,3.76758313200002,2.02825248278728,1419.06,1.67342
765,13.5469000000001,4.06786313200002,2.17877421615257,1030.01,1.21464
766,14.5469000000001,4.36814313200002,2.32924667547465,1921.46,2.26587
767,15.5469000000001,4.66842313200002,2.47967883094731,8507.73,10.03271
768,16.5469000000001,4.96870313200002,2.63007759833939,9200.69,10.84987
769,17.5469000000001,5.26898313200001,2.78044839569541,3683.03,4.34319
770,18.5469000000001,5.56926313200001,2.93079552820794,3668.98,4.32663
771,19.5469000000001,5.86954313200001,3.08112246014373,10675.97,12.58959
772,20.5469000000001,6.16982313200002,3.2314320107099,9964.44,11.75052
773,21.5469000000001,6.47010313200002,3.38172649758657,3536.55,4.17046
774,22.5469000000001,6.77038313200002,3.53200784375086,692.49,0.81661
775,23.5469000000001,7.07066313200002,3.68227765810185,1258.47,1.48405
776,24.5469000000001,7.37094313200001,3.83253729709113,2341.51,2.76121
777,25.5469000000001,7.67122313200001,3.98278791238412,2652.03,3.1274
778,26.5469000000001,7.97150313200001,4.13303048811299,1783.95,2.10372
779,27.5469000000001,8.27178313200002,4.28326587028053,852.13,1.00487
780,28.5469000000001,8.57206313200001,4.43349479017947,746.43,0.88022
781,29.5469000000001,8.87234313200002,4.58371788320212,1333.58,1.57262
782,30.5469000000001,9.17262313200001,4.73393570406543,1477.83,1.74272
783,31.5469000000001,9.47290313200001,4.88414873922406,1507.55,1.77777
784,32.5469000000001,9.77318313200002,5.03435741705954,1620.44,1.91089
785,33.5469000000001,10.073463132,5.18456211629689,1418.16,1.67235
786,34.5469000000001,10.373743132,5.33476317299835,1305.16,1.5391
787,35.5469000000001,10.674023132,5.48496088640729,957.85,1.12955
788,36.5469000000001,10.974303132,5.63515552385703,532.74,0.62824
789,37.5469000000001,11.274583132,5.78534732491445,134.85,0.15902
790,38.5469000000001,11.574863132,5.93553650489434,636.77,0.75091
791,39.5469000000001,11.875143132,6.08572325785291,2058.92,2.42797
792,40.5469000000001,12.175423132,6.23590775914864,2017.02,2.37856
793,41.5469000000001,12.475703132,6.3860901676416,1757.58,2.07262
794,42.5469000000001,12.775983132,6.53627062758935,1061.77,1.25209
795,43.5469000000001,13.076263132,6.68644927028731,1931.77,2.27803
796,44.5469000000001,13.376543132,6.83662621549286,1643.19,1.93772
797,45.5469000000001,13.676823132,6.98680157266561,1071.03,1.26301
798,46.5469000000001,13.977103132,7.13697544205115,767.18,0.90469
799,47.5469000000001,14.277383132,7.28714791563062,1360.39,1.60424
800,48.5469000000001,14.577663132,7.43731907795532,1207.56,1.42401
801,49.5469000000001,14.877943132,7.58748900688209,1315.85,1.55171
802,50.5469000000001,15.178223132,7.73765777422309,1849.57,2.18109
803,51.5469000000001,15.478503132,7.88782544632128,1953.55,2.30372
804,52.5469000000001,15.778783132,8.03799208456142,2121.42,2.50168
805,53.5469000000001,16.079063132,8.18815774582479,2000.72,2.35933
806,54.5469000000001,16.379343132,8.33832248289481,889.87,1.04938
807,55.5469000000001,16.679623132,8.48848634481952,1029.84,1.21444
808,56.5469000000001,16.979903132,8.63864937723635,1412.54,1.66574
809,57.5469000000001,17.280183132,8.78881162266347,1381.23,1.62881
810,58.5469000000001,17.580463132,8.93897312076186,998.87,1.17791
811,59.5469000000001,17.880743132,9.08913390857135,659.41,0.77761
812,60.5469000000001,18.181023132,9.23929402072366,705.89,0.83242
813,61.5469000000001,18.481303132,9.38945348963497,1058.4,1.24811
814,62.5469000000001,18.781583132,9.53961234568035,1055.5,1.24469
815,63.5469000000001,19.081863132,9.68977061735185,912.85,1.07647
816,64.5469000000001,19.382143132,9.83992833140231,597.41,0.7045
817,65.5469000000001,19.682423132,9.99008551297597,618.51,0.72937
818,66.5469000000001,19.982703132,10.1402421857277,725.97,0.85609
819,67.5469000000001,20.282983132,10.2903983719314,886.31,1.04517
820,68.5469000000001,20.583263132,10.4405540925799,1078.45,1.27176
821,69.5469000000001,20.883543132,10.5907093674752,1460.23,1.72197
822,70.5469000000001,21.183823132,10.7408642153118,1160.1,1.36804
823,71.5469000000001,21.484103132,10.8910186537533,783.68,0.92415
824,72.5469000000001,21.784383132,11.0411726995026,900.5,1.06191
825,73.5469000000001,22.084663132,11.1913263683658,2016.06,2.37743
826,74.5469000000001,22.384943132,11.3414796753122,2009.98,2.37026
827,75.5469000000001,22.685223132,11.4916326345284,1783.43,2.10311
