taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-50,0.331909661414141,0.110939916793172,99
-49.5,0.369977555969697,0.122118392629958,99
-49,0.292957353070707,0.0864760298584194,99
-48.5,0.215377301949495,0.0719649892195596,99
-48,0.264751780969697,0.0647547963248208,99
-47.5,0.364218342898991,0.0950759622579598,99
-47,0.462172247343435,0.0999302760790596,99
-46.5,0.512908703494949,0.104287943216317,99
-46,0.438739193696969,0.108429540287608,99
-45.5,0.331149030141415,0.105534742811323,99
-45,0.28239591249495,0.0783058812980866,99
-44.5,0.299300280212123,0.0802964315621834,99
-44,0.420891381797981,0.090791663274565,99
-43.5,0.563690121636363,0.102007763976909,99
-43,0.648767203333334,0.101554377104048,99
-42.5,0.650843146626261,0.109926070207226,99
-42,0.4875481100202,0.102191845744797,99
-41.5,0.298972313939393,0.0868516759081878,99
-41,0.206378727171716,0.043765506803842,99
-40.5,0.194598876191919,0.0760948364462987,99
-40,0.244240805181819,0.0957397086181891,99
-39.5,0.261926794252525,0.0924219525457944,99
-39,0.21264869820202,0.0739033289593284,99
-38.5,0.162825359707073,0.0524428453069595,99
-38,0.181578006414143,0.0532433190468554,99
-37.5,0.244838148474748,0.092675437618459,99
-37,0.352967907040405,0.101336763373152,99
-36.5,0.460179328161616,0.101511547443491,99
-36,0.515356327030302,0.0938838899327072,99
-35.5,0.525550620373736,0.0998865343638551,99
-35,0.463464340848484,0.100091948352603,99
-34.5,0.393144889141414,0.103219522522329,99
-34,0.349183839727272,0.098851664924137,99
-33.5,0.320485216343434,0.0962422756360214,99
-33,0.299444984494949,0.0921940409051203,99
-32.5,0.271525444555555,0.0892677512871166,99
-32,0.265454084414141,0.0821860786275039,99
-31.5,0.293492209585859,0.0916379716104532,99
-31,0.368786172848486,0.0908674614137039,99
-30.5,0.441757512646465,0.0890544041542994,99
-30,0.454876139151515,0.0892477524677852,99
-29.5,0.432545565898989,0.0887477922746298,99
-29,0.387110154666666,0.0792118691438861,99
-28.5,0.3361772669798,0.0861379769254198,99
-28,0.294403230232325,0.0675949386665167,99
-27.5,0.29009903609091,0.0852334887658707,99
-27,0.342654326545455,0.0922372337855575,99
-26.5,0.37692399420202,0.101561384366186,99
-26,0.341286156444444,0.0981959686447197,99
-25.5,0.282167941020201,0.0981575669508019,99
-25,0.221316616868685,0.0906210163132201,99
-24.5,0.189458092474747,0.0807263866347085,99
-24,0.24836407618182,0.0923338269135534,99
-23.5,0.335593318636364,0.113308452417544,99
-23,0.375912015060606,0.110508794561342,99
-22.5,0.354393884404039,0.116212883832525,99
-22,0.257859844838383,0.102057454661924,99
-21.5,0.178916178959596,0.0823018595724267,99
-21,0.168858821060606,0.0645882074571404,99
-20.5,0.181285329878788,0.0759502819394659,99
-20,0.186128194484848,0.0760734704866938,99
-19.5,0.178296727656567,0.0744148796047951,99
-19,0.196373958161618,0.0677441262985854,99
-18.5,0.235605102343435,0.0800818925876489,99
-18,0.298974709919192,0.0806246874475346,99
-17.5,0.347134615272727,0.10270710625109,99
-17,0.300367180080808,0.0889362737589553,99
-16.5,0.226999183767675,0.0681817144881629,99
-16,0.210526672292928,0.0461254969104094,99
-15.5,0.253074200030303,0.0894617896588221,99
-15,0.341619140313131,0.103584921741049,99
-14.5,0.388198248101009,0.104722841255236,99
-14,0.331242735717171,0.0983419928601713,99
-13.5,0.267103483353536,0.0979706976014381,99
-13,0.269787710626263,0.0892061351564269,99
-12.5,0.302842016585859,0.0974250920998594,99
-12,0.337248199060606,0.100652239164017,99
-11.5,0.342005299777777,0.102343285625878,99
-11,0.285194074636363,0.0994248630388862,99
-10.5,0.224433803424242,0.0946544039475053,99
-10,0.194689920171717,0.0788382713549813,99
-9.5,0.183680054979798,0.0826044639655052,99
-9,0.187051938232323,0.08059991420119,99
-8.5,0.18491702609091,0.0794347093869412,99
-8,0.183059180923445,0.0679712995868225,99
-7.5,0.188097631128124,0.0723713951643967,99
-7,0.208275412888358,0.075167784852525,99
-6.5,0.229525201688995,0.0889536043405916,99
-6,0.227358497782562,0.0889674579690556,99
-5.5,0.230072157098353,0.087164898127278,99
-5,0.286368760050506,0.0874314069021771,99
-4.5,0.348315087972355,0.0979739766857655,99
-4,0.335697293863902,0.100373893587137,99
-3.5,0.279425563927166,0.0964266695520278,99
-3,0.216174428929824,0.0777464439181469,99
-2.5,0.183268834700159,0.0724811872622606,99
-2,0.270296685187667,0.0750835559712229,99
-1.5,0.642513624806499,0.183819145615172,99
-1,2.14670464108189,0.282871915198197,99
-0.5,4.74102426245831,0.608589377097228,99
0,9.240572000663,0.972168628613568,99
0.5,13.7293057965949,1.37226639307187,99
1,16.3661043797289,1.61157456438364,99
1.5,17.7673334200649,1.72691052001718,99
2,17.2058177630662,1.67967931881811,99
2.5,15.0652581164123,1.59232752677185,99
3,10.5900123139705,1.81915550180505,99
3.5,8.01986082786214,2.15260319872517,99
4,11.6246056524911,1.51854067941292,99
4.5,15.6225361387058,1.64584306657787,99
5,16.3176548409509,1.69356386726888,99
5.5,15.3452650108828,1.75026591996184,99
6,12.0241166747744,1.81053984817078,99
6.5,8.23566674820125,1.96231026711012,99
7,6.15998686215343,1.51130088382813,99
7.5,5.49311756793389,1.20953427559486,99
8,5.60053604372442,1.17852771198395,99
8.5,5.27249969319171,1.23651029154529,99
9,4.21999117925496,0.913513870491707,99
9.5,3.1208704380152,0.846355281446072,99
10,2.875232340807,1.58304533708876,99
10.5,3.37086461293089,2.18983789193955,99
11,4.1812435169394,2.04619835828537,99
11.5,4.37544542387879,1.77326450410399,99
12,3.26887821653536,1.0533958960904,99
12.5,2.42469334598992,0.697563123407461,99
13,3.26438318967679,0.559449144472659,99
13.5,4.3250036530202,0.60165060125732,99
14,4.22225264724242,0.538314728695598,99
14.5,3.38241594089898,0.411891296031108,99
15,2.3615104540707,0.395357279418558,99
15.5,1.95110448764647,0.403812505646109,99
16,2.52437182726262,0.500326352784941,99
16.5,3.09837904619192,0.639609580078579,99
17,3.33312933912122,0.449744612483988,99
17.5,3.41602235835353,0.353025984199788,99
18,2.97177233258586,0.321444451524313,99
18.5,2.20840316445455,0.33625896339646,99
19,1.80973823368686,0.433692629834828,99
19.5,2.38737005901012,0.396663809598925,99
20,4.62088415149498,0.277934326854591,99
20.5,6.90937969370708,0.271804579042367,99
21,8.06303210323233,0.32164663319318,99
21.5,8.16655289880806,0.354573654659209,99
22,6.32698028561614,0.34051228180036,99
22.5,4.11706942850505,0.415571818838875,99
23,3.09427179351516,0.415345936900503,99
23.5,3.1992495388788,0.500541353109757,99
24,4.26613726610102,0.501302464165746,99
24.5,4.94827488068686,0.472064029729315,99
25,4.51082987340403,0.414220279111671,99
25.5,3.67671912340403,0.4353490210579,99
26,2.52943000139392,0.45269161013105,99
26.5,1.84963505132325,0.623829326359369,99
27,3.16936209842426,0.575859337775364,99
27.5,5.27273754456567,0.606398402617396,99
28,7.2290839788687,0.63774354719951,99
28.5,8.2590046551313,0.62686654898634,99
29,7.02367677926261,0.570141842204754,99
29.5,5.07821901123232,0.544846774455865,99
30,3.4796226540707,0.687083070020461,99
30.5,2.58304383150505,0.835763294787392,99
31,2.39848774820201,0.731340300056121,99
31.5,1.99997707483838,0.574347215981115,99
32,1.3741370510808,0.412131905120581,99
32.5,1.22899175226263,0.327154366877523,99
33,1.91533051308081,0.23237639991528,99
33.5,2.41360423332323,0.2895013686863,99
34,2.02952550034343,0.232165748358666,99
