taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-50,0.273870663564706,0.0938727890224861,85
-49.5,0.290784573176471,0.0989949176309047,85
-49,0.235741504411764,0.0846811140338914,85
-48.5,0.207881839941173,0.0570650276304431,85
-48,0.307348458823526,0.0734623572063515,85
-47.5,0.460311260411762,0.0974534942888277,85
-47,0.584698264199998,0.104859820874306,85
-46.5,0.614272563329413,0.107406584246101,85
-46,0.504453645011767,0.098917580901305,85
-45.5,0.368018003576473,0.0931851743394461,85
-45,0.295566182823531,0.0945721045821115,85
-44.5,0.306375274329411,0.0914411548407826,85
-44,0.392869052411764,0.0906880576460894,85
-43.5,0.500010944670587,0.0990090908823716,85
-43,0.59152947277647,0.108278942689428,85
-42.5,0.606373518764709,0.114479493574491,85
-42,0.487665791329414,0.116119343589103,85
-41.5,0.324894323835295,0.099785145203196,85
-41,0.214427180035294,0.050538836119452,85
-40.5,0.198678838458821,0.0623614887997893,85
-40,0.267767209364704,0.0853183890573264,85
-39.5,0.305384761435295,0.099155750673525,85
-39,0.261946120905883,0.0877031494388106,85
-38.5,0.205002782929413,0.0663706897615141,85
-38,0.183008620270591,0.0461936306211038,85
-37.5,0.236147525717645,0.0858750470954933,85
-37,0.379154371588232,0.0953804934233236,85
-36.5,0.509538984611763,0.101436398949924,85
-36,0.567390027117646,0.107797862313232,85
-35.5,0.544149716976472,0.101862014115988,85
-35,0.427590183341178,0.100057139132956,85
-34.5,0.302715367352943,0.0944797809124391,85
-34,0.226482726329412,0.0753546618441851,85
-33.5,0.202384253694116,0.0764838030563412,85
-33,0.221419444882352,0.0873189460955382,85
-32.5,0.242158838364706,0.0905993356302147,85
-32,0.264970342776471,0.0848137721922682,85
-31.5,0.323706517223528,0.0954445382421742,85
-31,0.419146772564705,0.0975278119991788,85
-30.5,0.477263705376471,0.0928452309187402,85
-30,0.455784273282353,0.096239787964355,85
-29.5,0.408676847788233,0.0916849373511438,85
-29,0.396475458917645,0.0892701361071628,85
-28.5,0.396638482800003,0.109742775278235,85
-28,0.380499389670591,0.0950907355025221,85
-27.5,0.377491687647059,0.0928652175095819,85
-27,0.343671815211765,0.0955116991095974,85
-26.5,0.286539642870588,0.0879521347352976,85
-26,0.304396159682351,0.0869667782211689,85
-25.5,0.370605680647057,0.107739801594755,85
-25,0.407211185188235,0.114366957603311,85
-24.5,0.398498664435295,0.105667287653982,85
-24,0.378683450188237,0.0918543643567844,85
-23.5,0.407550031976471,0.0990239813907696,85
-23,0.486770625211764,0.101458487921431,85
-22.5,0.520564678317649,0.109000395335954,85
-22,0.438274482776473,0.109450690571664,85
-21.5,0.311557358882355,0.0994032876134656,85
-21,0.206012165635296,0.076489131874347,85
-20.5,0.152360716870587,0.0637996822973894,85
-20,0.145850476894117,0.0582672719953161,85
-19.5,0.139378191835294,0.0569853857875443,85
-19,0.148347780835294,0.0582494191579706,85
-18.5,0.186258167694117,0.0734264550401567,85
-18,0.244482057635293,0.0898107369228569,85
-17.5,0.277435393988236,0.101416117075061,85
-17,0.246765567105882,0.0911053821642119,85
-16.5,0.206825146058823,0.0640455450770074,85
-16,0.223201366564705,0.0530669850253507,85
-15.5,0.304981940529407,0.0912985126083074,85
-15,0.417796979388232,0.105972425850064,85
-14.5,0.462893364117648,0.104624943715031,85
-14,0.407588211035295,0.100464707813511,85
-13.5,0.342172661141177,0.0961939011440437,85
-13,0.314473228235295,0.0898752595562558,85
