sample,taps_from_fp,amplitude,amplitude_norm
695,-50.5155999999999,63.29,0.07175
696,-49.5155999999999,285.41,0.32359
697,-48.5155999999999,416.06,0.47172
698,-47.5155999999999,217.89,0.24704
699,-46.5155999999999,109,0.12359
700,-45.5155999999999,174.86,0.19826
701,-44.5155999999999,241.01,0.27325
702,-43.5155999999999,504.58,0.57209
703,-42.5155999999999,573.15,0.64983
704,-41.5155999999999,285.88,0.32413
705,-40.5155999999999,117.83,0.1336
706,-39.5155999999999,317.42,0.35988
707,-38.5155999999999,177.07,0.20076
708,-37.5155999999999,60.21,0.06826
709,-36.5155999999999,182.02,0.20638
710,-35.5155999999999,289.89,0.32867
711,-34.5155999999999,168.87,0.19146
712,-33.5155999999999,269.83,0.30593
713,-32.5155999999999,348.9,0.39557
714,-31.5155999999999,257.72,0.2922
715,-30.5155999999999,365.7,0.41462
716,-29.5155999999999,294.15,0.3335
717,-28.5155999999999,417.38,0.47322
718,-27.5155999999999,466.82,0.52927
719,-26.5155999999999,543.82,0.61658
720,-25.5155999999999,54.13,0.06137
721,-24.5155999999999,139.84,0.15855
722,-23.5155999999999,487.54,0.55277
723,-22.5155999999999,445.06,0.5046
724,-21.5155999999999,332.3,0.37675
725,-20.5155999999999,120.1,0.13617
726,-19.5155999999999,148,0.1678
727,-18.5155999999999,279.42,0.3168
728,-17.5155999999999,397.4,0.45057
729,-16.5155999999999,259.65,0.29439
730,-15.5155999999999,176.48,0.20009
731,-14.5155999999999,107.28,0.12163
732,-13.5155999999999,64.62,0.07327
733,-12.5155999999999,150.23,0.17033
734,-11.5155999999999,375.67,0.42593
735,-10.5155999999999,351.03,0.39799
736,-9.51559999999995,67.19,0.07617
737,-8.51559999999995,197.4,0.2238
738,-7.51559999999995,117.99,0.13377
739,-6.51559999999995,118.71,0.1346
740,-5.51559999999995,154.38,0.17504
741,-4.51559999999995,134.54,0.15254
742,-3.51559999999995,96.94,0.10991
743,-2.51559999999995,136.09,0.1543
744,-1.51559999999995,473.52,0.53687
745,-0.515599999999949,3631.86,4.11776
746,0.484400000000051,12790.99,14.50225
747,1.48440000000005,16462.99,18.66552
748,2.48440000000005,16108.91,18.26407
749,3.48440000000005,8256.18,9.36075
750,4.48440000000005,14719.08,16.6883
751,5.48440000000005,14974.63,16.97803
752,6.48440000000005,10427.4,11.82245
753,7.48440000000005,5731.01,6.49775
754,8.48440000000005,5679.21,6.43902
755,9.48440000000005,4577.34,5.18973
756,10.4844000000001,2670.12,3.02735
757,11.4844000000001,1985.53,2.25117
758,12.4844000000001,829.91,0.94094
759,13.4844000000001,1767.76,2.00426
760,14.4844000000001,1382.86,1.56787
761,15.4844000000001,1048.5,1.18877
762,16.4844000000001,1508.32,1.71011
763,17.4844000000001,1851.93,2.09969
764,18.4844000000001,1626.39,1.84398
765,19.4844000000001,803.06,0.9105
766,20.4844000000001,5186.28,5.88013
767,21.4844000000001,8096.71,9.17995
768,22.4844000000001,4363,4.94671
769,23.4844000000001,2216.4,2.51293
770,24.4844000000001,7523.77,8.53036
771,25.4844000000001,6931.21,7.85851
772,26.4844000000001,1589.57,1.80223
773,27.4844000000001,1393.21,1.5796
