taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-50,0.42292425119,0.131271473249174,100
-49.5,0.377319027300002,0.126307593341726,100
-49,0.27113559507,0.0961838330645992,100
-48.5,0.1850522365,0.0621921938768239,100
-48,0.182926056710001,0.0756635303024429,100
-47.5,0.23332707217,0.111494689481607,100
-47,0.25360275199,0.112985823996202,100
-46.5,0.22665410613,0.0958446083863874,100
-46,0.1978175543,0.0728717013137167,100
-45.5,0.2120852224,0.0779270544572489,100
-45,0.289797781709999,0.102931564661153,100
-44.5,0.402461425769999,0.111131125309354,100
-44,0.480314372899998,0.108743617930542,100
-43.5,0.507151717899998,0.108968962640315,100
-43,0.488924372279999,0.109853883478292,100
-42.5,0.41307994244,0.105813051176317,100
-42,0.305934325090001,0.0959103152988986,100
-41.5,0.215383436790001,0.0784288519349305,100
-41,0.175252668520001,0.0719081151739403,100
-40.5,0.171683528200001,0.0772921203281985,100
-40,0.173700450890001,0.0717153574144182,100
-39.5,0.18039496565,0.0709123728957806,100
-39,0.211176919439998,0.0875773060440666,100
-38.5,0.260379998849999,0.0984022444540089,100
-38,0.285615110129999,0.110246924933377,100
-37.5,0.27020175973,0.115682917794142,100
-37,0.233942933610001,0.108394814188812,100
-36.5,0.19772275622,0.0943565480550583,100
-36,0.1779038392,0.085488084244772,100
-35.5,0.171507420110001,0.0793007678975353,100
-35,0.17168274267,0.0755181117591678,100
-34.5,0.200351009619999,0.0792714283235661,100
-34,0.272677922660001,0.0977506772362412,100
-33.5,0.35882165135,0.108703350475845,100
-33,0.36318856491,0.106979335413209,100
-32.5,0.270850916599999,0.0820936034097387,100
-32,0.23808412021,0.0670905621898704,100
-31.5,0.32476020199,0.0802644631020649,100
-31,0.399559217669999,0.0950629703657297,100
-30.5,0.38806378899,0.0907842968918277,100
-30,0.35222138492,0.0867185041469921,100
-29.5,0.35485765791,0.0868424173931176,100
-29,0.414276790239999,0.092452684634253,100
-28.5,0.501190890829998,0.0969921103031432,100
-28,0.53328318685,0.0988006597044874,100
-27.5,0.498022920790001,0.0950132832737934,100
-27,0.436523780890001,0.0934402525961204,100
-26.5,0.339812500060002,0.0895348621718485,100
-26,0.236204870940001,0.0811115221098676,100
-25.5,0.19008691904,0.0808904131729146,100
-25,0.22536104704,0.112511299352643,100
-24.5,0.283433533979999,0.118419786325115,100
-24,0.27713352132,0.102474689944566,100
-23.5,0.218747806040001,0.0920374655907682,100
-23,0.191368631539999,0.0733707126412606,100
-22.5,0.242952263039998,0.0773425890018025,100
-22,0.353610895009998,0.105963509353013,100
-21.5,0.484375462709999,0.130202753653138,100
-21,0.550010169720001,0.145751496958733,100
-20.5,0.493752752420002,0.138048398897642,100
-20,0.359875616940002,0.121340987852477,100
-19.5,0.225305146360001,0.0737872623051704,100
-19,0.198471146869999,0.0646773318243167,100
-18.5,0.27400892606,0.0907593829015532,100
-18,0.31673798799,0.10234919559775,100
-17.5,0.275932687100001,0.0968671871367898,100
-17,0.20863453622,0.0769432892854944,100
-16.5,0.15814277041,0.0535177739786491,100
-16,0.13458094289,0.0502548014921624,100
-15.5,0.13281053418,0.053266726200342,100
-15,0.134526626680001,0.0483206316528856,100
-14.5,0.13981533814,0.0520956135010536,100
-14,0.164016872390001,0.065107638774578,100
-13.5,0.215915963100001,0.0818136641448297,100
-13,0.30005058781,0.097004052544039,100
-12.5,0.41412901138,0.102293524160927,100
-12,0.50283249072,0.10740052154594,100
-11.5,0.51508581877,0.111687489440183,100
-11,0.43263492669,0.104044375236888,100
-10.5,0.28886375484,0.0830173577997513,100
-10,0.195833827399999,0.0637154376869462,100
-9.5,0.177546658429999,0.0737345303276257,100
-9,0.16743556979,0.0706301167963875,100
-8.5,0.14823023927,0.053342186300978,100
-8,0.146993290060001,0.047661386671398,100
-7.5,0.172345454060001,0.0672610488274145,100
-7,0.20360893074,0.0905925500354634,100
-6.5,0.22143028679,0.101588826636483,100
-6,0.214912081949999,0.100121961305574,100
-5.5,0.192997765429999,0.0889650973648585,100
-5,0.17707705513,0.0801263449220748,100
-4.5,0.16466210347,0.0725660314946586,100
-4,0.15108244214,0.0598022986185341,100
-3.5,0.147123508290001,0.0438477003751535,100
-3,0.16029570531,0.0487800889812249,100
-2.5,0.19770829448,0.068718436466896,100
-2,0.339181210630001,0.109960580251419,100
-1.5,0.786248510860002,0.145175616596205,100
-1,2.15229078982001,0.34769376419679,100
-0.5,5.19449351900002,0.461196652955701,100
0,9.63814572976003,0.28694003348624,100
0.5,14.29600895741,0.428531662828837,100
1,17.38073268426,0.368854867882809,100
1.5,18.59407623499,0.172505923478366,100
2,18.91064961992,0.146787838718272,100
2.5,18.52072499046,0.269763439625409,100
3,16.81736071883,0.764972393481962,100
3.5,13.98188028521,1.30838250304002,100
4,13.24915376659,1.28220630420723,100
4.5,15.59781114254,0.73677377740682,100
5,17.41911842406,0.486941869606137,100
5.5,16.60752038294,0.586373005999606,100
6,12.7677013329,0.976746183454554,100
6.5,7.00301901331998,1.57249577264457,100
7,4.28305851019001,2.03305416398036,100
7.5,5.39281348304,1.2291673334603,100
8,5.41587984522999,0.68156994305167,100
8.5,3.79691646803,0.860650616251301,100
9,3.68203786144001,0.79086712955771,100
9.5,5.33460982325,1.17333233595376,100
10,6.61766251717,1.74023301874666,100
10.5,6.81319446541,2.25905675303421,100
11,6.39195730317002,2.62888197267222,100
11.5,5.55405376467002,2.70117748637463,100
