sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
726,-20.3594000000001,-6.11352063200002,NaN,384.98,0.32136
727,-19.3594000000001,-5.81324063200002,NaN,432.34,0.36089
728,-18.3594000000001,-5.51296063200001,NaN,136.4,0.11386
729,-17.3594000000001,-5.21268063200001,NaN,310.47,0.25915
730,-16.3594000000001,-4.91240063200001,NaN,427.49,0.35683
731,-15.3594000000001,-4.61212063200001,NaN,251.07,0.20958
732,-14.3594000000001,-4.31184063200002,NaN,135.68,0.11326
733,-13.3594000000001,-4.01156063200002,NaN,527.99,0.44072
734,-12.3594000000001,-3.71128063200001,NaN,753.11,0.62864
735,-11.3594000000001,-3.41100063200002,NaN,964.6,0.80518
736,-10.3594000000001,-3.11072063200002,NaN,778.63,0.64995
737,-9.35940000000005,-2.81044063200002,NaN,541.64,0.45212
738,-8.35940000000005,-2.51016063200001,NaN,276.81,0.23106
739,-7.35940000000005,-2.20988063200002,NaN,164.05,0.13694
740,-6.35940000000005,-1.90960063200002,NaN,162.61,0.13573
741,-5.35940000000005,-1.60932063200002,NaN,343.47,0.2867
742,-4.35940000000005,-1.30904063200002,NaN,417.17,0.34822
743,-3.35940000000005,-1.00876063200002,NaN,180.83,0.15094
744,-2.35940000000005,-0.708480632000015,NaN,237.92,0.1986
745,-1.35940000000005,-0.408200632000015,NaN,516.55,0.43118
746,-0.359400000000051,-0.107920632000015,NaN,5219.1,4.35651
747,0.640599999999949,0.192359367999985,0.324700193431311,15730.3,13.13047
748,1.64059999999995,0.492639367999985,0.554069554050616,19539.61,16.31019
749,2.64059999999995,0.792919367999985,0.744069865696338,12034.6,10.04558
750,3.64059999999995,1.09319936799998,0.919440535624183,5269.85,4.39888
751,4.64059999999995,1.39347936799998,1.08728371240463,14289.87,11.9281
752,5.64059999999995,1.69375936799998,1.25063379259155,17281.24,14.42508
753,6.64059999999995,1.99403936799998,1.41105206646794,10466.73,8.73683
754,7.64059999999995,2.29431936799998,1.56943780526498,5615.47,4.68737
755,8.64059999999995,2.59459936799998,1.72635053048518,17109.16,14.28144
756,9.64059999999995,2.89487936799998,1.88215868693848,15285.62,12.75928
757,10.6405999999999,3.19515936799998,2.03711573817727,3355.27,2.80073
758,11.6405999999999,3.49543936799998,2.19140224008305,13638.37,11.38428
759,12.6405999999999,3.79571936799998,2.34515054189545,15495.39,12.93439
760,13.6405999999999,4.09599936799999,2.49846000361504,3692.17,3.08195
761,14.6405999999999,4.39627936799998,2.65140675008109,5769.08,4.81559
762,15.6405999999999,4.69655936799998,2.80405013476705,7217.86,6.02493
763,16.6405999999999,4.99683936799998,2.95643714653273,5057.59,4.22169
764,17.6405999999999,5.29711936799998,3.10860548859294,1808.08,1.50925
765,18.6405999999999,5.59739936799998,3.26058577639381,4331.47,3.61559
766,19.6405999999999,5.89767936799998,3.41240313649093,9620.06,8.0301
767,20.6405999999999,6.19795936799998,3.56407838940794,6658.19,5.55776
768,21.6405999999999,6.49823936799999,3.71562893800716,11908.39,9.94022
769,22.6405999999999,6.79851936799998,3.86706944381242,10917.98,9.11351
770,23.6405999999999,7.09879936799998,4.01841234827627,1222.01,1.02004
771,24.6405999999999,7.39907936799998,4.16966827907098,3153.69,2.63246
772,25.6405999999999,7.69935936799998,4.3208463700301,4676.1,3.90326
773,26.6405999999999,7.99963936799998,4.47195451547909,12126.04,10.1219
774,27.6405999999999,8.29991936799999,4.62299957417533,10485.2,8.75225
775,28.6405999999999,8.60019936799998,4.77398753416228,2292.25,1.9134
776,29.6405999999999,8.90047936799998,4.92492364702727,3075.65,2.56732
777,30.6405999999999,9.20075936799998,5.07581253800412,4250.1,3.54767
778,31.6405999999999,9.50103936799998,5.22665829685387,2642.43,2.2057
779,32.6405999999999,9.80131936799998,5.37746455333579,2069.67,1.7276
780,33.6405999999999,10.101599368,5.52823454023926,2610.67,2.17919
781,34.6405999999999,10.401879368,5.67897114630863,3571.03,2.98083
782,35.6405999999999,10.702159368,5.82967696090593,6141.38,5.12636
783,36.6405999999999,11.002439368,5.98035431188061,5814.79,4.85374
784,37.6405999999999,11.302719368,6.13100529782355,2543.97,2.12352
785,38.6405999999999,11.602999368,6.28163181565523,7564.45,6.31423
786,39.6405999999999,11.903279368,6.43223558431775,6439.8,5.37546
787,40.6405999999999,12.203559368,6.58281816519908,2087.49,1.74248
788,41.6405999999999,12.503839368,6.73338097980402,4656.42,3.88682
789,42.6405999999999,12.804119368,6.883925325096,6172.13,5.15203
790,43.6405999999999,13.104399368,7.03445238686066,2572.44,2.14728
791,44.6405999999999,13.404679368,7.18496325138279,1721.02,1.43658
792,45.6405999999999,13.704959368,7.33545891568023,1384.38,1.15557
793,46.6405999999999,14.005239368,7.48594029649877,735.17,0.61367
794,47.6405999999999,14.305519368,7.63640823823973,2923.22,2.44008
795,48.6405999999999,14.605799368,7.78686351996535,3620.76,3.02234
796,49.6405999999999,14.906079368,7.9373068616048,942.85,0.78702
797,50.6405999999999,15.206359368,8.08773892946541,3036.82,2.53491
798,51.6405999999999,15.506639368,8.23816034113817,6063.51,5.06136
799,52.6405999999999,15.806919368,8.38857166987403,5721.32,4.77573
800,53.6405999999999,16.107199368,8.5389734484963,3039.71,2.53732
801,54.6405999999999,16.407479368,8.68936617290561,337.6,0.28181
802,55.6405999999999,16.707759368,8.83975030522626,986.15,0.82317
803,56.6405999999999,17.008039368,8.9901262766359,2562.71,2.13916
804,57.6405999999999,17.308319368,9.14049448991524,1601.8,1.33706
805,58.6405999999999,17.608599368,9.29085532174957,2475.31,2.0662
806,59.6405999999999,17.908879368,9.44120912480991,5525.91,4.61261
807,60.6405999999999,18.209159368,9.59155622963789,2764.75,2.30781
808,61.6405999999999,18.509439368,9.74189694635582,889.85,0.74278
809,62.6405999999999,18.809719368,9.89223156622046,957.28,0.79907
810,63.6405999999999,19.109999368,10.0425603630369,1311.68,1.09489
811,64.6405999999999,19.410279368,10.1928835944472,698.59,0.58313
812,65.6405999999999,19.710559368,10.3432015031064,2599.61,2.16996
813,66.6405999999999,20.010839368,10.4935143177572,3793.81,3.16679
814,67.6405999999999,20.311119368,10.6438222542133,3248.06,2.71124
815,68.6405999999999,20.611399368,10.794125516261,5254.24,4.38585
816,69.6405999999999,20.911679368,10.9444242964858,4345.04,3.62692
817,70.6405999999999,21.211959368,11.0947187770317,3233.41,2.69901
818,71.6405999999999,21.512239368,11.2450091303001,3434.13,2.86655
819,72.6405999999999,21.812519368,11.3952955195924,1072.22,0.89501
820,73.6405999999999,22.112799368,11.5455780997036,2975.19,2.48347
821,74.6405999999999,22.413079368,11.6958570174685,4546.59,3.79515
822,75.6405999999999,22.713359368,11.8461324122677,2568.22,2.14375
823,76.6405999999999,23.013639368,11.9964044164945,1486.13,1.24051
824,77.6405999999999,23.313919368,12.1466731559881,2920,2.43739
825,78.6405999999999,23.614199368,12.2969387504335,2792.06,2.33061
826,79.6405999999999,23.914479368,12.4472013137341,990.9,0.82713
827,80.6405999999999,24.214759368,12.5974609543565,1280.94,1.06923
828,81.6405999999999,24.515039368,12.747717775651,2222.28,1.85499
829,82.6405999999999,24.815319368,12.8979718761501,2576.12,2.15035
830,83.6405999999999,25.115599368,13.0482233498462,2709.31,2.26153
831,84.6405999999999,25.415879368,13.1984722864497,2275.61,1.89951
832,85.6405999999999,25.716159368,13.348718771631,1145.75,0.95638
833,86.6405999999999,26.016439368,13.4989628872445,1684.25,1.40588
834,87.6405999999999,26.316719368,13.6492047115397,3206.7,2.67671
835,88.6405999999999,26.616999368,13.7994443193568,3573.19,2.98263
836,89.6405999999999,26.917279368,13.949681782311,1408.77,1.17594
837,90.6405999999999,27.217559368,14.0999171689642,1384.46,1.15564
838,91.6405999999999,27.517839368,14.2501505449859,1886.02,1.57431
839,92.6405999999999,27.818119368,14.4003819733045,1194.46,0.99704
840,93.6405999999999,28.118399368,14.5506115142487,1253.61,1.04642
841,94.6405999999999,28.418679368,14.7008392256802,779.42,0.6506
842,95.6405999999999,28.718959368,14.8510651631191,620.19,0.51769
843,96.6405999999999,29.019239368,15.0012893798607,1185.04,0.98918
844,97.6405999999999,29.319519368,15.1515119270861,143.92,0.12014
845,98.6405999999999,29.619799368,15.301732853966,1765.65,1.47383
846,99.6405999999999,29.920079368,15.4519522077586,3290.86,2.74696
847,100.6406,30.220359368,15.6021700339012,2888.59,2.41118
848,101.6406,30.520639368,15.752386376098,1255.78,1.04823
849,102.6406,30.820919368,15.902601276401,440.93,0.36805
850,103.6406,31.121199368,16.0528147752879,539.73,0.45052
851,104.6406,31.421479368,16.2030269117351,1135.8,0.94808
852,105.6406,31.721759368,16.3532377232866,1633.28,1.36334
853,106.6406,32.022039368,16.5034472461191,1633.12,1.3632
854,107.6406,32.322319368,16.6536555151038,1831.14,1.5285
855,108.6406,32.622599368,16.8038625638648,2206.62,1.84192
856,109.6406,32.922879368,16.9540684248345,1300.12,1.08525
857,110.6406,33.223159368,17.1042731293055,934.11,0.77972
858,111.6406,33.523439368,17.2544767074807,1430.47,1.19405
859,112.6406,33.823719368,17.4046791885201,1539.81,1.28532
860,113.6406,34.123999368,17.5548806005856,1085.2,0.90584
861,114.6406,34.424279368,17.7050809708831,1348.66,1.12576
862,115.6406,34.724559368,17.8552803257031,1897.71,1.58406
