taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-50,0.300580440406251,0.0890581399558689,96
-49.5,0.335072284729167,0.093595668157186,96
-49,0.273520553916666,0.0718214996620209,96
-48.5,0.217663994333334,0.0678213522057736,96
-48,0.318030800447916,0.0740012929615719,96
-47.5,0.4976105424375,0.104665980342091,96
-47,0.642143483770834,0.102366704152171,96
-46.5,0.696359120052084,0.108079525666955,96
-46,0.592754150645833,0.105610704741125,96
-45.5,0.447318387062499,0.100116714858843,96
-45,0.348934163739582,0.0920755780684114,96
-44.5,0.316867964614583,0.0923006588447136,96
-44,0.399296631468751,0.0939719825027679,96
-43.5,0.515389506468751,0.0982500456317815,96
-43,0.589503095760418,0.0999009191717287,96
-42.5,0.589027735916666,0.104727230861922,96
-42,0.453626361677083,0.0991621077666203,96
-41.5,0.28779561834375,0.0886594381232654,96
-41,0.204915874885416,0.0460461108359026,96
-40.5,0.205523393427084,0.0709011904464455,96
-40,0.274459360395834,0.0887716766820972,96
-39.5,0.320518021791667,0.0978747530113327,96
-39,0.274339702989583,0.0948914482811054,96
-38.5,0.201894973041666,0.0767229895371765,96
-38,0.189948789645833,0.0408570193291486,96
-37.5,0.25026766971875,0.0824774001128587,96
-37,0.398241051010418,0.0984915613335089,96
-36.5,0.54009472990625,0.101388718551019,96
-36,0.593187376447917,0.0983917348061713,96
-35.5,0.581376916999999,0.0999230994349723,96
-35,0.496305191593749,0.0999783372042541,96
-34.5,0.403795983239583,0.104775797076446,96
-34,0.3430270325,0.10346353959432,96
-33.5,0.302638220270833,0.0979804967861371,96
-33,0.275777208218749,0.0938542341387859,96
-32.5,0.25325121434375,0.0899667807030695,96
-32,0.252371833135416,0.0916024906419985,96
-31.5,0.28045319615625,0.099289967040477,96
-31,0.356035261531251,0.0942642628128448,96
-30.5,0.435076076208333,0.0942020456621418,96
-30,0.469650132020834,0.0959321092636131,96
-29.5,0.461287442177084,0.100066710511797,96
-29,0.400655624395833,0.0979401723598105,96
-28.5,0.343438926562499,0.0872356417623317,96
-28,0.33778189471875,0.0782697748222332,96
-27.5,0.36483376296875,0.10809481629502,96
-27,0.402603139239584,0.119647692826861,96
-26.5,0.411005184635416,0.124270820221511,96
-26,0.3942635083125,0.125877298461101,96
-25.5,0.38086776546875,0.134300609432799,96
-25,0.33469733925,0.128922629430405,96
-24.5,0.280762052958333,0.114770952860889,96
-24,0.2782307194375,0.0952440212386582,96
-23.5,0.331458268354167,0.102041160860187,96
-23,0.437812997510418,0.106040937431922,96
-22.5,0.499753964520833,0.0993620691098437,96
-22,0.421108363645833,0.0984282613531875,96
-21.5,0.294685379843749,0.0972097895877439,96
-21,0.202398394760416,0.0655233621703071,96
-20.5,0.15493825203125,0.0518621307165444,96
-20,0.1505011598125,0.051720844114001,96
-19.5,0.1525321301875,0.0575829336145007,96
-19,0.155034243760416,0.0526656224703391,96
-18.5,0.173365477770833,0.0694737939513435,96
-18,0.226914642760417,0.0830506790972345,96
-17.5,0.269562258447917,0.0867116135894759,96
-17,0.248286795697917,0.0784032394944002,96
-16.5,0.209270315927083,0.0742598804954443,96
-16,0.229017859114583,0.0718831704151033,96
-15.5,0.306435517187501,0.0967811798500317,96
-15,0.400939333385417,0.0975535548685551,96
-14.5,0.450370327479167,0.0975369105684097,96
-14,0.41284203384375,0.0942257596160346,96
-13.5,0.350827203989583,0.0940461367003254,96
-13,0.311276268260417,0.0978609493078145,96
-12.5,0.299307949822917,0.104257764101131,96
-12,0.30152812146875,0.106014294382936,96
-11.5,0.288843778864583,0.111344456299861,96
-11,0.24823833975,0.107569787644754,96
-10.5,0.207340494989583,0.0997112388393885,96
-10,0.189599090010417,0.0908235994780177,96
-9.5,0.183165933989584,0.0896538174365987,96
-9,0.181303077416667,0.0896466753361645,96
-8.5,0.177169733385416,0.0842974693853597,96
-8,0.16685984715625,0.0552702276491355,96
-7.5,0.164735197510417,0.0407593387195008,96
-7,0.188248191364584,0.0659673537409537,96
-6.5,0.217542156625,0.0927363688578474,96
-6,0.236159732791666,0.0931239894842964,96
-5.5,0.260143799333334,0.0875763789611275,96
-5,0.330223007229167,0.0799933014893323,96
-4.5,0.4088598046875,0.0911595216024144,96
-4,0.417310379635417,0.0991233325885015,96
-3.5,0.362123277156249,0.0993759686931969,96
-3,0.263310376531249,0.0811109429475177,96
-2.5,0.187432224072916,0.0592586033846288,96
-2,0.2474573385625,0.0654058395444605,96
-1.5,0.609719342343759,0.161321205991443,96
-1,2.12240821920835,0.276314856919612,96
-0.5,4.8264137947188,0.468264172576634,96
0,9.35616962955215,0.365280701261884,96
0.5,13.9273277879792,0.417292001916438,96
1,16.6620893244063,0.3510093835958,96
1.5,18.0376798959583,0.238471114491937,96
2,17.5611850769479,0.323141412262135,96
2.5,15.4893758712291,0.960492180801713,96
3,11.1518350629374,1.76912676143626,96
3.5,8.63430649391667,2.40295931744289,96
4,11.9864850517084,1.88275992498802,96
4.5,15.7029584415938,1.81565945168997,96
5,15.7741816204896,1.99465286480248,96
5.5,13.7615813350312,2.50671925923507,96
6,9.69605902516663,2.265996603692,96
6.5,6.48207501833332,2.44644522677671,96
7,7.04966882821876,1.92455366511841,96
7.5,8.33349134888543,1.8388869180312,96
8,7.85184059170833,1.73040602299374,96
8.5,6.61478873868747,1.45405911284666,96
9,5.46748358910415,0.994668651195462,96
9.5,4.56758752752083,0.819775574603396,96
10,3.86560429342708,0.694808852206627,96
10.5,3.01280069046874,0.716942202566249,96
11,1.86784438857291,0.50165017285251,96
11.5,0.934320529406245,0.397392296887643,96
12,0.92723111898958,0.318540131183113,96
12.5,1.32354227125,0.38730728797726,96
13,1.59029327583334,0.389231073655525,96
13.5,1.5670291909375,0.366586383936536,96
14,1.221757505875,0.299238877020335,96
14.5,0.98757092544792,0.315478824419914,96
15,1.37065138890625,0.302611412597425,96
15.5,2.05144142657292,0.327154770918484,96
16,2.8512382286875,0.364356117010176,96
16.5,3.5657020125,0.433057501535416,96
17,3.88690701803125,0.427849017521904,96
17.5,3.80649869792708,0.432383098104236,96
18,2.961106274,0.349161114052518,96
18.5,1.89475338751041,0.351844607721331,96
19,1.61411835932291,0.43770668827049,96
19.5,2.38790793246875,0.342975902639555,96
20,4.35561612143751,0.292261559527715,96
20.5,6.28973454564583,0.345655406668569,96
21,7.22142921556251,0.389115395144485,96
21.5,7.17114280335416,0.475262175519888,96
22,5.5069229429375,0.477834662194098,96
22.5,3.49035390236458,0.474139247149265,96
23,2.72440127803124,0.57435028020855,96
23.5,3.18045843091666,0.55406290991568,96
24,4.42291882280209,0.616474763835544,96
24.5,5.222378119125,0.646888935308716,96
25,4.80906690840625,0.551216536317785,96
25.5,3.80637506846875,0.484879412569864,96
26,2.42140797816665,0.396212635140648,96
26.5,1.68822333076042,0.584386957455756,96
27,3.19961709196875,0.423773862892272,96
27.5,5.47194093333334,0.434801131282128,96
28,7.17236078616667,0.479735766631683,96
28.5,7.88946146795833,0.531344875820108,96
29,6.85881637522917,0.414786686321362,96
29.5,5.27321903583333,0.435433196484948,96
30,3.94387379352083,0.429067691332016,96
30.5,3.01722841072916,0.397736149552861,96
31,2.36434876382292,0.354022843424922,96
31.5,1.64615478794792,0.320398308176909,96
32,1.05789631571874,0.266866479647494,96
32.5,0.912094173552084,0.337516862333039,96
33,1.29891152738542,0.29983017548092,96
33.5,1.53468787361458,0.251583443016371,96
34,1.28588264657291,0.267523672930038,96
34.5,0.930460220635415,0.280752029011665,96
35,0.7320097400625,0.215575026334009,96
35.5,0.649205378802084,0.249752936340192,96
36,0.644910651510414,0.230852216502839,96
36.5,0.712693497864582,0.212743962503072,96
37,1.02213569260416,0.240266098764787,96
37.5,1.5049351515625,0.29340632199285,96
38,2.11432523119792,0.328201529030499,96
38.5,2.62338723157292,0.404303204906848,96
39,2.88990598498958,0.422427012390811,96
39.5,3.23979605626042,0.428625139011641,96
40,4.0560101485625,0.375304829293337,96
40.5,5.09520008570834,0.407195199806421,96
41,6.04133815227084,0.453988452680269,96
41.5,6.5635420535,0.504911924036407,96
42,5.97704771469792,0.55921502471683,96
42.5,4.72621925580208,0.502082344692502,96
43,2.99181073852083,0.399220286128863,96
43.5,1.53244925297917,0.340851458885662,96
44,1.15703424815625,0.261401655491715,96
44.5,1.19547182410416,0.237815201714349,96
45,1.43490243553124,0.254188006476756,96
45.5,2.06445322230209,0.326462993933061,96
46,3.34837595831251,0.303622375564515,96
46.5,4.38053935852084,0.40852755518229,96
47,3.94587466567709,0.400998555977204,96
47.5,2.79593652070834,0.551412277044492,96
48,2.57170136029165,0.743086469421638,96
48.5,3.79514906047916,0.572819258832674,96
49,6.02699112084376,0.547161734659271,96
49.5,7.61681044693751,0.576547869112496,96
50,7.323136940125,0.461761251667216,96
50.5,6.04360824444792,0.437853101279804,96
51,4.14277417352082,0.406610710478419,96
51.5,2.55876254378125,0.334544388797984,96
52,2.16987542898958,0.300060297131471,96
52.5,2.31454377585416,0.302828697136864,96
53,2.42183769395834,0.303181726553331,96
