taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-14,0.375062791535353,0.0961876746950075,99
-13.5,0.344581932313131,0.0949804877823573,99
-13,0.350157269404041,0.092595589595748,99
-12.5,0.378319253111111,0.0998389856914488,99
-12,0.408223233373738,0.104895161533658,99
-11.5,0.400440376202021,0.106476079935395,99
-11,0.339933115575758,0.10458312675801,99
-10.5,0.278231295292929,0.101252859312618,99
-10,0.22650624380808,0.0919685470363329,99
-9.5,0.186095596565656,0.08396900561473,99
-9,0.169343637929293,0.0717736059293819,99
-8.5,0.160070302757576,0.0610059236162978,99
-8,0.156108151515152,0.0521690238633229,99
-7.5,0.15751129140404,0.0593439834206062,99
-7,0.167187837252525,0.0713488449887136,99
-6.5,0.176623060737374,0.0817116617216128,99
-6,0.181090719909091,0.078982378987489,99
-5.5,0.190902029818182,0.0720277260166294,99
-5,0.229488296909092,0.08168152599051,99
-4.5,0.284783990838384,0.109840021332803,99
-4,0.313114759424243,0.107368607285026,99
-3.5,0.289268739686869,0.103460604232424,99
-3,0.219037226969696,0.0835272760852488,99
-2.5,0.176094650979796,0.052844235491787,99
-2,0.246068437666667,0.0675348282383189,99
-1.5,0.664740806676771,0.185488894770828,99
-1,2.1283514957374,0.26022690248016,99
-0.5,4.85715247447478,0.422918911034111,99
0,9.43137719857583,0.381237918897377,99
0.5,13.8492801451415,0.400697811085925,99
1,16.5977367719394,0.312394359995301,99
1.5,17.9809246186162,0.221434019976067,99
2,17.4899241859192,0.36733769467733,99
2.5,15.1974368744242,0.813150477892882,99
3,10.5658230281717,1.57318905045898,99
3.5,8.40364200799996,1.93804690170248,99
4,12.1154270425253,1.51080514820785,99
4.5,15.7780826823738,1.47624198390984,99
5,16.3555915120101,1.09099023936822,99
5.5,15.2084242203434,1.25732332877561,99
6,11.8643829348282,1.78656738084527,99
6.5,8.45493632443429,1.98513390766561,99
7,6.72984512730301,1.22341324826826,99
7.5,6.08082115912121,0.873665675557509,99
8,6.02513955839394,0.847506851352379,99
8.5,5.8267838270606,1.0355171180737,99
9,5.2173829290707,0.712981956744439,99
9.5,4.29338648185857,0.406900389049619,99
10,3.30222318055554,0.398268116837431,99
10.5,2.47423008640403,0.354007801852347,99
11,1.66399861553535,0.309710164715777,99
11.5,1.01511827949494,0.308049245331023,99
12,1.05936634882829,0.273108105887437,99
12.5,1.53332694581819,0.36788361758658,99
13,2.11674295654546,0.349903237054442,99
13.5,2.32301110881819,0.294945224345188,99
14,1.90492182381817,0.278367917820271,99
14.5,1.42545494844443,0.247220476654104,99
15,1.36073340290909,0.217402147555402,99
15.5,1.67748739212121,0.251309175591909,99
16,2.29963845357577,0.276482907306523,99
16.5,2.88706163628284,0.29683759265678,99
17,3.28021262749496,0.30131999505362,99
17.5,3.33288186981819,0.308723259456316,99
18,2.68694975633332,0.283890943067307,99
18.5,1.85188005859594,0.33090539872143,99
19,1.62416383088889,0.409170247341595,99
19.5,2.53517066377778,0.34711151863951,99
20,4.79645188319195,0.370255730949607,99
20.5,6.96814415215155,0.442655612233357,99
21,8.26133127346467,0.47972914722469,99
21.5,8.42685920669699,0.557027152845435,99
22,6.76270911797977,0.619607648929179,99
22.5,4.65542162270707,0.653412040091113,99
23,3.24901197858586,0.84806753704809,99
23.5,3.1149143673636,1.43432859186548,99
24,4.10876588279799,1.59121139148626,99
24.5,4.52540538973737,1.41017528827394,99
25,3.79031860712119,0.839644675013809,99
25.5,2.73532232870708,0.493529747472752,99
26,1.82014245392928,0.390235455946218,99
26.5,1.78883584112118,0.509393108545151,99
27,3.39779935977781,0.47969802807573,99
27.5,5.44728712796974,0.537518623451641,99
28,7.16884360951519,0.55154398196781,99
28.5,7.84656659536367,0.612288304686471,99
29,6.67250775596967,0.633072828262876,99
29.5,4.91452719290905,0.465805332677392,99
30,3.31952830783836,0.338781871376907,99
30.5,2.32722224086867,0.332402336716146,99
31,1.93581535430303,0.318119604150477,99
31.5,1.46876540419191,0.323097189009962,99
32,1.13787503169696,0.333033748935985,99
32.5,1.37084040317171,0.291330122047692,99
33,2.07911103283839,0.267790925507589,99
33.5,2.42154827474749,0.326501609685378,99
34,2.0144313001313,0.393388533097901,99
34.5,1.45470353104039,0.407355019701366,99
35,1.21208976973737,0.26068434995957,99
35.5,1.27791957212121,0.350400553104179,99
36,1.46845075156566,0.383319042816151,99
36.5,1.61436233763637,0.425108832707254,99
37,1.8743581459495,0.461754794557157,99
37.5,2.42680156507071,0.526151643754042,99
38,3.39772455058587,0.576301709449782,99
38.5,4.24098748942425,0.64703597610077,99
39,4.47175253091919,0.708701596202982,99
