taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
70,2.28075547655208,0.316063789284989,96
70.5,2.52683318002084,0.265961776438674,96
71,2.80452737829167,0.267283803542223,96
71.5,2.52754538254166,0.200934907358619,96
72,1.94853064822915,0.155221228842242,96
72.5,1.49483775047916,0.138509380012109,96
73,1.25068660464583,0.120037281746922,96
73.5,1.11058433686458,0.119384409395019,96
74,0.991752184895832,0.116464055788789,96
74.5,0.902534129062497,0.115887756249264,96
75,0.787660312093749,0.118936710183475,96
75.5,0.611310302395833,0.101509731732289,96
76,0.51933110615625,0.122241260038537,96
76.5,0.603001545156251,0.110935176578244,96
77,0.648851727093749,0.116110523657985,96
77.5,0.599672804031253,0.16166968664293,96
78,0.774187147979172,0.214446982047237,96
78.5,1.31497496848959,0.14342333823575,96
79,1.74860324401042,0.153005450084489,96
79.5,1.63637385193749,0.131880053615375,96
80,1.15493953989582,0.167052138192588,96
80.5,0.750408099708333,0.193842973287419,96
81,0.735137931177089,0.179230597980512,96
81.5,0.891760542250002,0.148302982900461,96
82,0.899274068187496,0.144791934295438,96
82.5,1.03327154512501,0.155085165829657,96
83,1.49155526410418,0.144868095202516,96
83.5,2.0032088599375,0.141496928574401,96
84,2.20211782434375,0.179995764023891,96
84.5,1.90691370603124,0.141997482747395,96
85,1.40411150197916,0.140210829005471,96
85.5,1.02529547126041,0.141558745870319,96
86,0.854529005249999,0.12279626311219,96
86.5,0.850400933281251,0.114867827678257,96
87,0.939348108437501,0.110922800636232,96
87.5,1.14298877339584,0.113824761020939,96
88,1.37573407917709,0.110256182028506,96
88.5,1.44876087459375,0.103736650769379,96
89,1.34153144003125,0.118769854283696,96
89.5,1.2522398464375,0.13151188552277,96
90,1.33709648576042,0.149528298081968,96
90.5,1.47211655458334,0.151017364493914,96
91,1.480166603625,0.125381505810471,96
91.5,1.30168595570833,0.122376482735957,96
92,0.987689355208325,0.123286684832135,96
92.5,0.646936139999995,0.104506662292861,96
93,0.429103283416664,0.105288792488941,96
93.5,0.380782940572916,0.0950787280335679,96
94,0.360353243114583,0.0902491491755628,96
94.5,0.314891603614585,0.0885715776252466,96
95,0.366709654510418,0.113081391207926,96
95.5,0.594192633395836,0.108455001877347,96
96,0.804088322375004,0.108881007234573,96
96.5,0.811238514822916,0.116770881628245,96
97,0.700946902385415,0.125046654181715,96
97.5,0.596987545166667,0.132544572475162,96
98,0.56774992871875,0.1448984698506,96
98.5,NaN,NaN,44
99,NaN,NaN,2
99.5,NaN,NaN,0
100,NaN,NaN,0
