sample,real,imag,amplitude,amplitude_norm
700,156,70,170.99,0.20045
701,90,61,108.72,0.12746
702,109,72,130.63,0.15315
703,58,6,58.31,0.06836
704,111,80,136.82,0.1604
705,107,97,144.42,0.16931
706,30,121,124.66,0.14615
707,115,109,158.45,0.18575
708,164,71,178.71,0.20951
709,103,42,111.23,0.1304
710,84,82,117.39,0.13762
711,52,83,97.94,0.11482
712,67,48,82.42,0.09662
713,113,63,129.38,0.15167
714,69,79,104.89,0.12297
715,41,91,99.81,0.11701
716,71,32,77.88,0.0913
717,126,83,150.88,0.17688
718,49,104,114.97,0.13478
719,-148,332,363.49,0.42614
720,-189,420,460.57,0.53994
721,156,425,452.73,0.53075
722,503,277,574.23,0.67319
723,506,136,523.96,0.61425
724,390,-71,396.41,0.46472
725,188,-304,357.44,0.41903
726,47,-306,309.59,0.36294
727,60,-59,84.15,0.09865
728,46,115,123.86,0.1452
729,-72,152,168.19,0.19718
730,-68,103,123.42,0.14469
731,-104,122,160.31,0.18794
732,-62,94,112.61,0.13201
733,-1,36,36.01,0.04222
734,8,24,25.3,0.02966
735,-6,41,41.44,0.04858
736,81,129,152.32,0.17857
737,31,45,54.64,0.06406
738,13,-89,89.94,0.10544
739,42,33,53.41,0.06262
740,59,96,112.68,0.1321
741,34,99,104.68,0.12271
742,57,16,59.2,0.06941
743,-18,36,40.25,0.04719
744,13,47,48.76,0.05717
745,3,73,73.06,0.08565
746,30,25,39.05,0.04578
747,89,-25,92.44,0.10838
748,24,-45,51,0.05979
749,-289,-283,404.49,0.47419
750,-2433,-2771,3687.54,4.32302
751,-7753,-8382,11417.83,13.3855
752,-12097,-8174,14599.71,17.11573
753,-13770,2923,14076.82,16.50272
754,-6995,14139,15774.71,18.49321
755,382,16414,16418.44,19.24788
756,7788,14027,16043.99,18.8089
757,14490,5047,15343.8,17.98805
758,14114,-2759,14381.14,16.85948
759,6903,-1125,6994.07,8.19938
760,510,864,1003.29,1.17619
761,-1384,-2626,2968.39,3.47994
762,-1803,-6705,6943.19,8.13973
763,-1851,-5930,6212.17,7.28274
764,-1190,-2958,3188.4,3.73786
765,-689,-1590,1732.86,2.03149
766,-898,-1363,1632.23,1.91352
767,-1642,-1086,1968.64,2.30791
768,-1398,-815,1618.22,1.89709
769,-119,-978,985.21,1.155
770,816,-1556,1756.98,2.05977
771,538,-1395,1495.15,1.75281
772,-247,-672,715.96,0.83934
773,-376,-105,390.39,0.45766
774,151,-151,213.55,0.25035
775,669,-505,838.2,0.98265
776,779,-690,1040.64,1.21998
777,598,-480,766.81,0.89896
778,391,-258,468.45,0.54918
779,267,-338,430.74,0.50497
780,402,-736,838.63,0.98315
781,532,-955,1093.18,1.28157
782,344,-930,991.58,1.16246
783,-73,-587,591.52,0.69346
784,-129,-221,255.89,0.29999
785,103,-221,243.82,0.28584
786,434,-223,487.94,0.57203
787,601,-369,705.24,0.82677
788,540,-559,777.23,0.91117
789,341,-924,984.91,1.15465
790,110,-814,821.4,0.96295
791,250,-488,548.31,0.6428
792,265,-277,383.35,0.44941
793,263,-320,414.21,0.48559
794,275,-477,550.59,0.64548
795,216,-558,598.35,0.70146
796,175,-408,443.95,0.52045
797,136,-358,382.96,0.44896
798,145,-282,317.09,0.37174
799,141,-241,279.22,0.32734
800,45,-220,224.56,0.26325
801,57,-356,360.53,0.42267
802,173,-388,424.82,0.49803
803,284,-303,415.29,0.48686
804,325,-258,414.96,0.48647
805,253,-215,332.02,0.38923
806,181,-314,362.43,0.42489
807,185,-371,414.57,0.48601
808,173,-360,399.41,0.46824
809,112,-250,273.94,0.32115
810,68,-258,266.81,0.31279
811,25,-349,349.89,0.41019
812,74,-350,357.74,0.41939
813,105,-277,296.23,0.34728
814,94,-299,313.43,0.36744
815,179,-349,392.23,0.45982
816,179,-413,450.12,0.52769
817,96,-375,387.09,0.4538
818,92,-276,290.93,0.34107
819,97,-220,240.44,0.28187
820,94,-211,230.99,0.2708
821,132,-216,253.14,0.29676
822,203,-130,241.06,0.2826
823,190,-182,263.1,0.30845
824,115,-245,270.65,0.31729
825,171,-336,377.01,0.44198
826,185,-294,347.36,0.40722
827,177,-224,285.49,0.33469
828,178,-261,315.92,0.37036
829,121,-256,283.16,0.33195
830,114,-262,285.73,0.33497
831,121,-225,255.47,0.2995
832,105,-252,273,0.32005
833,129,-257,287.56,0.33711
834,156,-271,312.69,0.36658
835,121,-208,240.63,0.2821
836,62,-252,259.51,0.30424
837,99,-173,199.32,0.23367
838,96,-221,240.95,0.28247
839,90,-144,169.81,0.19908
840,117,-143,184.76,0.21661
841,55,-179,187.26,0.21953
842,78,-191,206.31,0.24187
843,151,-180,234.95,0.27544
844,174,-205,268.89,0.31523
845,60,-209,217.44,0.25491
846,50,-237,242.22,0.28396
847,114,-174,208.02,0.24387
848,78,-86,116.1,0.13611
849,94,-63,113.16,0.13266
