sample,real,imag,amplitude,amplitude_norm
700,109,139,176.64,0.20421
701,51,95,107.82,0.12465
702,73,8,73.44,0.0849
703,53,6,53.34,0.06166
704,58,53,78.57,0.09083
705,76,73,105.38,0.12183
706,23,102,104.56,0.12088
707,73,133,151.72,0.1754
708,123,131,179.69,0.20774
709,110,140,178.04,0.20583
710,65,98,117.6,0.13595
711,17,18,24.76,0.02862
712,33,16,36.67,0.0424
713,66,50,82.8,0.09572
714,74,87,114.21,0.13204
715,10,107,107.47,0.12424
716,-6,2,6.32,0.00731
717,42,-6,42.43,0.04905
718,18,25,30.81,0.03561
719,-180,106,208.89,0.24149
720,-280,268,387.59,0.44808
721,-47,310,313.54,0.36248
722,293,373,474.32,0.54835
723,436,293,525.3,0.60729
724,509,181,540.22,0.62454
725,419,-115,434.5,0.50231
726,261,-328,419.17,0.48459
727,194,-188,270.15,0.31231
728,159,62,170.66,0.1973
729,63,110,126.76,0.14655
730,-9,44,44.91,0.05192
731,-88,96,130.23,0.15056
732,-67,86,109.02,0.12603
733,-24,58,62.77,0.07257
734,39,87,95.34,0.11022
735,77,113,136.74,0.15808
736,21,103,105.12,0.12152
737,11,-4,11.7,0.01353
738,46,20,50.16,0.05799
739,21,60,63.57,0.07349
740,-6,125,125.14,0.14468
741,-43,89,98.84,0.11427
742,22,2,22.09,0.02554
743,103,-9,103.39,0.11953
744,88,40,96.66,0.11175
745,75,37,83.63,0.09668
746,53,-13,54.57,0.06309
747,76,-3,76.06,0.08793
748,82,-17,83.74,0.09681
749,-134,-222,259.31,0.29978
750,-873,-2429,2581.12,2.98395
751,-3306,-9289,9859.77,11.39858
752,-6761,-12791,14467.92,16.72592
753,-12560,-6634,14204.35,16.42121
754,-13485,6836,15118.73,17.47831
755,-8097,14300,16433.24,18.99797
756,-1725,16405,16495.44,19.06988
757,7505,13865,15765.89,18.22646
758,13815,6560,15293.39,17.68022
759,10822,3081,11252.03,13.00813
760,2611,1301,2917.18,3.37246
761,-562,-976,1126.24,1.30201
762,194,-5168,5171.64,5.97877
763,303,-6165,6172.44,7.13577
764,-401,-2727,2756.33,3.1865
765,-281,-730,782.22,0.9043
766,-219,-553,594.79,0.68761
767,-545,-941,1087.43,1.25715
768,-843,-1139,1417.03,1.63818
769,-44,-1031,1031.94,1.19299
770,1209,-1009,1574.73,1.82049
771,1155,-1011,1534.97,1.77454
772,187,-743,766.17,0.88575
773,-304,-236,384.85,0.44492
774,138,24,140.07,0.16193
775,605,-32,605.85,0.7004
776,748,-146,762.12,0.88106
777,674,-131,686.61,0.79377
778,475,-68,479.84,0.55473
779,418,-84,426.36,0.4929
780,667,-434,795.77,0.91996
781,881,-727,1142.23,1.3205
782,669,-736,994.61,1.14984
783,227,-529,575.65,0.66549
784,39,-222,225.4,0.26058
785,207,-179,273.66,0.31637
786,406,-8,406.08,0.46946
787,586,24,586.49,0.67802
788,653,-107,661.71,0.76498
789,725,-430,842.93,0.97448
790,562,-644,854.74,0.98814
791,538,-397,668.62,0.77297
792,386,-73,392.84,0.45415
793,332,-98,346.16,0.40019
794,403,-309,507.83,0.58709
795,452,-415,613.62,0.70939
796,339,-265,430.29,0.49744
797,176,-144,227.4,0.26289
798,192,-138,236.45,0.27335
799,234,-155,280.68,0.32449
800,267,-172,317.61,0.36717
801,281,-227,361.23,0.41761
802,336,-225,404.38,0.46749
803,360,-223,423.47,0.48956
804,373,-132,395.67,0.45742
805,365,-74,372.43,0.43055
806,321,-94,334.48,0.38668
807,263,-195,327.4,0.3785
808,276,-166,322.07,0.37234
809,180,-174,250.35,0.28942
810,185,-175,254.66,0.2944
811,181,-263,319.26,0.36909
812,254,-304,396.15,0.45797
813,295,-185,348.21,0.40255
814,278,-215,351.44,0.40629
815,367,-234,435.25,0.50318
816,371,-220,431.32,0.49864
817,293,-277,403.21,0.46614
818,209,-199,288.59,0.33363
819,185,-121,221.06,0.25556
820,158,-125,201.47,0.23291
821,159,-108,192.21,0.22221
822,279,1,279,0.32255
823,339,-12,339.21,0.39215
824,333,-77,341.79,0.39513
825,304,-174,350.27,0.40494
826,373,-148,401.29,0.46392
827,341,-102,355.93,0.41148
828,282,-118,305.69,0.3534
829,225,-136,262.91,0.30394
830,191,-109,219.91,0.25424
831,204,-81,219.49,0.25375
832,196,-97,218.69,0.25282
833,271,-122,297.2,0.34358
834,322,-161,360.01,0.41619
835,273,-117,297.02,0.34337
836,234,-128,266.72,0.30835
837,219,-157,269.46,0.31152
838,218,-168,275.22,0.31818
839,185,-97,208.89,0.24149
840,142,-93,169.74,0.19624
841,131,-110,171.06,0.19776
842,238,-91,254.8,0.29457
843,255,-116,280.14,0.32387
844,141,-112,180.07,0.20817
845,96,-122,155.24,0.17947
846,92,-141,168.36,0.19464
847,120,-110,162.79,0.18819
848,124,-45,131.91,0.1525
849,76,1,76.01,0.08787
