sample,real,imag,amplitude,amplitude_norm
697,81,114,139.85,0.1507
698,49,141,149.27,0.16085
699,8,123,123.26,0.13282
700,6,138,138.13,0.14885
701,67,89,111.4,0.12004
702,69,125,142.78,0.15386
703,12,105,105.68,0.11388
704,21,155,156.42,0.16855
705,7,112,112.22,0.12093
706,13,144,144.59,0.1558
707,-3,41,41.11,0.0443
708,51,40,64.82,0.06984
709,137,81,159.15,0.1715
710,133,56,144.31,0.15551
711,84,48,96.75,0.10425
712,49,50,70.01,0.07544
713,79,31,84.86,0.09145
714,46,4,46.17,0.04976
715,82,-38,90.38,0.09739
716,32,-199,201.56,0.21719
717,-117,-235,262.51,0.28288
718,-295,32,296.73,0.31975
719,-150,388,415.99,0.44826
720,5,535,535.02,0.57653
721,189,520,553.28,0.59621
722,423,288,511.74,0.55144
723,495,193,531.29,0.57252
724,237,132,271.28,0.29233
725,62,64,89.11,0.09602
726,124,-47,132.61,0.1429
727,102,-142,174.84,0.1884
728,125,-57,137.38,0.14804
729,101,85,132.01,0.14225
730,117,67,134.83,0.14529
731,69,89,112.61,0.12135
732,52,122,132.62,0.14291
733,14,119,119.82,0.12912
734,79,70,105.55,0.11374
735,72,65,97,0.10453
736,34,72,79.62,0.0858
737,25,45,51.48,0.05547
738,-18,63,65.52,0.0706
739,-20,46,50.16,0.05405
740,31,68,74.73,0.08053
741,33,-16,36.67,0.03952
742,20,25,32.02,0.0345
743,50,19,53.49,0.05764
744,68,18,70.34,0.0758
745,109,26,112.06,0.12075
746,489,-166,516.41,0.55647
747,2983,-871,3107.56,3.34866
748,8700,-3236,9282.33,10.00251
749,10146,-8219,13057.31,14.07037
750,-933,-13887,13918.31,14.99818
751,-12235,-11480,16777.53,18.07924
752,-16411,-5014,17159.87,18.49124
753,-15453,4523,16101.33,17.35057
754,-8206,13175,15521.57,16.72583
755,-2372,13369,13577.8,14.63125
756,-1030,5271,5370.69,5.78738
757,-14,-208,208.47,0.22465
758,3111,-460,3144.82,3.38882
759,5694,640,5729.85,6.17441
760,4932,221,4936.95,5.31999
761,2845,-485,2886.04,3.10996
762,1853,-384,1892.37,2.03919
763,1788,-441,1841.58,1.98446
764,1701,-980,1963.11,2.11542
765,1430,-873,1675.42,1.80541
766,1213,237,1235.94,1.33183
767,1357,1121,1760.14,1.8967
768,1324,882,1590.88,1.71431
769,1001,-33,1001.54,1.07925
770,501,-327,598.27,0.64469
771,382,192,427.54,0.46071
772,478,810,940.52,1.01349
773,473,926,1039.81,1.12048
774,254,667,713.73,0.7691
775,84,352,361.88,0.38996
776,299,351,461.09,0.49686
777,660,600,891.96,0.96117
778,828,776,1134.8,1.22284
779,869,536,1021.01,1.10022
780,837,139,848.46,0.91429
781,600,55,602.52,0.64926
782,404,309,508.62,0.54808
783,240,551,601,0.64763
784,348,662,747.9,0.80592
785,605,764,974.54,1.05015
786,912,531,1055.32,1.1372
787,691,362,780.08,0.8406
788,387,359,527.87,0.56883
789,283,283,400.22,0.43127
790,406,253,478.38,0.51549
791,520,314,607.45,0.65458
792,560,297,633.88,0.68306
793,468,271,540.8,0.58276
794,525,200,561.81,0.60539
795,496,177,526.64,0.5675
796,403,116,419.36,0.4519
797,435,123,452.06,0.48713
798,436,165,466.18,0.50235
799,398,225,457.2,0.49267
800,300,253,392.44,0.42289
801,322,299,439.41,0.47351
802,352,298,461.2,0.49699
803,383,274,470.92,0.50746
804,432,214,482.1,0.5195
805,377,206,429.61,0.46294
806,411,199,456.64,0.49207
807,442,140,463.64,0.49961
808,472,111,484.88,0.5225
809,459,159,485.76,0.52345
810,379,128,400.03,0.43107
811,437,230,493.83,0.53215
812,447,259,516.61,0.5567
813,454,277,531.83,0.57309
814,469,186,504.54,0.54368
815,359,90,370.11,0.39882
816,344,42,346.55,0.37344
817,311,75,319.92,0.34474
818,254,104,274.47,0.29576
819,242,240,340.83,0.36727
820,311,319,445.51,0.48008
821,295,263,395.21,0.42588
822,333,235,407.57,0.43919
823,396,259,473.18,0.50989
824,329,244,409.61,0.44139
825,308,190,361.89,0.38997
826,295,179,345.06,0.37183
827,283,192,341.98,0.36852
828,313,185,363.58,0.39179
829,292,154,330.12,0.35573
830,295,152,331.86,0.3576
831,230,190,298.33,0.32147
832,289,150,325.61,0.35087
833,336,154,369.61,0.39829
834,308,116,329.12,0.35466
835,347,126,369.17,0.39781
836,344,149,374.88,0.40397
837,292,186,346.21,0.37307
838,258,158,302.54,0.32601
839,253,115,277.91,0.29947
840,271,85,284.02,0.30605
841,273,164,318.47,0.34318
842,295,136,324.84,0.35004
843,277,128,305.14,0.32882
844,275,103,293.66,0.31644
845,250,118,276.45,0.2979
846,157,102,187.22,0.20175
