sample,real,imag,amplitude,amplitude_norm
699,90,23,92.89,0.10727
700,48,17,50.92,0.0588
701,5,4,6.4,0.00739
702,92,22,94.59,0.10923
703,90,52,103.94,0.12003
704,49,43,65.19,0.07528
705,61,53,80.81,0.09331
706,144,-91,170.34,0.1967
707,190,31,192.51,0.2223
708,116,79,140.35,0.16206
709,122,54,133.42,0.15406
710,111,39,117.65,0.13586
711,146,69,161.48,0.18647
712,64,94,113.72,0.13132
713,45,46,64.35,0.07431
714,57,6,57.31,0.06618
715,73,51,89.05,0.10283
716,108,56,121.66,0.14048
717,151,132,200.56,0.2316
718,193,246,312.67,0.36106
719,349,259,434.61,0.50185
720,459,69,464.16,0.53598
721,311,-235,389.8,0.45012
722,89,-406,415.64,0.47995
723,-72,-329,336.79,0.3889
724,-200,-115,230.71,0.2664
725,-298,136,327.57,0.37825
726,-159,102,188.9,0.21813
727,29,-4,29.27,0.0338
728,141,71,157.87,0.18229
729,81,279,290.52,0.33547
730,35,291,293.1,0.33845
731,76,94,120.88,0.13958
732,116,37,121.76,0.1406
733,143,57,153.94,0.17776
734,159,62,170.66,0.19707
735,120,69,138.42,0.15984
736,149,-6,149.12,0.17219
737,125,112,167.84,0.19381
738,56,186,194.25,0.2243
739,13,112,112.75,0.1302
740,61,17,63.32,0.07312
741,127,49,136.12,0.15719
742,125,107,164.54,0.19
743,9,118,118.34,0.13665
744,-3,50,50.09,0.05784
745,14,63,64.54,0.07452
746,71,92,116.21,0.13419
747,48,145,152.74,0.17637
748,-128,304,329.85,0.38089
749,-1454,1552,2126.69,2.45576
750,-5958,5713,8254.46,9.53171
751,-8295,10765,13590.15,15.69302
752,-155,13762,13762.87,15.89246
753,12389,9055,15345.37,17.71983
754,16408,1408,16468.3,19.01651
755,15108,-5801,16183.43,18.68756
756,7869,-13154,15328.04,17.69982
757,-1217,-14809,14858.92,17.15811
758,-2341,-9271,9561.99,11.04156
759,406,-1210,1276.3,1.47378
760,-1439,1679,2211.28,2.55344
761,-5393,2219,5831.67,6.73403
762,-5656,2306,6108.03,7.05315
763,-2849,1940,3446.8,3.98013
764,-1205,1194,1696.37,1.95885
765,-1031,965,1412.16,1.63067
766,-995,1427,1739.64,2.00882
767,-788,1604,1787.11,2.06364
768,-941,747,1201.45,1.38736
769,-1556,-313,1587.17,1.83276
770,-1684,-338,1717.59,1.98336
771,-939,354,1003.51,1.15879
772,-254,648,696,0.8037
773,-189,304,357.96,0.41335
774,-484,-240,540.24,0.62383
775,-680,-603,908.85,1.04948
776,-525,-541,753.86,0.87051
777,-218,-297,368.42,0.42543
778,-294,-129,321.06,0.37073
779,-709,-240,748.52,0.86434
780,-929,-261,964.97,1.11428
781,-962,-86,965.84,1.11528
782,-759,243,796.95,0.92027
783,-377,315,491.28,0.5673
784,-333,123,354.99,0.40992
785,-190,-155,245.2,0.28315
786,-298,-290,415.82,0.48016
787,-527,-355,635.42,0.73374
788,-807,-242,842.5,0.97287
789,-767,31,767.63,0.8864
790,-572,28,572.68,0.6613
791,-401,-43,403.3,0.4657
792,-395,-39,396.92,0.45834
793,-420,10,420.12,0.48513
794,-437,15,437.26,0.50492
795,-449,-13,449.19,0.51869
796,-411,-11,411.15,0.47477
797,-305,-1,305,0.3522
798,-240,88,255.62,0.29518
799,-303,129,329.32,0.38027
800,-415,71,421.03,0.48618
801,-422,-9,422.1,0.48741
802,-362,-74,369.49,0.42666
803,-281,-27,282.29,0.32597
804,-334,-120,354.9,0.40982
805,-347,-106,362.83,0.41897
806,-356,-49,359.36,0.41496
807,-307,45,310.28,0.35829
808,-408,106,421.54,0.48677
809,-420,89,429.33,0.49576
810,-429,65,433.9,0.50103
811,-368,36,369.76,0.42697
812,-363,86,373.05,0.43077
813,-386,48,388.97,0.44916
814,-405,-11,405.15,0.46784
815,-443,-19,443.41,0.51202
816,-451,48,453.55,0.52373
817,-314,153,349.29,0.40334
818,-279,169,326.19,0.37667
819,-235,130,268.56,0.31012
820,-195,98,218.24,0.25201
821,-171,72,185.54,0.21425
822,-320,50,323.88,0.374
823,-374,-23,374.71,0.43269
824,-346,18,346.47,0.40008
825,-393,83,401.67,0.46382
826,-326,53,330.28,0.38139
827,-302,10,302.17,0.34892
828,-315,54,319.6,0.36905
829,-282,114,304.17,0.35124
830,-347,112,364.63,0.42105
831,-351,20,351.57,0.40597
832,-255,8,255.13,0.2946
833,-299,105,316.9,0.36594
834,-319,83,329.62,0.38062
835,-317,43,319.9,0.3694
836,-242,-6,242.07,0.27953
837,-188,84,205.91,0.23777
838,-207,115,236.8,0.27344
839,-186,98,210.24,0.24277
840,-168,5,168.07,0.19408
841,-177,82,195.07,0.22526
842,-177,83,195.49,0.22574
843,-267,79,278.44,0.32153
844,-231,15,231.49,0.26731
845,-119,30,122.72,0.14171
846,-170,127,212.2,0.24504
847,-218,77,231.2,0.26697
848,-149,52,157.81,0.18223
