sample,real,imag,amplitude,amplitude_norm
700,45,86,97.06,0.10857
701,83,47,95.38,0.10669
702,65,116,132.97,0.14874
703,94,71,117.8,0.13177
704,81,68,105.76,0.1183
705,56,69,88.87,0.0994
706,90,36,96.93,0.10843
707,75,42,85.96,0.09615
708,50,37,62.2,0.06958
709,60,102,118.34,0.13237
710,23,59,63.32,0.07083
711,37,4,37.22,0.04163
712,42,41,58.69,0.06565
713,35,39,52.4,0.05862
714,85,85,120.21,0.13446
715,132,92,160.9,0.17997
716,81,123,147.28,0.16474
717,123,142,187.86,0.21014
718,153,61,164.71,0.18424
719,216,-89,233.62,0.26132
720,159,-291,331.61,0.37092
721,-164,-201,259.42,0.29018
722,-390,-21,390.56,0.43687
723,-377,185,419.95,0.46974
724,-192,383,428.43,0.47923
725,-16,498,498.26,0.55733
726,111,337,354.81,0.39688
727,131,117,175.64,0.19647
728,153,72,169.09,0.18914
729,209,136,249.35,0.27892
730,180,92,202.15,0.22612
731,104,22,106.3,0.11891
732,148,-23,149.78,0.16754
733,175,3,175.03,0.19578
734,147,71,163.25,0.1826
735,72,119,139.09,0.15558
736,14,77,78.26,0.08754
737,21,37,42.54,0.04759
738,70,30,76.16,0.08519
739,105,47,115.04,0.12868
740,62,55,82.88,0.09271
741,116,73,137.06,0.15331
742,71,84,109.99,0.12303
743,52,103,115.38,0.12906
744,88,73,114.34,0.12789
745,109,61,124.91,0.13972
746,107,105,149.91,0.16769
747,87,162,183.88,0.20569
748,211,202,292.1,0.32674
749,817,780,1129.55,1.26348
750,3411,3525,4905.16,5.48675
751,8503,7332,11227.61,12.55885
752,12971,3051,13324.99,14.90491
753,10778,-10017,14714.13,16.45876
754,3174,-16418,16721.99,18.70469
755,-3854,-16282,16731.91,18.71578
756,-11565,-11020,15974.66,17.86874
757,-15450,-1532,15525.77,17.36663
758,-11672,2650,11969.05,13.3882
759,-2964,332,2982.54,3.33617
760,1299,665,1459.32,1.63235
761,2064,4073,4566.12,5.10751
762,2043,5476,5844.69,6.53769
763,1955,3389,3912.46,4.37635
764,1480,1615,2190.58,2.45031
765,1092,1154,1588.77,1.77714
766,1309,1170,1755.67,1.96384
767,1617,1018,1910.76,2.13732
768,1130,1061,1550.04,1.73382
769,111,1606,1609.83,1.80071
770,-364,1897,1931.61,2.16063
771,207,1417,1432.04,1.60183
772,731,608,950.8,1.06354
773,462,368,590.65,0.66068
774,-55,639,641.36,0.71741
775,-439,850,956.67,1.0701
776,-359,799,875.95,0.97981
777,-170,501,529.06,0.59179
778,-87,420,428.92,0.47977
779,-105,616,624.88,0.69898
780,-213,986,1008.74,1.12835
781,-172,1157,1169.71,1.30841
782,120,1135,1141.33,1.27665
783,399,808,901.15,1.00799
784,245,640,685.29,0.76655
785,-72,492,497.24,0.5562
786,-325,468,569.78,0.63734
787,-297,612,680.26,0.76092
788,-288,992,1032.96,1.15544
789,2,1085,1085,1.21365
790,151,915,927.38,1.03733
791,14,585,585.17,0.65455
792,39,516,517.47,0.57883
793,134,657,670.53,0.75003
794,85,736,740.89,0.82874
795,115,757,765.69,0.85647
796,89,638,644.18,0.72056
797,73,536,540.95,0.60509
798,135,467,486.12,0.54376
799,205,440,485.41,0.54297
800,219,583,622.78,0.69662
801,162,660,679.59,0.76017
802,104,653,661.23,0.73963
803,92,450,459.31,0.51377
804,30,459,459.98,0.51452
805,-10,521,521.1,0.58288
806,5,560,560.02,0.62642
807,9,535,535.08,0.59852
808,62,437,441.38,0.49371
809,100,441,452.2,0.50581
810,230,514,563.11,0.62988
811,159,586,607.19,0.67918
812,75,567,571.94,0.63975
813,60,579,582.1,0.65112
814,129,595,608.82,0.68101
815,114,644,654.01,0.73156
816,105,634,642.64,0.71883
817,178,582,608.61,0.68077
818,206,450,494.91,0.55359
819,152,439,464.57,0.51965
820,158,404,433.8,0.48523
821,86,414,422.84,0.47297
822,10,386,386.13,0.43191
823,-42,445,446.98,0.49997
824,92,429,438.75,0.49078
825,136,479,497.93,0.55697
826,33,538,539.01,0.60292
827,33,504,505.08,0.56497
828,87,384,393.73,0.44042
829,156,381,411.7,0.46051
830,147,463,485.78,0.54337
831,118,509,522.5,0.58445
832,29,458,458.92,0.51333
833,63,407,411.85,0.46068
834,98,385,397.28,0.44438
835,166,431,461.86,0.51662
836,151,381,409.83,0.45842
837,138,447,467.82,0.52329
838,24,463,463.62,0.51859
839,21,410,410.54,0.45921
840,53,401,404.49,0.45245
841,70,350,356.93,0.39925
842,121,351,371.27,0.41529
843,98,363,376,0.42058
844,61,364,369.08,0.41284
845,112,311,330.55,0.36975
846,143,319,349.59,0.39104
847,227,354,420.53,0.47039
848,111,324,342.49,0.38309
849,70,349,355.95,0.39816
