sample,real,imag,amplitude,amplitude_norm
703,11,102,102.59,0.11711
704,43,-23,48.76,0.05567
705,100,6,100.18,0.11436
706,162,9,162.25,0.18522
707,114,32,118.41,0.13517
708,79,70,105.55,0.12049
709,96,59,112.68,0.12863
710,100,88,133.21,0.15206
711,105,65,123.49,0.14097
712,52,104,116.28,0.13273
713,117,47,126.09,0.14394
714,122,61,136.4,0.15571
715,88,28,92.35,0.10542
716,65,48,80.8,0.09224
717,71,48,85.7,0.09783
718,95,100,137.93,0.15746
719,99,43,107.94,0.12321
720,88,45,98.84,0.11283
721,199,27,200.82,0.22925
722,352,-53,355.97,0.40636
723,398,-246,467.89,0.53412
724,-28,-313,314.25,0.35873
725,-340,-194,391.45,0.44686
726,-388,-1,388,0.44292
727,-329,212,391.39,0.44679
728,-64,399,404.1,0.4613
729,141,410,433.57,0.49494
730,138,261,295.24,0.33703
731,69,11,69.87,0.07976
732,201,-51,207.37,0.23672
733,386,55,389.9,0.44509
734,349,34,350.65,0.40029
735,242,20,242.83,0.2772
736,180,6,180.1,0.20559
737,191,81,207.47,0.23683
738,154,86,176.39,0.20135
739,160,53,168.55,0.19241
740,173,66,185.16,0.21137
741,120,88,148.81,0.16987
742,100,79,127.44,0.14548
743,64,66,91.93,0.10495
744,91,69,114.2,0.13037
745,118,45,126.29,0.14417
746,172,92,195.06,0.22267
747,152,136,203.96,0.23283
748,65,78,101.53,0.11591
749,69,115,134.11,0.1531
750,85,132,157,0.17922
751,132,186,228.08,0.26036
752,431,640,771.6,0.88082
753,2231,3841,4441.92,5.07068
754,6861,10326,12397.56,14.15247
755,12096,9091,15131.41,17.2733
756,14718,-3647,15163.12,17.30949
757,8964,-13818,16470.9,18.80239
758,1880,-16412,16519.33,18.85768
759,-7315,-13940,15742.71,17.97113
760,-14619,-5247,15532.1,17.73071
761,-14266,851,14291.36,16.31434
762,-6676,806,6724.48,7.67635
763,380,307,488.52,0.55767
764,1748,3997,4362.51,4.98004
765,1232,7777,7873.98,8.98856
766,1550,6698,6875.01,7.84818
767,1755,3597,4002.3,4.56884
768,1205,2033,2363.28,2.69781
769,1176,1809,2157.65,2.46307
770,1816,1589,2413.04,2.75462
771,1600,1260,2036.57,2.32485
772,172,1276,1287.54,1.46979
773,-951,1723,1968.03,2.24661
774,-610,1699,1805.19,2.06072
775,381,1086,1150.89,1.31381
776,635,470,790.02,0.90184
777,-60,459,462.9,0.52843
778,-765,872,1160,1.32421
779,-895,866,1245.38,1.42167
780,-592,521,788.61,0.90024
781,-278,290,401.73,0.45859
782,-218,399,454.67,0.51903
783,-506,793,940.68,1.07384
784,-594,1012,1173.45,1.33955
785,-309,1136,1177.28,1.34392
786,110,914,920.6,1.05091
787,132,513,529.71,0.60469
788,-54,301,305.81,0.34909
789,-317,270,416.4,0.47534
790,-348,495,605.09,0.69074
791,-416,797,899.04,1.0263
792,-213,1052,1073.35,1.22528
793,-70,855,857.86,0.97929
794,-81,556,561.87,0.6414
795,-103,465,476.27,0.54369
796,-50,544,546.29,0.62362
797,-49,689,690.74,0.78852
798,-140,716,729.56,0.83283
799,-47,698,699.58,0.79861
800,-49,557,559.15,0.6383
801,61,484,487.83,0.55688
802,52,423,426.18,0.48651
803,108,470,482.25,0.55051
804,4,502,502.02,0.57308
805,-111,449,462.52,0.52799
806,-130,400,420.59,0.48013
807,-96,402,413.3,0.47181
808,-103,420,432.45,0.49366
809,-109,506,517.61,0.59088
810,-91,499,507.23,0.57903
811,-6,496,496.04,0.56625
812,34,477,478.21,0.5459
813,52,512,514.63,0.58748
814,10,565,565.09,0.64508
815,34,521,522.11,0.59601
816,12,447,447.16,0.51046
817,-11,422,422.14,0.4819
818,-78,539,544.61,0.62171
819,-43,613,614.51,0.70149
820,63,608,611.26,0.69778
821,120,474,488.95,0.55817
822,135,369,392.92,0.44854
823,118,346,365.57,0.41732
824,52,348,351.86,0.40167
825,-55,303,307.95,0.35154
826,-132,364,387.2,0.442
827,-103,387,400.47,0.45716
828,-61,508,511.65,0.58407
829,-60,507,510.54,0.58281
830,-73,403,409.56,0.46753
831,-79,397,404.78,0.46208
832,41,420,422,0.48173
833,51,456,458.84,0.52379
834,-12,343,343.21,0.39179
835,-44,307,310.14,0.35404
836,-14,359,359.27,0.41013
837,-40,448,449.78,0.51345
838,8,428,428.07,0.48867
839,-6,368,368.05,0.42015
840,20,284,284.7,0.325
841,22,288,288.84,0.32972
842,110,330,347.85,0.39709
843,104,251,271.69,0.31015
844,28,287,288.36,0.32918
845,41,356,358.35,0.40908
846,38,368,369.96,0.42233
847,-8,416,416.08,0.47497
848,54,400,403.63,0.46076
849,58,416,420.02,0.47948
850,137,362,387.06,0.44185
851,101,308,324.14,0.37002
852,33,241,243.25,0.27768
