sample,real,imag,amplitude,amplitude_norm
702,-25,20,32.02,0.0348
703,46,-23,51.43,0.0559
704,82,28,86.65,0.09418
705,64,32,71.55,0.07778
706,40,82,91.24,0.09917
707,97,100,139.32,0.15143
708,94,102,138.71,0.15077
709,66,38,76.16,0.08278
710,85,45,96.18,0.10454
711,54,53,75.66,0.08224
712,34,95,100.9,0.10967
713,13,53,54.57,0.05932
714,39,55,67.42,0.07329
715,50,47,68.62,0.07459
716,35,54,64.35,0.06995
717,18,80,82,0.08913
718,51,3,51.09,0.05553
719,81,98,127.14,0.1382
720,277,150,315.01,0.3424
721,402,37,403.7,0.4388
722,360,-130,382.75,0.41604
723,27,-266,267.37,0.29062
724,-187,-227,294.11,0.31968
725,-274,-103,292.72,0.31817
726,-310,71,318.03,0.34568
727,-311,289,424.55,0.46147
728,-107,371,386.12,0.4197
729,-22,216,217.12,0.236
730,43,51,66.71,0.07251
731,176,137,223.04,0.24243
732,225,214,310.52,0.33752
733,196,134,237.43,0.25807
734,117,64,133.36,0.14496
735,45,78,90.05,0.09788
736,92,27,95.88,0.10422
737,122,42,129.03,0.14025
738,161,94,186.43,0.20264
739,219,120,249.72,0.27144
740,141,174,223.96,0.24343
741,126,171,212.41,0.23088
742,135,187,230.64,0.25069
743,128,136,186.76,0.203
744,104,123,161.07,0.17508
745,69,112,131.55,0.14299
746,26,172,173.95,0.18908
747,49,109,119.51,0.1299
748,74,144,161.9,0.17598
749,81,141,162.61,0.17675
750,83,238,252.06,0.27398
751,226,1244,1264.36,1.37431
752,670,6091,6127.74,6.66059
753,2314,12525,12736.96,13.84453
754,7717,12268,14493.31,15.75359
755,14781,1681,14876.28,16.16987
756,13857,-9574,16842.74,18.30733
757,8532,-14990,17248.05,18.74788
758,-143,-16413,16413.62,17.84089
759,-9904,-11856,15448.43,16.79177
760,-11595,-6348,13218.97,14.36844
761,-5035,-2592,5663.01,6.15545
762,352,1043,1100.8,1.19652
763,-267,4241,4249.4,4.61891
764,-1890,6751,7010.57,7.62019
765,-681,4724,4772.83,5.18786
766,131,1904,1908.5,2.07446
767,133,1054,1062.36,1.15474
768,360,1306,1354.71,1.47251
769,865,1799,1996.15,2.16973
770,589,1747,1843.62,2.00393
771,-688,1364,1527.69,1.66053
772,-1500,1196,1918.44,2.08526
773,-712,1217,1409.98,1.53258
774,199,867,889.54,0.9669
775,252,472,535.06,0.58159
776,-304,225,378.21,0.4111
777,-777,189,799.66,0.86919
778,-741,125,751.47,0.81681
779,-433,42,435.03,0.47286
780,-269,102,287.69,0.31271
781,-499,397,637.66,0.69311
782,-899,595,1078.07,1.17181
783,-981,702,1206.3,1.3112
784,-590,779,977.21,1.06219
785,-60,651,653.76,0.71061
786,-8,404,404.08,0.43922
787,-144,212,256.28,0.27857
788,-309,58,314.4,0.34174
789,-514,137,531.94,0.5782
790,-696,383,794.42,0.8635
791,-537,562,777.31,0.8449
792,-407,515,656.41,0.71349
793,-250,369,445.71,0.48447
794,-238,278,365.96,0.39778
795,-317,430,534.22,0.58067
796,-344,548,647.02,0.70329
797,-298,555,629.94,0.68472
798,-227,392,452.98,0.49237
799,-180,283,335.39,0.36456
800,-111,220,246.42,0.26784
801,-126,243,273.72,0.29753
802,-231,325,398.73,0.4334
803,-311,392,500.38,0.5439
804,-372,300,477.9,0.51945
805,-329,215,393.02,0.4272
806,-363,215,421.89,0.45858
807,-314,269,413.47,0.44942
808,-272,262,377.66,0.4105
809,-259,310,403.96,0.43908
810,-203,300,362.23,0.39373
811,-145,352,380.7,0.4138
812,-201,369,420.19,0.45673
813,-270,387,471.88,0.51291
814,-248,445,509.44,0.55374
815,-215,423,474.5,0.51577
816,-261,386,465.96,0.50648
817,-280,366,460.82,0.50089
818,-238,465,522.37,0.56779
819,-144,494,514.56,0.5593
820,-78,439,445.88,0.48465
821,-27,368,368.99,0.40108
822,-56,295,300.27,0.32638
823,-127,323,347.07,0.37725
824,-151,223,269.31,0.29273
825,-155,327,361.88,0.39334
826,-221,316,385.61,0.41914
827,-230,375,439.91,0.47817
828,-204,428,474.13,0.51536
829,-182,374,415.93,0.4521
830,-183,309,359.12,0.39035
831,-169,293,338.25,0.36766
832,-147,338,368.58,0.40063
833,-155,353,385.53,0.41906
834,-132,352,375.94,0.40863
835,-149,353,383.16,0.41648
836,-192,376,422.18,0.4589
837,-166,382,416.51,0.45273
838,-111,385,400.68,0.43552
839,-75,300,309.23,0.33612
840,-2,294,294.01,0.31957
841,-31,252,253.9,0.27598
842,-27,248,249.47,0.27116
843,34,238,240.42,0.26132
844,32,293,294.74,0.32037
845,-26,323,324.04,0.35222
846,-65,368,373.7,0.40619
847,-31,369,370.3,0.4025
848,83,420,428.12,0.46535
849,63,277,284.07,0.30878
850,20,229,229.87,0.24986
851,-50,203,209.07,0.22725
